twitter_id,date,tweet
974044387499036675,2018-03-14 22:07:33,"b""@prachigauriar @chriseidhof @mbrandonw identity wouldn't be a bad name in Swift (Swift almost always avoids abbrevi\xe2\x80\xa6 https://t.co/WgjI9ELR7v"""
974043715315666944,2018-03-14 22:04:53,"b""@prachigauriar @chriseidhof @mbrandonw It's called identity in Java. I don't remember it existing in SML or in C#.\xe2\x80\xa6 https://t.co/N1m3IlIYWT"""
974008611180597248,2018-03-14 19:45:23,"b""@justinmilo No doubt we'll see more ideas from FP languages come to Swift. I just don't expect the FP *paradigm* to\xe2\x80\xa6 https://t.co/1l0TVr6QxZ"""
973949033457901570,2018-03-14 15:48:39,"b""@anandabits @chriseidhof @mbrandonw That one is pretty common, agreed. But that's only because Swift syntax can't h\xe2\x80\xa6 https://t.co/yckz9rIwxd"""
973937653350617089,2018-03-14 15:03:26,b'@stephencelis @mbrandonw @chriseidhof Swift stdlib has consistently and intentionally removed top-level functions.\xe2\x80\xa6 https://t.co/XzfkixdQtx'
973937283463335936,2018-03-14 15:01:57,"b'@stephencelis @mbrandonw @chriseidhof I stand behind ""hates."" Between parameter order, parameter labels, lack of cu\xe2\x80\xa6 https://t.co/AqUYt6MZid'"
973923340577583105,2018-03-14 14:06:33,"b""@zeitgeist7 I'm not really clear what that does. When I set up a shortcut for that command, I can't get it to do anything reliably."""
973914424296734721,2018-03-14 13:31:07,"b'Is there an Xcode keyboard shortcut for ""move to end of method and extend selection?"" (Or ""select this whole method?"")'"
973906932011552768,2018-03-14 13:01:21,"b'@mbrandonw @jckarter Sorry, I mean unit() for {}. :D'"
973906354153893888,2018-03-14 12:59:03,"b""@mbrandonw @jckarter That's actually very parallel. There's no special spelling for []. It's just [1,2,3] without t\xe2\x80\xa6 https://t.co/LvgS38JLai"""
973905474461556736,2018-03-14 12:55:34,"b""@mbrandonw And 'reduce' is named tons of different things in different languages, with different semantics. It make\xe2\x80\xa6 https://t.co/PIi4MKJ0mE"""
973905033417850880,2018-03-14 12:53:48,"b'@mbrandonw filter is a great example of where this went wrong. It breaks Swift naming rules, making the language in\xe2\x80\xa6 https://t.co/jYzJ8UPrz2'"
973903357650833409,2018-03-14 12:47:09,"b""@mbrandonw But Swift has this already. It's just spelled {$0}."""
973900237243867137,2018-03-14 12:34:45,"b'@mbrandonw @chriseidhof All the normal ways that `id` is useful are for functional composition, and Swift hates fun\xe2\x80\xa6 https://t.co/ivGPJ53cCN'"
973899335309066240,2018-03-14 12:31:10,"b'@mbrandonw @chriseidhof Seriously, a sensible Swift name would be unchanged(_:). But almost any reasonably Swifty n\xe2\x80\xa6 https://t.co/QQQ8zYUTrC'"
973895402872360961,2018-03-14 12:15:32,b'@chriseidhof @mbrandonw It is very rare that I find myself writing that function in production code (only when doin\xe2\x80\xa6 https://t.co/UpV3izatW9'
973718834216669185,2018-03-14 00:33:55,b'@lapcatsoftware I hope it\xe2\x80\x99s not too weird and creepy that there are folks out here listening and a bit worried for\xe2\x80\xa6 https://t.co/Y23uTEm0XQ'
973718620772749312,2018-03-14 00:33:04,b'@lapcatsoftware It\xe2\x80\x99s time to find a new niche. You don\xe2\x80\x99t like Swift. That\xe2\x80\x99s fine. But it\xe2\x80\x99s time to find something e\xe2\x80\xa6 https://t.co/ZEB0cO5gal'
973328928386449408,2018-03-12 22:44:34,"b'@LeoNatan @owensd By which you mean 0 for success, 1 for failure?\n\nBut no, I\'m blaming ""C for the weak"" (a la C99).\xe2\x80\xa6 https://t.co/CNFe58vafE'"
973326077908148225,2018-03-12 22:33:15,b'@LeoNatan @owensd C99 has made me weak!'
973322205869281287,2018-03-12 22:17:51,"b""@LeoNatan @owensd Despite my old love of YES/NO, I've mostly moved to true/false in ObjC code over the last few yea\xe2\x80\xa6 https://t.co/2TiOYfpbXN"""
973316444472729600,2018-03-12 21:54:58,"b""Coming back to Swift from ObjC, it isn't semicolons. It isn't square brackets or parentheses. All that is fine. I n\xe2\x80\xa6 https://t.co/qgq4ZGO6xe"""
973310542734659585,2018-03-12 21:31:31,"b'Ancient springs and struts view controller\nHaving rotation problems due to recent content change\nClicked ""Use Autol\xe2\x80\xa6 https://t.co/3yLnfpvhog'"
973021381431644160,2018-03-12 02:22:29,b'@giladronat @davidhoang @avon @bertadevant Just stay away from those ones in the vending machines. Like eating packing peanuts.'
973020923401003008,2018-03-12 02:20:40,"b'@avon @giladronat @bertadevant @davidhoang So with that in mind, I would totally let you eat the fish near the fish\xe2\x80\xa6 https://t.co/ugMG8bzCrb'"
973000240386265089,2018-03-12 00:58:29,"b'@giladronat The secret we learned was to go a block away from the market. Just as good and fresh, no lines.'"
972998893758709761,2018-03-12 00:53:08,"b'@giladronat It\xe2\x80\x99s too late now unless you\xe2\x80\x99re going to still be around tomorrow morning, but the morning fish market\xe2\x80\xa6 https://t.co/5qevOVqlXp'"
972976666153807874,2018-03-11 23:24:48,b'@ashfurrow Maybe you can get a subscription for your ongoing strap lock needs. Can never have too many strap locks\xe2\x80\xa6 :)'
972868187292422147,2018-03-11 16:13:45,"b""If you haven't used Swiftify in awhile, try it again. It used to be pretty good at the tedious parts, but you'd hav\xe2\x80\xa6 https://t.co/ujb5DJYLTo"""
972867386696241152,2018-03-11 16:10:34,"b""At $15/month, I had a mental barrier to a monthly subscription to Swiftify (@alex_swiftify). I don't use it every m\xe2\x80\xa6 https://t.co/bDZ4lEPBGl"""
972575980161204224,2018-03-10 20:52:37,"b""@ndm_haskell @FiraCode (That said, I'm not a typography expert, just a user. I defer to @FiraCode on the specifics\xe2\x80\xa6 https://t.co/qdsmIN71GR"""
972575716121432064,2018-03-10 20:51:34,"b'@ndm_haskell @FiraCode I presume to distinguish them. Compare ""rn"" vs ""m"" in Fira vs many san serif fonts. Similarl\xe2\x80\xa6 https://t.co/cUGsnzifeU'"
972530780810473472,2018-03-10 17:53:01,"b'I moved over to @FiraCode a couple of weeks ago, and I\'m really liking it. I\'m definitely a growing fan of ""program\xe2\x80\xa6 https://t.co/itYkLHVPSz'"
972485579039485953,2018-03-10 14:53:24,"b'@dimsumthinking @nicklockwood BTW, I introduced a bug there. There needs to be a `.joined()` at the end. But that c\xe2\x80\xa6 https://t.co/ZLDIjsb7p2'"
972483387045896192,2018-03-10 14:44:41,"b'@dimsumthinking @nicklockwood The result ""foo, followed by a bunch of bar"" is directly expressed as `""foo"" + repeat\xe2\x80\xa6 https://t.co/nezcrfeYTK'"
972482700224401408,2018-03-10 14:41:58,"b'@nicklockwood Conversely, you could say my version *injected* a bug, since it behaves differently than the loop, bu\xe2\x80\xa6 https://t.co/OuYKQK5fxS'"
972482353351282689,2018-03-10 14:40:35,"b""@nicklockwood There's an interesting lesson in here about imperative vs functional style. It's a subtle bug, but my\xe2\x80\xa6 https://t.co/PYwGtjMHCR"""
972229569003565057,2018-03-09 21:56:07,b'I was not expecting this result. The Swift optimizer is better than I expected it to be. https://t.co/jVSe21ZvPz'
972228745514889218,2018-03-09 21:52:50,"b""@nicklockwood Oh wait\xe2\x80\xa6 I hadn't turned on optimizations. Wow. Just as fast as +=. https://t.co/BhS4om9jdi"""
972227239914942474,2018-03-09 21:46:51,"b'@nicklockwood Just to throw one more into the mix that gets rid of the mutation, but also the repeated-assignment,\xe2\x80\xa6 https://t.co/SH2O3Bu76w'"
972223396313550848,2018-03-09 21:31:35,"b""@lapcatsoftware Agreed. This troll by @schukin is unkind. It's exactly at the level that newbies will fall for it a\xe2\x80\xa6 https://t.co/JTfnaXaORR"""
971840409713471488,2018-03-08 20:09:44,"b""@ahmedkhalaf_92 If you're not the author of SwiftSoup, and don't intend to debug it, I don't see any reason not to\xe2\x80\xa6 https://t.co/znkByyxrGD"""
971840146546003968,2018-03-08 20:08:41,b'@ahmedkhalaf_92 Performance analysis should always be against the highest optimization level (and definitely -Owhol\xe2\x80\xa6 https://t.co/2l1WnFoj07'
971835898383028224,2018-03-08 19:51:48,"b""@ahmedkhalaf_92 hahaha\xe2\x80\xa6You may have missed the joke. :D\n\nI'm including compile time. If you use multiple + in an ex\xe2\x80\xa6 https://t.co/aJCqdHwvRi"""
971830903155646464,2018-03-08 19:31:57,"b""@Secondlina (I'm no designer; I just love pins and look at a lot of them. Your experience is probably more useful t\xe2\x80\xa6 https://t.co/ufi6aHDUj9"""
971830343388028929,2018-03-08 19:29:44,"b'@Secondlina ""Fight the Cistem"" pin is strong. I worry the ""Punks"" text won\'t be readable on a pin. Maybe move the s\xe2\x80\xa6 https://t.co/FkAdhrLoCD'"
971828463773548546,2018-03-08 19:22:16,"b'@copyconstruct (Also, welcome to Swift! I miss Go at times, but there is much to love here, and much to complain to your friends about :D)'"
971828278150467584,2018-03-08 19:21:31,b'@copyconstruct This took me a long time to learn. Good Python is not good Swift. Good Swift is not good Go. Good Go\xe2\x80\xa6 https://t.co/S82WZPxcsi'
971821475002011648,2018-03-08 18:54:29,"b'@nicklockwood If anything were in question were about ""an extra 5 seconds of compile time"" we wouldn\'t be having th\xe2\x80\xa6 https://t.co/PvEkDM7ZwV'"
971819863369973761,2018-03-08 18:48:05,"b""@mergesort @nicklockwood Finally the app for micro-benchmarking! We've waited so long :D"""
971819538017898498,2018-03-08 18:46:48,"b'@nicklockwood Whenever benchmarking any technique against String +, you should start at Cmd-R, not app launch. And\xe2\x80\xa6 https://t.co/0KQ3uze9Hs'"
971803550790635520,2018-03-08 17:43:16,"b""Monster Soup continues to be the best web comic you're not reading (and given the number of patrons on Patreon, I k\xe2\x80\xa6 https://t.co/DLnwgyaxN9"""
971173948368056320,2018-03-07 00:01:27,"b""@salutis I'm not sure we're talking about the same things."""
971154324268122112,2018-03-06 22:43:28,"b'@salutis And ""shared instance"" is important. ""Singletons"" are bad. Absolutely. But shared instances aren\'t singleto\xe2\x80\xa6 https://t.co/hIBjYsUjl5'"
971154048207474689,2018-03-06 22:42:22,"b""@salutis That's somewhat close to what I often wind up doing. I move all the logic into a model object and the view\xe2\x80\xa6 https://t.co/Alc7I2WI7e"""
971149559178067968,2018-03-06 22:24:32,"b""@salutis @brentsimmons @lukeredpath @RedQueenCoder I don't do this on VCs. I just let them talk to the shared singl\xe2\x80\xa6 https://t.co/M6U6l96vgO"""
971148568345169921,2018-03-06 22:20:36,b'@brentsimmons @lukeredpath @edwardaux @RedQueenCoder And Swift protocols tend to a big a big pile of pain in lots o\xe2\x80\xa6 https://t.co/sBoBli6KqC'
971125807480438784,2018-03-06 20:50:09,"b""@juripakaste @brentsimmons @lukeredpath @RedQueenCoder Every team I've worked with except one has extensively used\xe2\x80\xa6 https://t.co/RTAOWyvFD5"""
971125394618437632,2018-03-06 20:48:31,b'@juripakaste @brentsimmons @lukeredpath @RedQueenCoder But short enough to fit in blog posts that are implicitly (b\xe2\x80\xa6 https://t.co/MOIIehuEsC'
971124127603089408,2018-03-06 20:43:29,"b'@brentsimmons @lukeredpath @RedQueenCoder BTW, a common way that I deal with the testing side:\n\n    init(notificati\xe2\x80\xa6 https://t.co/bmpceOX2aq'"
971123333197639680,2018-03-06 20:40:19,"b'@brentsimmons @lukeredpath @RedQueenCoder My question is always: great, so how does that work with Storyboards? And\xe2\x80\xa6 https://t.co/dejx04tLHe'"
971122763669917698,2018-03-06 20:38:04,"b'@brentsimmons @lukeredpath @RedQueenCoder I\'m with Brent. In iOS, I think ""don\'t use singletons"" has become an idea\xe2\x80\xa6 https://t.co/9cUIe9uR9f'"
970373766369955841,2018-03-04 19:01:49,"b'@tTikitu The section on OOP in Ruby? (Not sure if he changed the course.) Yeah, I found the OOP section tedious bec\xe2\x80\xa6 https://t.co/cIB9qENjlD'"
970324436896354305,2018-03-04 15:45:48,b'RT @adamjohnlea: How did I not know about this? Lovely!\nQuickly Show/Hide Hidden Files on macOS Sierra https://t.co/xnO0hFsmTB https://t.co\xe2\x80\xa6'
970053768321601537,2018-03-03 21:50:15,b'RT @_helpermonkey: @cocoaphony S\xe2\x80\x99mores are too much work to risk waiting until after dinner. Have to make them while you know everyone is h\xe2\x80\xa6'
970050164202397696,2018-03-03 21:35:56,"b'Making fire. S\xe2\x80\x99mores soon. Yes, before the boys have dinner dinner. No, you\xe2\x80\x99re doing parent wrong. I have no regrets (or possibly shame). :)'"
969647031370371074,2018-03-02 18:54:02,"b'@UINT_MIN @jckarter Not only do I disagree with that, I think it becomes less true every year and to our gain. As o\xe2\x80\xa6 https://t.co/70CaHZs4OA'"
969643377577705472,2018-03-02 18:39:30,"b""@danielpunkass It was the best headline of the week. You just didn't read it until\xe2\x80\xa6well\xe2\x80\xa6you wrote it."""
969642330939707392,2018-03-02 18:35:21,"b'RT @jckarter: @UINT_MIN Looking at all the complexity in computer systems as an embarrassment is bad too. Yes, the Web and Javascript and C\xe2\x80\xa6'"
969633101835104257,2018-03-02 17:58:41,"b""RT @chris__martin: don't want to program with symbols\n\nfill your text files with pure Platonic meaning\n\nscrew the symbol 4, I want the actu\xe2\x80\xa6"""
969630193185968128,2018-03-02 17:47:07,"b""For anyone listening, it made a world of difference to me. For some, it's a long-term relationship. For me, it was\xe2\x80\xa6 https://t.co/uAPMDLzikf"""
969627693338816512,2018-03-02 17:37:11,b'RT @rfistman: @cocoaphony @invalidname MPNowPlayingInfoCenter can display whatever it likes as long as 1. your audio session is non mixable\xe2\x80\xa6'
969626731383525383,2018-03-02 17:33:22,"b'@CharltonProvata @drewmccormack @TimTr Really great stuff there; it\'s buried in the Key Binds pane (as ""Filter in N\xe2\x80\xa6 https://t.co/Kix1rwyzCg'"
969610237761159168,2018-03-02 16:27:49,b'@rfistman @invalidname Maybe that\xe2\x80\x99s the answer. Thanks. I\xe2\x80\x99d avoided the MP framework because I thought it was tied\xe2\x80\xa6 https://t.co/NF7KdINw7M'
969607464223215617,2018-03-02 16:16:48,"b'@rfistman @invalidname Yeah, when my wife brings back the Flex, that\xe2\x80\x99s the device I\xe2\x80\x99ll be using to test this until\xe2\x80\xa6 https://t.co/mAaEr7qD6a'"
969606535902097408,2018-03-02 16:13:07,b'@rfistman @invalidname Does that mean it\xe2\x80\x99s impossible for a steaming service like Pandora to send track information?'
969606355660222466,2018-03-02 16:12:24,"b'@rfistman @invalidname That\xe2\x80\x99ll only play out of the Media Library, right? I haven\xe2\x80\x99t seen any way to hand it local media.'"
969606002738978818,2018-03-02 16:11:00,"b'@rfistman @invalidname There aren\xe2\x80\x99t a ton currently, but I build Bluetooth devices\xe2\x80\xa6'"
969597652504637441,2018-03-02 15:37:49,"b""@invalidname And yeah, I do control all the pieces (the iPhone app and the Bluetooth firmware). Hadn't considered Q\xe2\x80\xa6 https://t.co/h2CNHVnAIt"""
969597396131950595,2018-03-02 15:36:48,"b""@invalidname In fact, my current problem is that the things I have handy are Airplay, and I don't want Airplay. I n\xe2\x80\xa6 https://t.co/GAnkaLBRvR"""
969597111653339137,2018-03-02 15:35:40,"b""@invalidname Interesting; I'd been trying to test with a Roku, but over Bluetooth (and it doesn't support that). Ju\xe2\x80\xa6 https://t.co/E9OMvXXEtn"""
969596799781621762,2018-03-02 15:34:25,"b""@invalidname Yeah; I'm checking by reading the file by hand and in most cases nothing shows up at all. Also using exiftool."""
969596421392490496,2018-03-02 15:32:55,"b""@davedelong @invalidname I've been doing that, but it includes tags that I can't seem to write (like Title Sort Order)."""
969596237417721857,2018-03-02 15:32:11,"b""@tomburns @invalidname I haven't figured out how to go straight to m4a (it's not compatible with Linear PCM format)\xe2\x80\xa6 https://t.co/Q5htuCi1Ub"""
969589083885404161,2018-03-02 15:03:46,"b""Why can't my questions ever be simple? https://t.co/n2pyOFdibJ  Any hope you know @invalidname?"""
968809458917953536,2018-02-28 11:25:49,b'@rolandleth @UINT_MIN @AirspeedSwift @jckarter @mxcl This approach is usually bad IMO. Requires the reader to under\xe2\x80\xa6 https://t.co/WjBZ10qy6u'
968597769383567366,2018-02-27 21:24:38,b'RT @SwiftxNW: Our Super Early Bird sale for #SwiftxNW ends this Friday at midnight! https://t.co/yITs0tKn1U\n\nSign up before then and save u\xe2\x80\xa6'
968478502570921984,2018-02-27 13:30:43,b'@ctxppc @tallynturnbow @AirspeedSwift @UINT_MIN @jckarter @mxcl But UILabel (and many others) are generally easy to\xe2\x80\xa6 https://t.co/JFm4sL4rzx'
968478083371151360,2018-02-27 13:29:03,"b'RT @_sa_s: @cocoaphony @AirspeedSwift Purple Link Amnesia. I keep looking up things, god bless StackOverflow, and finding that the link has\xe2\x80\xa6'"
968365426542555136,2018-02-27 06:01:23,"b'@tallynturnbow !!!! Ah !!!! Yes. The more you smooth over the syntax, the more you bury the actual problem.'"
968364366964953089,2018-02-27 05:57:11,"b'@tallynturnbow Right, but the original problem remains. If """" and nil are treated as the same, why is the string op\xe2\x80\xa6 https://t.co/O3ZmTCV5n3'"
968361715342761985,2018-02-27 05:46:38,"b""@tallynturnbow I think this gets back to the earlier point that if you're doing this test, `optionalString` shouldn\xe2\x80\xa6 https://t.co/2vcj4UxoW9"""
968347901146685441,2018-02-27 04:51:45,"b""@jckarter @UINT_MIN @AirspeedSwift I think we'd all prefer utf8 here rather than ascii. I don't *think* that would\xe2\x80\xa6 https://t.co/Xng3uZgVTD"""
968347559935774720,2018-02-27 04:50:23,b'@AirspeedSwift I totally knew that. How is there are so many things not in my head that are completely in my head? Thank you.'
968347225196769282,2018-02-27 04:49:04,b'@UINT_MIN @AirspeedSwift True; my dream would be some compile-time Data constants equivalent to String constants. M\xe2\x80\xa6 https://t.co/x0XH0DiXlI'
968346308275785728,2018-02-27 04:45:25,"b'RT @AirspeedSwift: @cocoaphony @UINT_MIN @NSExceptional @ericasadun @Ilseman UInt8(ascii: "","")'"
968346258397114370,2018-02-27 04:45:13,"b""@AirspeedSwift I did not know that. I told you there might be something useful I'd learn today. Now I must re-exami\xe2\x80\xa6 https://t.co/dliBRBVXN2"""
968345734960607232,2018-02-27 04:43:08,b'Periodic reminder: git bisect is one of the great tools of our craft.'
968344294749868032,2018-02-27 04:37:25,"b""@AirspeedSwift @UINT_MIN @NSExceptional @ericasadun @Ilseman I'd forgotten that `split` was available. You're right\xe2\x80\xa6 https://t.co/Bknq8eEzKp"""
968341775055278085,2018-02-27 04:27:24,b'@UINT_MIN @NSExceptional @ericasadun @AirspeedSwift @Ilseman Data should pick up String-like methods like hasPrefix\xe2\x80\xa6 https://t.co/b0Og07cYB7'
968339219465801728,2018-02-27 04:17:15,"b'@UINT_MIN @NSExceptional @ericasadun @AirspeedSwift @Ilseman This comes up for me all the time, and IMO the answer\xe2\x80\xa6 https://t.co/llPSDudH0v'"
968310273135259649,2018-02-27 02:22:14,"b""@mxcl @jckarter Don't break Optional to fix UILabel. This is the correct solution IMO is this (which I use often):\xe2\x80\xa6 https://t.co/17YrLjVRQu"""
967968753337208832,2018-02-26 03:45:09,"b""@alexisgallagher I agree, but I believe that's intentional, and I find it a useful rudder for many projects. Agile\xe2\x80\xa6 https://t.co/iidlnPt5F8"""
967962778865688576,2018-02-26 03:21:25,"b'@alexisgallagher @lapcatsoftware To the question of how the ""product owner"" is supposed to know what the real custo\xe2\x80\xa6 https://t.co/B3QeqNZhxC'"
967961973836124161,2018-02-26 03:18:13,b'@alexisgallagher @lapcatsoftware I totally agree that a lot of the wording (and likely the original thinking) seems\xe2\x80\xa6 https://t.co/ol6rSKd0No'
967929328855076864,2018-02-26 01:08:29,"b'@alexisgallagher @lapcatsoftware ""Our highest priority is\xe2\x80\xa6early and continuous delivery\xe2\x80\xa6"" is a choice with trade-of\xe2\x80\xa6 https://t.co/sHEe0FmZOy'"
967928582575132672,2018-02-26 01:05:31,"b""@alexisgallagher @lapcatsoftware Which is why I'm very fond of the manifesto for the kinds of projects I often work\xe2\x80\xa6 https://t.co/KdHXLNfcad"""
967805266501816320,2018-02-25 16:55:31,b'RT @alexisgallagher: @lapcatsoftware @cocoaphony There are a million possible platitudes because there a million good things in the world.\xe2\x80\xa6'
967804517503913989,2018-02-25 16:52:32,"b'@lapcatsoftware When I worked for BNR, we were very successful doing the opposite of Agile. It was incredibly struc\xe2\x80\xa6 https://t.co/NNey4SoOfH'"
967804112753618944,2018-02-25 16:50:56,"b""@lapcatsoftware I disagree that they're platitudes. I use them often to point teams in the right direction (and I'v\xe2\x80\xa6 https://t.co/q6ZIMtsWyW"""
967803149267464193,2018-02-25 16:47:06,"b'@lapcatsoftware Agile\xe2\x84\xa2 often violates the principle ""Build projects around motivated individuals. Give them the env\xe2\x80\xa6 https://t.co/sgAuocJy1v'"
967801456962297856,2018-02-25 16:40:22,"b'@lapcatsoftware My experience is that Agile works great for remote teams, as long as you mean Agile (\xe2\x80\xa6 https://t.co/RkqRVZvZIO'"
967483058281689088,2018-02-24 19:35:10,"b""And still, Curious Lipstick eludes me.\n\nI can build it, just not within in the cycles available. I'll get there\xe2\x80\xa6 https://t.co/UMj6UsLU0r"""
967404889012953088,2018-02-24 14:24:33,"b'@davedelong OK, probably feeling a little pedantic this morning :D But there are few sites as pedantic as (the exce\xe2\x80\xa6 https://t.co/COeJo9miRP'"
967399991370231808,2018-02-24 14:05:06,"b'@davedelong Friday predated Gregory, and converting to his calendar did not change which day of the week it was. (I\xe2\x80\xa6 https://t.co/NrHha5bG7F'"
967399262094086145,2018-02-24 14:02:12,"b'RT @oldhavanaeats: We are so close on our #kickstarter for @copadurham! We have just over $4,000 to raise in 4 days. Will you help? https:/\xe2\x80\xa6'"
966642402235691008,2018-02-22 11:54:42,"b'@ishabazz @jl_hfl Yeah. Given Google\xe2\x80\x99s business model, I can\xe2\x80\x99t imagine them not mining every packet anyone sends th\xe2\x80\xa6 https://t.co/9msuMxgQwv'"
966632700345012224,2018-02-22 11:16:09,b'@jl_hfl @ishabazz I\xe2\x80\x99ve been trying to push clients away from GA. It\xe2\x80\x99s one thing to collect information with care un\xe2\x80\xa6 https://t.co/F7ynOQ74ym'
966438608285683712,2018-02-21 22:24:54,"b""RT @cocoaconf: Time's running out for @SwiftxNW's Super Early Bird sale!\nhttps://t.co/SiyVxTjITf\n\nDon't miss out!"""
965590666746179584,2018-02-19 14:15:29,"b'@avaidyam @davedelong We\'ll know that Swift is truly ""protocol-oriented"" when stdlib methods primarily accept and r\xe2\x80\xa6 https://t.co/t62sE6TvJI'"
965588980711477248,2018-02-19 14:08:47,"b""@avaidyam @davedelong Agreed. People jump to protocols far too quickly in Swift. In today's Swift, protocols should\xe2\x80\xa6 https://t.co/AiE6tpi2Ib"""
965057606774657024,2018-02-18 02:57:18,b'@saraheolson There is no shame in cupcakes.'
965042440959913990,2018-02-18 01:57:02,b'@ErasylJasuzakov Yeah this definitely sounds like abusing the type system. If you have [Any] for more than a moment\xe2\x80\xa6 https://t.co/ky2ibPbp8E'
965023234944094209,2018-02-18 00:40:43,b'@ErasylJasuzakov I can\xe2\x80\x99t picture the problem you\xe2\x80\x99re trying to solve. This kind of thing is usually due to fighting\xe2\x80\xa6 https://t.co/QX4rFTanpe'
964999036813144065,2018-02-17 23:04:33,"b'@ErasylJasuzakov If you don\xe2\x80\x99t need the value, you can just use \xe2\x80\x9ccase is String\xe2\x80\x9d as well.'"
964998749973110785,2018-02-17 23:03:25,"b'@ErasylJasuzakov You just mean \xe2\x80\x9cString\xe2\x80\x9d here, not \xe2\x80\x9cString?\xe2\x80\x9d'"
964981336686637056,2018-02-17 21:54:13,b'@davedelong @Catfish_Man Interesting; I knew most folks had been smearing them for years (and so much better than r\xe2\x80\xa6 https://t.co/omccRGsRRE'
964960493625597952,2018-02-17 20:31:24,b'@gregtitus @davedelong I believe this is how all Martian missions have worked. Given people have used this system f\xe2\x80\xa6 https://t.co/gPoo9ERAC6'
964913483325337600,2018-02-17 17:24:36,"b'@arithma @invalidname Oh sorry. I was looking at your CPU sugar, not load average. That does seem high. How many cores are available?'"
964913149181874182,2018-02-17 17:23:16,"b'@arithma @invalidname Agreed. Those don\xe2\x80\x99t look like unreasonable numbers. https is more expensive than http, especi\xe2\x80\xa6 https://t.co/oOebHJafs2'"
964856649864372224,2018-02-17 13:38:46,b'@invalidname SSL is one of the great horrors of administration. Putting the \xe2\x80\x9cevil\xe2\x80\x9d in \xe2\x80\x9cnecessary evil.\xe2\x80\x9d'
964856148137512962,2018-02-17 13:36:46,"b'@invalidname Yes, unless you use wildcard certs like *.example.com. https://t.co/eW24XfhtLj and\xe2\x80\xa6 https://t.co/ECQJdY8DYm'"
964108445782855682,2018-02-15 12:05:40,"b'RT @dgregor79: Swift part 2 for tonight, in which I attempt to eliminate NSObjectProtocol from Swift. Thoughts? https://t.co/zGvk6JxS5t'"
963811436056236033,2018-02-14 16:25:27,"b""@htormey @invalidname I got very good quality using the GIPS voice engine. Google bought that, and it's become WebR\xe2\x80\xa6 https://t.co/OBs6DK6QIF"""
963799695276630016,2018-02-14 15:38:48,b'@tTikitu Wow\xe2\x80\xa6I am like a baby. There is quite a world ahead of me :D'
963759632538849280,2018-02-14 12:59:36,"b'@tTikitu Oh yes! I\xe2\x80\x99ve got a \xe2\x80\x9cstring instruments to learn\xe2\x80\x9d list, but I don\xe2\x80\x99t know enough yet to put specific models\xe2\x80\xa6 https://t.co/d0hlPNRebc'"
963554625583550464,2018-02-13 23:24:59,"b""RT @acid2: Literally every other language: FFS I WISH I COULD ABSTRACT THIS\nHaskell: FFS WHY HAS SOMEONE ABSTRACTED THIS\n\nYa just can't win\xe2\x80\xa6"""
963544528178286592,2018-02-13 22:44:51,"b""@argumatronic I tried to capture some of these ideas when Swift first came out, but it's nice to hear from someone\xe2\x80\xa6 https://t.co/zf9gdVxKgz"""
963530704142430211,2018-02-13 21:49:56,"b""@ristkof @radiantav As I recall, yes. The whole thing about fetches is they're fast because they don't have to crea\xe2\x80\xa6 https://t.co/jPYqfOBQtX"""
963478405219082241,2018-02-13 18:22:07,"b'Dang it, now I\'m thinking about my ""guitars I will own someday"" list. It\'s not a long list, or even that expensive\xe2\x80\xa6 https://t.co/i5zb6hIrEy'"
963473687713386502,2018-02-13 18:03:22,"b'The end of an era. I got my last visit in, have you? Go! The old site is charming (on the inside).\n\nSo excited for\xe2\x80\xa6 https://t.co/V1N1Dgdids'"
963473232719503360,2018-02-13 18:01:33,"b'@ristkof @radiantav That said (about databases), this is not unlike databases. For performance reasons, there are r\xe2\x80\xa6 https://t.co/ejhxfuTTjl'"
963472605503279104,2018-02-13 17:59:04,"b""@ristkof @radiantav I've always just made the calculated property a real property (in Swift, you'd use didSet on th\xe2\x80\xa6 https://t.co/R3qU7aDtxz"""
962766896604024832,2018-02-11 19:14:50,"b'RT @frankgiraffe: @cocoaphony @frank_chimero Funny, a lot of that resonates with me as I learn ""modern"" C++ after 18+ years away from activ\xe2\x80\xa6'"
962749364144889857,2018-02-11 18:05:10,b'This talk from @frank_chimero was very encouraging to me. I keep trying to learn web development after decades in o\xe2\x80\xa6 https://t.co/zvdUkibVws'
962719883409620992,2018-02-11 16:08:01,"b'@lizardbill After AlphaGo and AlphaZero, DeepMind turned their sights to the most dangerous game of all. AlphaPower\xe2\x80\xa6 https://t.co/K5C3YKNL0F'"
962491498024525824,2018-02-11 01:00:30,"b'RT @Hillelogram: You\'ve probably seen a bunch of rants on why ""do thing with linked list"" is a terrible interview question. I\'d like to exp\xe2\x80\xa6'"
962030451790569472,2018-02-09 18:28:28,b'@PaolaNotPaolo Very useful watermarking technique there. Even discussing fake posts often has the result of spreading the fake post.'
961974639194005505,2018-02-09 14:46:41,b'RT @al_skipp: Don\xe2\x80\x99t panic Swift folks! It\xe2\x80\x99s only the heretical non-flatMap version of flatMap that\xe2\x80\x99s deprecated. https://t.co/92FYPhZwuz'
961777972331139072,2018-02-09 01:45:12,b'RT @gregtitus: https://t.co/ByJqDx01xT'
