twitter_id,date,tweet
934953973231915010,2017-11-27 01:16:12,"b""@mzmzgreen nested scrolling! I am trying to make it short so it doesn't become a huge multi-post thing that sucks u\xe2\x80\xa6 https://t.co/7Mt2leZoQd"""
934874071103283201,2017-11-26 19:58:42,"b""got a blog post idea... let's see how much i can get done today :D"""
934493778903224320,2017-11-25 18:47:33,b'Anyone know why NestedScrollView implements NestedScrollingParent but not NestedScrollingParent2? @chrisbanes @alanviverette'
934489198135992320,2017-11-25 18:29:21,"b""@chrisbanes hey chris, i am curious... is there a reason why NestedScrollView doesn't implement NestedScrollingParent2?"""
934215248751374336,2017-11-25 00:20:46,"b""i always hated how you couldn't share the same Loader instances between Fragments. looks like ViewModel solves that!"""
934214176133623808,2017-11-25 00:16:31,b'i should just delete all of my Loader blog posts that I spent so long making years ago and redirect to the architec\xe2\x80\xa6 https://t.co/VaopI92Eqw'
934209331653783552,2017-11-24 23:57:16,b'the answer to me is pretty obvious :)'
934206342268559360,2017-11-24 23:45:23,b'which is the most badass custom class to write in Android?'
934088546289311746,2017-11-24 15:57:18,"b'@KyleDraperTV depends if you are the one reclining the seat, obviously :p'"
933943674504802304,2017-11-24 06:21:38,"b'@AOrobator @barry_carroll that is a friendly suggestion coming from someone who has been tortured by themes in the past, at least :)'"
933943432569020417,2017-11-24 06:20:40,"b'@AOrobator @barry_carroll also not super sure how i feel about the ""fallback color handling""... it seems kinda like\xe2\x80\xa6 https://t.co/tfumzjjNin'"
933942486086455296,2017-11-24 06:16:55,"b'@AOrobator @barry_carroll also, i think you can just use `context.obtainStyledAttributes(null, new int[]{colorAttr}\xe2\x80\xa6 https://t.co/K4kZnn1kGg'"
933940544119570434,2017-11-24 06:09:12,b'@AOrobator @barry_carroll related: https://t.co/ghrlLu5sRs'
933762231325532163,2017-11-23 18:20:39,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/axmaVsH8W9'
933557704433442816,2017-11-23 04:47:56,"b""i don't normally quote @realDonaldTrump, but when I do, I officially declare this to be FAKE NEWS! and everybody kn\xe2\x80\xa6 https://t.co/cXx5N4zDnl"""
933556356992221184,2017-11-23 04:42:34,"b'@pareshmayani @realm If anyone is wondering who the one person was who voted for Shape Shifter, it was me \xf0\x9f\xa4\x97'"
933555934483202049,2017-11-23 04:40:54,"b""@pareshmayani @realm But yeah, in addition to Android Studio team, I'd also thank the architecture components team too!"""
933555449659453440,2017-11-23 04:38:58,"b""@pareshmayani @realm ya, but can Android Studio's SVG-to-VectorDrawable tool convert SVGs that contain &lt;style&gt;s lik\xe2\x80\xa6 https://t.co/yqXetFXR1A"""
933505058175459328,2017-11-23 01:18:44,"b""I'm giving a talk in downtown SF in about an hour here, if you're in the area: https://t.co/woRW9HRbmh"""
933486072717221888,2017-11-23 00:03:17,b'was planning on publishing my first prerelease npm package today... and then i realized i have to learn how npm versioning even works :('
933382469398564865,2017-11-22 17:11:36,"b""@gpeal8 most recently I found one in svgo: https://t.co/D3YozLvgj8 typescript wouldn't compile those two lines"""
933220962434084864,2017-11-22 06:29:50,b'watching impractical jokers https://t.co/yXo2IK4fIK'
933136456838610944,2017-11-22 00:54:02,b'the number of bugs i have found in existing javascript code by simply migrating it over to typescript is kind of astounding...'
933028890674712576,2017-11-21 17:46:37,"b""thanks @queencodemonkey &amp; @rallat for the shout out! and while i'm at it, thanks to @crafty for drafting the origin\xe2\x80\xa6 https://t.co/zWSiSEfs8r"""
933026361526112262,2017-11-21 17:36:34,"b'@lucasratmundo For example, in the talk they mentioned that one of the downsides of using drawables in place of vie\xe2\x80\xa6 https://t.co/Lkz2Pd5ySB'"
933024619161968640,2017-11-21 17:29:38,b'@lucasratmundo I am curious... Are there any lighter weight libraries that expose some of the cool rendering logic\xe2\x80\xa6 https://t.co/LlZz8n9otP'
933019567273709568,2017-11-21 17:09:34,b'@lucasratmundo it also reminded me of this g+ post too :p https://t.co/21Qu34Chnl'
933016704342470657,2017-11-21 16:58:11,"b""@lucasratmundo the view performance talk was great. didn't realize constraint layout was that cool (still haven't h\xe2\x80\xa6 https://t.co/RzwOSrdl7t"""
933012291448172544,2017-11-21 16:40:39,"b'@lucasratmundo BTW, not sure if it is super related to how things work in litho, but this article suggests some coo\xe2\x80\xa6 https://t.co/7ZJJopsfBk'"
933004970391109632,2017-11-21 16:11:33,"b""@lucasratmundo there's also a Droidcon NYC talk about multi threaded rendering which I assume is related to litho... might watch that next"""
933004684272513024,2017-11-21 16:10:25,"b""@lucasratmundo I downloaded that one already last night! I'll watch it first :D"""
933000384976769024,2017-11-21 15:53:20,b'anyone got any recent android ui related tech talk suggestions? flight is about to take off and still have time to\xe2\x80\xa6 https://t.co/gsTOYZZvjD'
932996757583261698,2017-11-21 15:38:55,b'@levibostian @queencodemonkey i recently gave a talk at Droidcon SF that had a couple demo. Check out the slides he\xe2\x80\xa6 https://t.co/S5G3qdIHdB'
932974636886888448,2017-11-21 14:11:01,b'@levibostian @queencodemonkey lmk if you have any trouble or feature requests. there is still a lot of stuff I want to improve... :)'
932809560699568128,2017-11-21 03:15:04,"b'RT @chiuki: When I saw ""CrepeLifter"" I really wanted to draw it. So I did. cc @alexjlockwood @queencodemonkey https://t.co/dyw2xEJplf'"
932702125179719680,2017-11-20 20:08:10,"b""k, i'm officially in beast mode today. :D\n\nnext up: baking group transformations into children paths. https://t.co/Sm4IS2vywQ"""
932674749947400192,2017-11-20 18:19:23,"b""@gabrielittner @tornorbye oops yeah, that's what i meant. thanks :D"""
932661610925232128,2017-11-20 17:27:10,b'@tornorbye do you know if the source code for the VD-to-SVG converter tool (used in Android Studio) is public? not sure where to look.'
932632459606417408,2017-11-20 15:31:20,"b'started working on a VD/AVD optimization tool, similar to svgo... still a work in progress https://t.co/rrKtdORP54'"
932078043555823616,2017-11-19 02:48:17,"b""@tvabby we have a new puppy too. couldn't decide between 'jaylen' and 'jayson' so we were thinking of 'jj'... kyrie\xe2\x80\xa6 https://t.co/eCBfb9OlEg"""
932027584128446464,2017-11-18 23:27:46,b'puppy! https://t.co/iTSWageTNd'
932024109806051331,2017-11-18 23:13:58,"b'hey @gpeal8, you gotta sec to talk over DM? :D'"
931429893715345408,2017-11-17 07:52:46,"b'@AfzalivE kd was so sad, someone give the man a tissue!'"
931245635981869056,2017-11-16 19:40:35,b'thank you @Sotttti for backing shape shifter! :) https://t.co/5vr4XBbZZy https://t.co/SVhQFNMUZ9'
931227289315983360,2017-11-16 18:27:41,b'bought these for my mom the other day... wish i could go... stupid san francisco :( https://t.co/6tV0vY0kQO'
931090471459307520,2017-11-16 09:24:01,b'this was a really cool read. https://t.co/sUAdQdVTPS'
931090179535732738,2017-11-16 09:22:52,b'@DasSurma does the web animations API support path morphing yet?'
930681988457037824,2017-11-15 06:20:51,"b'RT @tec27: Ahhh, the wonderful part of new phone setup where Hangouts finds it necessary to mention that I missed a call *3 years ago*'"
930530414975782912,2017-11-14 20:18:34,b'@DMTintner thanks for sharing :)'
930215546888396801,2017-11-13 23:27:23,b'so apparently this is how design tools work...\n\nclick - select the first layer that does NOT contain a selected chi\xe2\x80\xa6 https://t.co/IeAlOUS2eA'
930174737442934784,2017-11-13 20:45:13,b'RT @JakeWharton: Loved seeing how the application of the Needleman-Wunsch algorithm designed for DNA analysis was used to automate normaliz\xe2\x80\xa6'
930172031328337920,2017-11-13 20:34:28,"b""fyi, i'll be re-giving my @droidconSF talk at the Bay Area Android Developer meetup next wednesday https://t.co/t3PomvfMtb"""
929807930462937088,2017-11-12 20:27:40,"b'@Sotttti just pushed a fix, it was easier than i thought :)'"
929800588262440960,2017-11-12 19:58:29,"b""@Sotttti shoot, you're right... i'm not exporting the &lt;vector&gt;'s name properly... will fix today"""
929794759526301696,2017-11-12 19:35:20,b'@Sotttti Hmm let me check... Can you file a bug here with the contents of the .shapeshifter file you are using? (us\xe2\x80\xa6 https://t.co/fBS6RAWdSb'
929445613552287744,2017-11-11 20:27:57,b'@bogacguven @_davideast i think i figured it out. as long as you use AOT you can remove both polyfills. as long as\xe2\x80\xa6 https://t.co/tGBSG9qvcK'
929413411514982400,2017-11-11 18:19:59,"b""periodic reminder that you can use https://t.co/szxnc5q9rq w/o an internet connection (assuming you've visited the page before). try it!"""
929405920685125633,2017-11-11 17:50:13,b'i want https://t.co/J1xKX7jAPE'
929390527169957889,2017-11-11 16:49:03,b'@Saketme @droidconSF check out this blog post by @crafty \xe2\x80\x9cHow to Create \xe2\x80\x98Moving\xe2\x80\x99 Presentations\xe2\x80\x9d @crafty https://t.co/C4lze8DiFm'
929266052009095168,2017-11-11 08:34:26,"b'@TheLarkInn @hugoccampos @jdalton @wSokra jw, has this been merged? or is it still in a branch somewhere?'"
928874367462678528,2017-11-10 06:38:01,"b'@or_bar tumblr: proud sponsor of Shape Shifter, I like it :p'"
928872884923011072,2017-11-10 06:32:08,"b""i'm gonna go ahead and assume this was you, @or_bar :P https://t.co/5vr4XBbZZy https://t.co/XBqtvFYJuo"""
928786668336775168,2017-11-10 00:49:32,"b'@joenrv currently working on something that will allow you to do that, so stay tuned. :)'"
928785734936301569,2017-11-10 00:45:49,b'@_davideast someday i will find an excuse to venture into the unknown world of server side programming... :D'
928785339354718209,2017-11-10 00:44:15,b'@kaushikgopal @droidconSF any suggestions on what the subject of the next talk should be? :D'
928785049410867201,2017-11-10 00:43:06,b'@joenrv feel free to file a bug/feature request/PM me if you have any suggestions/ideas to make it even easier! :)'
928784253197754368,2017-11-10 00:39:56,b':D https://t.co/1FWx3sRDjI'
928777059886776320,2017-11-10 00:11:21,b'any @PaperJS experts out there? wondering if it is possible to use paper.js w/o a HTMLCanvasElement? https://t.co/pyw2z7iPR8 @juerglehni'
928733589079867392,2017-11-09 21:18:37,"b""@designst3in i honestly don't know! i have been waiting for someone with knowledge of how vector assets work on iOS\xe2\x80\xa6 https://t.co/NEM4kQeh8s"""
928732895052574720,2017-11-09 21:15:51,b'@_davideast i wonder if i should set this up for https://t.co/szxnc5q9rq... hmm'
928730489128550400,2017-11-09 21:06:18,b'@sarah_edo @jaffathecake ...wtf... especially at #3 :/'
928729891943596032,2017-11-09 21:03:55,"b'@android2ee :D let me know if you have any feature requests, bug reports, and/or suggestions!'"
928728802879926272,2017-11-09 20:59:36,"b""@richminer @romainguy i feel like if it doesn't already exist for Android, there must at least be a pure java libra\xe2\x80\xa6 https://t.co/TrnkYyOVIm"""
928599001263357952,2017-11-09 12:23:49,"b'RT @nytimes: ""The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns"" https://t.c\xe2\x80\xa6'"
928421839860252672,2017-11-09 00:39:50,"b'@frenchaccent @droidconSF sure, PM me!'"
928421632183373824,2017-11-09 00:39:01,"b""@programadorthi not really. ViewPropertyAnimator has a similar-ish API, but d3 is way more powerful. i don't think\xe2\x80\xa6 https://t.co/Q0uML5SZhH"""
928419893317312513,2017-11-09 00:32:06,b'@theshapguy haha it is my favorite part of the talk too. :D thank you!'
928418759412297728,2017-11-09 00:27:36,"b'@lehtimaeki @Mayank_Mehta @a2ndradeG if you think the credit card issue is a bug, you can file a bug here (or menti\xe2\x80\xa6 https://t.co/vICh7Sczh3'"
928418060712656896,2017-11-09 00:24:49,"b'@lehtimaeki @Mayank_Mehta @a2ndradeG aw, really. well it is the thought that matters. :D the site is still in ""beta\xe2\x80\xa6 https://t.co/r7luV7t3a7'"
928143496996732928,2017-11-08 06:13:48,"b'after my talk, a couple people asked me how i wrote the animations i used in my slides. most of them are written us\xe2\x80\xa6 https://t.co/lZUC5Fe647'"
928064642055733248,2017-11-08 01:00:27,b'@vapedemigod @nathanfielder or bring them and some doink-its'
928045641904807937,2017-11-07 23:44:57,b'hey cool i can tweet #280characters now \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e'
927973852843360256,2017-11-07 18:59:42,"b'after spending basically the past month of my life preparing my @droidconSF talk, I can finally sit back, relax, an\xe2\x80\xa6 https://t.co/UKT2wus8Se'"
927970843610693632,2017-11-07 18:47:44,"b""thank you so much to @Mayank_Mehta &amp; @a2ndradeG for backing Shape Shifter! won't let you down\xe2\x80\xa6 https://t.co/8pYFbXOYPM"""
927955357544079360,2017-11-07 17:46:12,"b""@gpeal8 @droidconSF I know there's been a lot of work into making it easy to integrate ts with existing just, so ho\xe2\x80\xa6 https://t.co/qCI7Os68s7"""
927952351234736128,2017-11-07 17:34:15,"b'@gpeal8 @droidconSF started (because as someone relatively new to web dev, I had zero idea how to set up babel in the early days lol) 2/2'"
927952094908235776,2017-11-07 17:33:14,"b""@gpeal8 @droidconSF tsc, TypeScript is a superset of ES6 so Babel isn't really needed. that was one of the reasons\xe2\x80\xa6 https://t.co/3av1uEY2oH"""
927951357042073600,2017-11-07 17:30:18,"b""@gpeal8 @droidconSF Do it! I don't think I could ever go back to Java after this. It would probably have to be Kotl\xe2\x80\xa6 https://t.co/sTAcSkpbuo"""
927950154031755265,2017-11-07 17:25:31,"b'@gpeal8 @droidconSF @intelligibabble lol, oh yeah I really love visual studio @code too \xf0\x9f\x98\x8d'"
927949445861273600,2017-11-07 17:22:43,"b""@gpeal8 @droidconSF I am in loooove with TypeScript! Def my favorite language now. To be fair I haven't really tried Kotlin yet though. :P"""
927929383758602240,2017-11-07 16:02:59,"b'@galex you can actually, if you have used the app before it should work offline. Try navigating to the URL with wifi off or something'"
927778349971206144,2017-11-07 06:02:50,"b'@Saketme if anything, hero was a distraction :D'"
927745390111158272,2017-11-07 03:51:52,b'the page at the top shows the alignment between the hippo &amp; elephant paths. the dashes are where the dummy points should be inserted. 2/2'
927744708163510272,2017-11-07 03:49:09,"b'tweeted this 10 months ago, around the time i began experimenting with the Needleman-Wunsch algorithm to align SVG\xe2\x80\xa6 https://t.co/Ab9IX4Rkgf'"
927742091689566208,2017-11-07 03:38:45,b'@Jesusrz001 thank you! :)'
927741261825458176,2017-11-07 03:35:28,b'me and Hero a couple months back working on the triangulation code that could morph Texas into Hawaii (as seen near\xe2\x80\xa6 https://t.co/30yo6wcyUn'
927715057252704256,2017-11-07 01:51:20,"b'for those who watched my @droidconSF talk, this is what the needleman-wunsch algo looks like written in TypeScript https://t.co/VIsCym09yg'"
927650403411312640,2017-11-06 21:34:25,b'@Jordy_Langen @droidconSF thank you! :)'
927650317822345216,2017-11-06 21:34:05,"b""@lucasratmundo @droidconSF I couldn't make it today! But feel free to DM me though! :)"""
927644621156392960,2017-11-06 21:11:27,b'@pixelexel Ill post it here when it gets published on YouTube!'
927389619833810945,2017-11-06 04:18:10,b'@Mayank_Mehta @droidconSF glad you enjoyed it! :D'
927329684857032704,2017-11-06 00:20:00,b'my favorite slide of the talk :) https://t.co/yMUMXvUBPr'
927328542832001024,2017-11-06 00:15:28,"b'@chiuki @BrittBarak aw man wish I could have gone to that talk, looks cool :D'"
927307417737609216,2017-11-05 22:51:31,b'@Saketme thank you! :)'
927307352650407936,2017-11-05 22:51:16,b'@mhidaka no problem :D'
927301971240935427,2017-11-05 22:29:53,b'here are the slides for my @droidconSF talk on path morphing! \xf0\x9f\x90\xa3 https://t.co/rSzmNcMVty'
927199373322108928,2017-11-05 15:42:11,b'So awesome! https://t.co/PwOl2tAgVM'
927067583144009728,2017-11-05 06:58:30,b'im actually way more excited than nervous for my first ever tech talk tomorrow. whether I feel the same in the morning remains to be seen...'
926967161700024321,2017-11-05 00:19:28,b'resharing the icon animation blog post i wrote last year so that peeps can stumble upon it more easily tomorrow :D https://t.co/q8JncJuYCr'
926965812442701824,2017-11-05 00:14:06,"b""@galex haha, i didn't even notice :P"""
926854344250605569,2017-11-04 16:51:10,b'@luciofm and i hope to make it even better :D'
926853705965617153,2017-11-04 16:48:38,b'and thank you to @luciofm for backing shape shifter too! :D https://t.co/5vr4XBbZZy https://t.co/iAl0Tkg8oV'
926853139055046656,2017-11-04 16:46:23,"b""@luciofm @galex i'll try changing the $10 to $5 for now... people can use the leftover $5 to support another open source project :)"""
926845002927431681,2017-11-04 16:14:03,b'thank you @galex for backing shape shifter! :) https://t.co/5vr4XBbZZy https://t.co/sHtQvPZU1M'
926645548601417728,2017-11-04 03:01:29,"b""@droidconSF ...2 compatible SVG path strings? feel like that should be a thing since AVDs can't currently be constructed at runtime... 2/2"""
926645348587642880,2017-11-04 03:00:41,b'random thought (as i prepare for my @droidconsf talk)... is there a PathMorphView library out there that can transition between any... 1/2'
926578740657774592,2017-11-03 22:36:01,b'ugh i was so close to integrating web workers into Shape Shifter but now i have to prepare for droidcon talk instead :('
926541731037822976,2017-11-03 20:08:57,"b""@crafty it'd actually be cool if vds backported the autoMirrored XML attribute (added API 19) somehow... random thought..."""
926502755891478528,2017-11-03 17:34:05,"b""@crafty forgot vd/avd got split into it's own support lib!"""
926502593940951040,2017-11-03 17:33:26,b'@bogacguven @_davideast perhaps someone should post something on stack overflow in search of a more official answer :)'
926502352172941312,2017-11-03 17:32:28,b'@veltman did you find that method worked well with arbitrary shapes? seems like it assumes the shapes are relatively close to each other?'
926499814467969024,2017-11-03 17:22:23,b'@juerglehni time to rewrite paper.js in ES6! :)'
926497473832427520,2017-11-03 17:13:05,"b'@crafty @ChrisGannon @lekarew psh, so modest, you wrote it before Shape Shifter, it must have been impossible :)'"
926495027756277760,2017-11-03 17:03:22,b'@crafty oops... err... forgot about that hehe :D'
926318795823595521,2017-11-03 05:23:05,b'I almost successfully set up a webpack config file all by myself! Almost...'
926295626177921024,2017-11-03 03:51:01,b'RT @SonofaMitchToo: @TinaMcGugan @TwitterGov  https://t.co/ZR0EaIm9fV'
926238893653090305,2017-11-03 00:05:35,b'tldr - read the linked blog post in my first tweet and know these secrets ahead of time so you can write more scalable &amp; theme-aware code :)'
926238540408778752,2017-11-03 00:04:11,b'...which pre-Lollipop platforms would otherwise fail to recognize in your XML (an example from the source: https://t.co/t0uIgVLQCy)'
926237884419641344,2017-11-03 00:01:34,"b'the vd/avd support libs use the same strategy to backport things like gradients and the relatively new android:property{X,Y}Name attrs...'"
926237115289161733,2017-11-02 23:58:31,b'the vd/avd support libs do some XmlPullParser magic behind the scenes to ensure the theme attrs get resolved properly using the current ctx'
926235904263548928,2017-11-02 23:53:42,"b'i.e. you can use android:fillColor=""?attr/colorControlNormal"" in a compat VD/AVD but not in a rotate/inset/etc. drawable\'s xml file'"
926234849014411264,2017-11-02 23:49:31,"b""note that this only works with VDs and AVDs though (you can't do it with other types of drawables that have been around since API 1)"""
926233423697661958,2017-11-02 23:43:51,"b'(3) similarly, appcompat can resolve theme attrs present in vd/avd XML files using the AppCompatResources.getDrawable method'"
926231511392808965,2017-11-02 23:36:15,b'(2) appcompat can understand the android:alpha attr in ColorStateLists using the same method (even though it was only added in API 23)'
926231172191006720,2017-11-02 23:34:54,b'this would otherwise only be possible on API 23 (appcompat straight up parses the XML file on older platform versions)'
926230715762642945,2017-11-02 23:33:05,"b'(1) appcompat can resolve theme attrs present in ColorStateLists using AppCompatResources.getColorStateList(ctx, R.color.csl)'"
926229890243887104,2017-11-02 23:29:49,b'THREAD: appcompat does a lot of theme attribute magic behind the scenes. i wrote about it here https://t.co/ghrlLun4g2 but will summarize...'
926224483064696833,2017-11-02 23:08:19,"b'just learned that motion along a path (using the android:property{X,Y}Name attrs in AVDs) was backported in the most recent support lib yay!'"
926198857599352832,2017-11-02 21:26:30,b'@a_tarek360 i am having too much fun with typescript these days :p'
926193673364168704,2017-11-02 21:05:54,b'@_davideast i generated an empty project and got this. so i guess i can remove them? i use aot for prod builds but\xe2\x80\xa6 https://t.co/ufCI8GF6zL'
926187660950900736,2017-11-02 20:42:00,"b""will people still watch my talk if the button in this slide doesn't have 2dp rounded corners? keynote is being diff\xe2\x80\xa6 https://t.co/2SX5eBC4zt"""
926186518762229761,2017-11-02 20:37:28,b'classic https://t.co/AiwFZXfOIS'
926185958315147264,2017-11-02 20:35:14,"b""@crafty i enjoyed it too! you should file an avd FR for the gradient animation stuff at 34:45. i didn't know people\xe2\x80\xa6 https://t.co/kps1ce4szW"""
926159149288718336,2017-11-02 18:48:43,b'@_davideast err does that mean I should remove it from this thing angular cli generated for me a while ago? https://t.co/CJehCuZYnL'
926157775306080265,2017-11-02 18:43:15,b'I should learn kotlin at some point'
926154319593742337,2017-11-02 18:29:31,b'@_davideast @vikerman the part where my bundle gets reduced by 30% :p'
926113476531036160,2017-11-02 15:47:13,b'@pcberdwin @dsandler Def not as tasty as canned sharkle tho'
926112022038589440,2017-11-02 15:41:27,b'@pcberdwin @dsandler no but neither is octopus (I think)'
926111183911895040,2017-11-02 15:38:07,b'@dsandler Can this be the system UI Android Easter egg for Android S?'
926095148668272640,2017-11-02 14:34:24,b'@crafty @jestelle (fwiw I only checked appcompat... not the framework)'
926052200639377408,2017-11-02 11:43:44,"b'4 hours of sleep is enough, right? i guess we will soon find out...'"
925983249964326912,2017-11-02 07:09:45,"b'@_davideast also idk if i used the terminology ""lettable ops"" correctly up there... but it\'s late and brain is fried so shrugs'"
925981972635070464,2017-11-02 07:04:40,"b""@_davideast also... any tips on ensuring these don't conflict with other lettable ops from other libs? (i.e. rxjs m\xe2\x80\xa6 https://t.co/q5ZB0ThWxk"""
925979982836330496,2017-11-02 06:56:46,"b""@_davideast so i'm guessing you can no longer do source$.map().scan() using this method, right? you have to use pip\xe2\x80\xa6 https://t.co/0d4hAkpltI"""
925931056624164864,2017-11-02 03:42:21,"b""used a keynote hack from @Piwai's Droidcon NYC talk. add spam text to make objects unique, set spam text opacity to\xe2\x80\xa6 https://t.co/IeQ4YDJ1SS"""
925915290533183489,2017-11-02 02:39:42,"b""@veltman wow this is really cool... i never thought of interpolating a shape's angles and edge lengths instead of their vertices..."""
925911602561347586,2017-11-02 02:25:03,b'@veltman (as opposed to approximating curves as polygons with hundreds of very small edges)?'
925911139078193152,2017-11-02 02:23:12,"b'@veltman i am wondering, did you ever look into using the feature curve techniques discussed in this article?'"
925898648910577665,2017-11-02 01:33:34,b'wanna feel smart? read this paper that goes in-depth on morphing using curve/shape interpolation techniques: https://t.co/ZXtfhsFRCb'
925898242578976768,2017-11-02 01:31:58,b'@lalongooo @tenghui_zhu he was the main guy working on vd/avd/compat for a while (now he works on something else).\xe2\x80\xa6 https://t.co/IyXaamMFJv'
925879218063282176,2017-11-02 00:16:22,b'@jestelle @crafty are 0.26 and 0.30 mentioned in the material spec at all? should ?disabledAlpha be changed to refe\xe2\x80\xa6 https://t.co/JasFN3M3OU'
925878481837211648,2017-11-02 00:13:26,b'@jestelle @crafty and the (more recently added) ?textColorHint theme attribute points to 0.50 and 0.38 https://t.co/gIdnpyfJJJ'
925878165511094272,2017-11-02 00:12:11,b'@jestelle @crafty the ?disabledAlpha theme attribute points to 0.26 and 0.30 for light and dark themes https://t.co/KVZZcvIRVM'
925877234216321024,2017-11-02 00:08:29,"b'wait, am i crazy, or did the material spec for disabled text recently changed? https://t.co/8g25fuBCOk @jestelle @crafty'"
925876599307755520,2017-11-02 00:05:57,b'@lalongooo not compared to @tenghui_zhu and @crafty :)'
925873580167983104,2017-11-01 23:53:58,"b""vector drawable feature request: the ability to specify if group transforms should affect a path's stroke width: https://t.co/ZD81phVPyw"""
925871780186677248,2017-11-01 23:46:48,b'@JakeWharton @crafty @Piwai same question with regards to text opacity (i.e. animating text from 87% opacity to 30% opacity)'
925871446064209921,2017-11-01 23:45:29,b'anyone know the best way to animate text color in keynote? dissolve? dup slide + magic move? something else? @JakeWharton @crafty @Piwai'
925864100428578817,2017-11-01 23:16:17,"b""yeah... i'm probs gonna start working on this the minute i finish my @droidconsf talk :p"""
925862861506723840,2017-11-01 23:11:22,b'excited to give this a shot w/ shape shifter :) https://t.co/kLBk9HYKqV'
925862547063898112,2017-11-01 23:10:07,"b""@efemoney_ lol kotlin and typescript actually share very similar syntax so it's probably the next best thing :)"""
925804825530458113,2017-11-01 19:20:45,b'thank you @roma4ek for backing shape shifter :) https://t.co/5vr4XBbZZy https://t.co/xcybiyMfTh'
925787854139113473,2017-11-01 18:13:19,"b'RT @angular: Smaller, faster, and easier to use - we just released v5.0.0 - pentagonal-donut! https://t.co/U5RALbfuDt'"
925534914753134592,2017-11-01 01:28:13,"b""@droidxav @codeslubber they have it in @typescriptlang too (but it is called 'never', not 'nothing') :)"""
925444628534329344,2017-10-31 19:29:28,b'there should be a codepen.io except for Android apps'
925415288568365056,2017-10-31 17:32:52,b'@efemoney_ you better be ok with learning some typescript aka best language eva :D'
925411786563600384,2017-10-31 17:18:57,b'but then there is stuff like resolving references to external resources and theme attributes and ugh that sounds like a nightmare'
925411627297513472,2017-10-31 17:18:19,b'would be kinda trivial in the sense that the svg spec is gigantic compared to what you can do using vds'
925411304629682176,2017-10-31 17:17:02,"b""I kinda wanna write an svgo tool but for vector drawables... feel like I've read the svgo source enough times to do it..."""
925385078573645824,2017-10-31 15:32:50,b'@luciecamp Tell me next time you are here so we can hang \xf0\x9f\x90\xa3'
925205409534656512,2017-10-31 03:38:53,b'@luciecamp bring aly/eleanor cause otherwise your only option will be taking pics of hoodie wearing silicon valley peeps like me'
925178714563919873,2017-10-31 01:52:49,b'RT @droidconSF: In-depth path morphing w/ Shape Shifter with @alexjlockwood at #DCSF17 https://t.co/NuVMD9YYPl https://t.co/2IXLEtRnTa'
925150541872750593,2017-10-31 00:00:52,"b""try out the inlineStyles plugin and report bugs! it isn't available on @jaffathecake's svgomg tool yet so try it from the command line"""
925149954062008320,2017-10-30 23:58:32,"b'in other news, svgo v1.0.0 was just released today :) https://t.co/UkBu0FNwPg'"
925129475053854720,2017-10-30 22:37:09,b'@crafty @kaushikgopal haha id do it'
925127510718685185,2017-10-30 22:29:21,b'@luciecamp no sanfran-creatives here tho like bmore. :|'
925081625590771712,2017-10-30 19:27:01,"b""@luciecamp meh it's k I guess. you wouldn't like it."""
925070844455305218,2017-10-30 18:44:10,"b'@adrian110288 actually I take that back, Marcus Smart can be Draymond Green lol'"
925070368737337344,2017-10-30 18:42:17,"b""@adrian110288 lol I don't want a Draymond Green, you can take him :p"""
925070081930887169,2017-10-30 18:41:09,b'@AfzalivE lol yeah and Gordon Hayward too but jaylen brown and jayson tatum are the future!'
925061549156286464,2017-10-30 18:07:14,b'these guys are my Durant/Curry back home https://t.co/FdrYjYJ8OA'
925060737617207297,2017-10-30 18:04:01,b'the worst part of living in SF is dealing with all the warriors jerseys. where the celtics fans at?'
924791453066211328,2017-10-30 00:13:58,b'@queencodemonkey sure :D when is that?'
924715595198693377,2017-10-29 19:12:32,"b""@seebrock3r not going to that, but will be at Droidcon. haven't really written anything in kotlin yet either... :P"""
924714328506298368,2017-10-29 19:07:30,b'did I mention I live in SF now? i forget'
924553829101682688,2017-10-29 08:29:44,b'now i just gotta sneak a pull request by @jaffathecake somehow so svgomg can benefit from all the recent additions to svgo :D'
924547459036020736,2017-10-29 08:04:26,b'svgo pull request status: merged \\o/ https://t.co/LRELrUx7oB'
924444143366967296,2017-10-29 01:13:53,"b""@jestelle @richdeneault What was the person's best non-beer mile time?"""
924444002912428032,2017-10-29 01:13:20,b'@jestelle @richdeneault ...world record because no one has ever had the inclination to do it before? lol'
924435863345307649,2017-10-29 00:40:59,"b""@JakeWharton @droidconSF @crafty @crafty is exceeding expectations as Shape Shifter's official hypeman lol"""
924366004880162816,2017-10-28 20:03:24,"b'it is gonna be hard writing android animations again after writing all my @droidconsf slides w/ d3-transition... seriously, d3 is amazing.'"
924365406445322240,2017-10-28 20:01:01,b'@dimsuz hahaha google now gave me the same card yesterday too :D'
924348734904844288,2017-10-28 18:54:46,b'anyone else got some useful public speaking related blog posts to read? :D https://t.co/jeeoicyiup'
924150042797076480,2017-10-28 05:45:14,b'I just learned that computed properties were a thing in ES6... so cool :D'
