twitter_id,date,tweet
512738980060602368,2014-09-18 23:04:33,b'Those wired if statements at the ends are probably bugs @stephen_wolfram #strangeloop'
512737259901042688,2014-09-18 22:57:43,b'RT @rubysolo: A new contender in code golf appears.  #strangeloop'
512735843857866752,2014-09-18 22:52:06,b'RT @whatidoissecret: I so desperately want to see the insane quantity of code that actually backs wolfram #strangeloop'
512734427768565760,2014-09-18 22:46:28,b'This is supposed to be a beautifully responsive design. @stephen_wolfram #strangeloop'
512733432229535744,2014-09-18 22:42:31,"b""RT @MichaelDrogalis: Can't even describe what just happened. Code generation, API generation, cloud deploy in a few lines. #strangeloop htt\xe2\x80\xa6"""
512733317246877696,2014-09-18 22:42:03,b'Is wolfram going to take over the world? :p #strangeloop'
512733151039209472,2014-09-18 22:41:24,b'RT @jessitron: This new Wolfram language may be the best thing to happen to the internet since Google.\nGiant building blocks and ALL THE DA\xe2\x80\xa6'
512733093854068736,2014-09-18 22:41:10,b'RT @MichaelDrogalis: Rarely do you see anyone demo this aggressively with a new product. #strangeloop http://t.co/Cn3HWThhxS'
512732178988294145,2014-09-18 22:37:32,b'Cats I believe are popular on the internet. @stephen_wolfram #strangeloop'
512731371056267264,2014-09-18 22:34:19,b'RT @piisalie: The Wolfram language just learned from a set of artwork and correctly categorized a painting. O.O #strangeLoop.'
512730450276519937,2014-09-18 22:30:40,b'30 years of work well worth it for @stephen_wolfram! #strangeloop'
512729732618518529,2014-09-18 22:27:48,b'@stephen_wolfram shows crazy easy meta programming using wolfram language #strangeloop'
512728286766432256,2014-09-18 22:22:04,"b""This is also one of the coolest IDE demos I've seen in a while @stephen_wolfram #strangeloop"""
512727296755503105,2014-09-18 22:18:08,b'RT @sfradkin: The Wolfram language is ridiculous in its breadth of scope and knowledge and assumption of what you want to do with the data.\xe2\x80\xa6'
512726116516130818,2014-09-18 22:13:26,b'This is the disease of somebody like me. That I make these things up. @stephen_wolfram is brilliant though.  #strangeloop'
512725784411127809,2014-09-18 22:12:07,b'@stephen_wolfram has built an insane language. Very cool! #strangeloop'
512724378606264322,2014-09-18 22:06:32,"b'RT @understandig: Omg. You can search ""what\'s the population of st louis/chicago"" on wolfram alpha. This is...this is amazing. This is ever\xe2\x80\xa6'"
512700600530644992,2014-09-18 20:32:03,"b""RT @markdewing: Maybe I'll blend in if I tape an Apple logo to the back of my Windows tablet. #strangeloop"""
512697053554561024,2014-09-18 20:17:57,"b""@codemiller is using Haskell for her talk &amp; actually giving a quick overview for those who don't know. Refreshing! #strangeloop #DontAssume"""
512695558255820800,2014-09-18 20:12:01,b'@codemiller creating a poem out of functional terminology. Very interesting start to her talk #strangeloop'
512677082212884480,2014-09-18 18:58:36,"b""RT @jessitron: Type theory is a real discipline, and you don't have to be an expert to benefit from it. @psnively @pandamonial #strangeloop"""
512676116042371072,2014-09-18 18:54:45,b'RT @jessitron: Have you ever seen this many women talking about programming? Woot! #strangeloop #lambdaladies http://t.co/Zo70dr2VxT'
512674504561397760,2014-09-18 18:48:21,"b""If you think we don't need new languages you haven't paid attention #strangeloop"""
512673445910302722,2014-09-18 18:44:09,"b'RT @kf: ""I don\'t want to be told to RTFM when I have to read hundreds of pages of mathematical documentation."" #strangeloop'"
512670887464927232,2014-09-18 18:33:59,b'Syntax matters. #strangeloop'
512669610701643776,2014-09-18 18:28:54,"b'RT @p6trick: ""It\'s hard to think of a statically-typed language with parametric polymorphism...(cough) Go...away."" #strangeloop'"
512667591634980864,2014-09-18 18:20:53,"b'RT @p6trick: ""A function\'s type is a theorem and a it\'s implementation is a proof."" #strangeloop'"
512666302041702402,2014-09-18 18:15:45,"b'RT @sharonw: ""I don\'t get the kinds of bugs that type checking can prevent."" In that case, you might not know what type systems can do. #st\xe2\x80\xa6'"
512665946830675968,2014-09-18 18:14:21,"b""I don't think I've had an original thought my entire life.  #strangeloop I highly doubt that Mr Snively :)"""
512665571700113409,2014-09-18 18:12:51,b'A good type system is a cross between easy and lazy #strangeloop'
512665430817652736,2014-09-18 18:12:18,b'Not all type systems are good.  #strangeloop'
512662442187296768,2014-09-18 18:00:25,b'RT @fare: Matthias Felleisen argues that we should teach programmers from the young age to never write software alone. #StrangeLoop'
512662351011528704,2014-09-18 18:00:03,b'How fast you get to hello world is important in diffusion of innovation @lmeyerov #strangeloop gaming does this too; called time to 1st kill'
512660096560553984,2014-09-18 17:51:06,"b""Stackoverflow is today's programming documentation #strangeloop"""
512657762263007232,2014-09-18 17:41:49,"b'RT @lynnlangit: Learn to program,  by programming... #StrangeLoop http://t.co/ArPdbhQDor'"
512656969552109568,2014-09-18 17:38:40,b'Unmanaged languages have a steeper learning curve #strangeloop'
512656390725566464,2014-09-18 17:36:22,b'Open source and familiarity are most important in language and tooling adoption #sociologyofprogramming #strangeloop'
512655567656321024,2014-09-18 17:33:06,"b'RT @jessitron: Less ninjas in ski masks, more groups of people working together. @lmeyerov on sociology of programming #strangeloop'"
512636766088491010,2014-09-18 16:18:24,b'RT @heathborders: Live demos with Android developer tools are a dangerous gamble. #strangeloop'
512631363661729794,2014-09-18 15:56:55,b'Asynchrony is not intuitive #strangeloop'
512628721552199680,2014-09-18 15:46:26,"b'If a car crashes we can see it &amp; figure it out. If it stalls, it blocks the road for unknown reasons @jessitron on concurrency #strangeloop'"
512627276069220352,2014-09-18 15:40:41,"b""How to do concurrency...don't do it! @jessitron #strangeloop :p"""
512627103893061632,2014-09-18 15:40:00,"b""There's one thing worse than failing. Not failing...never block forever @jessitron #strangeloop"""
512626037822611457,2014-09-18 15:35:46,b'Jstack for seeing jvm stack trace of all threads. Pretty cool. @jessitron #strangeloop'
512624086175195136,2014-09-18 15:28:00,"b""Don't block on a single thread pool. @jessitron #strangeloop"""
512622900017631232,2014-09-18 15:23:18,"b'If you want monads, we know where to go. Scalaz :p @jessitron #strangeloop'"
512622620874145792,2014-09-18 15:22:11,b'Syntax highlighting by thread. Interesting idea @jessitron #strangeloop'
512620958864384000,2014-09-18 15:15:35,b'RT @understandig: Need to separate UI concerns from data storage concerns. #strangeloop'
512618174001713153,2014-09-18 15:04:31,b'@jessitron comparing cars on a road to concurrency on the jvm :) #strangeloop'
512617074985029633,2014-09-18 15:00:09,"b'RT @adomokos: ""In 1985 everybody knew C, make and sh. Today there are more than 2600 computer languages out there. It\'s a mess."" ~@joeerl #\xe2\x80\xa6'"
512614328324063232,2014-09-18 14:49:14,"b""@pageman @joeerl haven't you heard? It's better than Google :p"""
512614107313618944,2014-09-18 14:48:21,b'We need lower power computers. Computers are becoming a threat to the environment. @joeerl #strangeloop'
512613698809384960,2014-09-18 14:46:44,"b""Djikstra said the goal if computing is to reduce complexity. We've failed miserably. @joeerl #strangeloop"""
512612693317271553,2014-09-18 14:42:44,b'RT @DerekVerLee: #strangeloop got a new job description: I fight entropy in software. =]'
512612526585286656,2014-09-18 14:42:04,"b""If you combined github and BitTorrent, you'd get gittorrent @joeerl #strangeloop"""
512610542511734786,2014-09-18 14:34:11,b'The entire universe has done 10^123 operations since it was booted. @joeerl #strangeloop'
512609872505212928,2014-09-18 14:31:32,b'The ultimate laptop is a 1 kg black hole @joeerl #strangeloop'
512609236896198656,2014-09-18 14:29:00,b'Entropy of software always increases. @joeerl #strangeloop'
512608410203062272,2014-09-18 14:25:43,b'Without Goole or Stackoverflow how many of you can program? @joeerl #strangeloop'
512351980832833536,2014-09-17 21:26:45,"b'RT @jerjenkins: Overarching theme of #poweredbyjs at #strangeloop :  the importance of fast iteration, and modularity of both the component\xe2\x80\xa6'"
512351797466251265,2014-09-17 21:26:02,b'Test the thing you are teaching. #strangeloop @LlewellynFalco On teaching kids to code'
512347468080508928,2014-09-17 21:08:50,b'There is not one right way #strangeloop @LlewellynFalco @lynnlangit'
512345229353971712,2014-09-17 20:59:56,"b""RT @jessitron: What's better than perfect? Imperfect and DONE. \n@hsjuju2 #strangeloop"""
512286582959652864,2014-09-17 17:06:53,b'@forrachloop @meatballhat @Bruce_Adams and myself are here. Im pretty sure there are 4 or 5 other pittsburghers here also :)'
512276328716840960,2014-09-17 16:26:09,"b""So, what's for lunch at #strangeloop?@bruce_adams @jamie_allen"""
512265059829952512,2014-09-17 15:41:22,"b'RT @p6trick: #strangeloop #FoP Mark Mahoney: ~""we usually don\'t get to see others work, and that makes it hard to learn""'"
511991252108447744,2014-09-16 21:33:21,b'Waiting for my flight from Pgh to  @strangeloop_stl  Psyched to have my mind blown and meet up with @jamie_allen and other friends!'
511522068199116801,2014-09-15 14:28:59,b'The days before @strangeloop_stl are like the days before the holidays or vacation. So hard to focus on work due to anticipation #learning'
509195771129118720,2014-09-09 04:25:06,"b""@strangeloop_stl I thought I saw an email about an app for the conference. I can't seem to find an iOS one atm though?"""
507697030563897345,2014-09-05 01:09:39,b'RT @jsuereth: One of the most exciting community contributed patches to @scala_sbt yet: https://t.co/DSOfnzPZh3'
488670186468560896,2014-07-14 13:03:46,b'RT @RealGeoffBarton: Reading explained: via @thereadingroom:  http://t.co/CYNKThTzKv'
488669557687865344,2014-07-14 13:01:16,"b'RT @iamdevloper: Buzzfeed-style commit messages:\n\n\xe2\x80\xa2 \xe2\x80\x9cOur site crashed, you won\xe2\x80\x99t believe what happened next\xe2\x80\xa6\xe2\x80\x9d\n\xe2\x80\xa2 \xe2\x80\x9c22 ways I refactored this \xe2\x80\xa6'"
475486160970452994,2014-06-08 03:55:09,"b'@jamie_allen A little rushed at the end, but it seemed to go pretty well :)'"
475327349794156544,2014-06-07 17:24:06,b'Build more secure code by choosing the right tools #pghtechfest'
475324948416704512,2014-06-07 17:14:33,"b""RT @Jvesci: What is Farmville? It's not 'I want to raise virtual cows' It's 'I want to feel wealthy and in control of my life' @NickMcClay \xe2\x80\xa6"""
475317944743112704,2014-06-07 16:46:43,"b""#pghtechfest To the person who directly gave me their email after my talk. I'm getting a user unknown. Ping me to verify your email please"""
475289336288923648,2014-06-07 14:53:02,b'Yes!  More Scala at 315 in room 308 by @franklinchen for #pghtechfest !'
475287240885956609,2014-06-07 14:44:43,b'Thx everybody who joined my Scala talk. Email/tweet me your email for a @pluralsight trial to watch my whole course &amp; more :) #pghtechfest'
475284816187764737,2014-06-07 14:35:05,b'Survey link for my Intro to #scala talk at #pghtechfest ==&gt; https://t.co/sz4YtVZfxK'
475262796611850240,2014-06-07 13:07:35,b'Come see my talk on Intro to @scala_lang in room 310 at #pghtechfest'
474981124448346112,2014-06-06 18:28:19,b'I will be giving a talk on a subset of my new #Scala Intro course tomorrow at @PghTechFest =&gt; http://t.co/TYSQARcbfP Also covers @scala_sbt'
474979728235831296,2014-06-06 18:22:46,b'Start writing less boiler-plate #code &amp; more business code! Take my @scala_lang : Getting Started course! =&gt;http://t.co/TYSQARcbfP'
472465799777910784,2014-05-30 19:53:19,"b'@strangeloop_stl Trying to figure out my flight now. I know the sched is ready, but do you know when the last session will end? 5PM?'"
472422198293319681,2014-05-30 17:00:03,"b""@strangeloop_stl Huzzah. Got my golden ticket and can't wait!"""
472167642652868608,2014-05-30 00:08:33,b'@strangeloop_stl AWESOME! Thanks!'
472166317932679168,2014-05-30 00:03:17,"b'@seancorfield @strangeloop_stl Yah, probably, but that wouldnt help as much when registering in a hurry :)'"
472164852161466368,2014-05-29 23:57:27,"b""@strangeloop_stl It's possible you did, however it's throwing a 500 error right now. I just figured you wanted to show off your 500 screen:)"""
472158656902221826,2014-05-29 23:32:50,"b""@strangeloop_stl Is there any chance of the workshop schedule being posted before reg? It'd help me decide"""
469922938549182464,2014-05-23 19:28:53,"b'@strangeloop_stl Oh, and do you know what time registration will be opening this year?'"
469920502010482689,2014-05-23 19:19:13,b'@strangeloop_stl I called instead of did it online. They already had the strangeloop rate for me that way.'
469919372824174592,2014-05-23 19:14:43,"b""Just booked my room for @strangeloop_stl Once I definitely have a ticket, Ill get my flight and be all set! Can't wait! #bestconf"""
466574786337206272,2014-05-14 13:44:32,"b'@coxandrew And, I believe the 2nd part is this Friday'"
459741874714992640,2014-04-25 17:12:59,"b'Wow! This is a must for my daughter. Logic, not programming...that is what I like :) https://t.co/5U7kU7mUvC #Kids #Programming @EricSpiegs'"
454315615197872128,2014-04-10 17:50:58,b'@turbotax Why has heartbleed not been fixed! I would think you would be one of the first'
453629086418472961,2014-04-08 20:22:56,"b'@pluralsight  I suspected as much and fixed it on my side. But, definitely will take it up with facebook :) Thanks!'"
453602787931484161,2014-04-08 18:38:26,"b'@pluralsight Comments of the PS blog pulls my personal info and displays it next to my name. This is unimportant to my comment, why have it?'"
446496050753204224,2014-03-20 03:58:48,b'RT @mfeathers: OO makes code understandable by encapsulating moving parts.  FP makes code understandable by minimizing moving parts.'
441454907313631232,2014-03-06 06:07:06,b'RT @ricep0d: Sometimes twitter is the greatest. http://t.co/1tKxRSSnQu'
435652897859469312,2014-02-18 05:51:59,"b'RT @coreyhaines: When making a design decision, ask yourself, will this make it harder or easier to change if needed and why. Understanding\xe2\x80\xa6'"
429380112488755200,2014-01-31 22:26:10,b'@ChaseSupport I get Not Available in my online account. Is this scheduled or a problem?'
422964011672805377,2014-01-14 05:30:53,b'@jsuereth just a friendly reminder to shoot me your implicit high level :) Thanks'
420314976075923457,2014-01-06 22:04:34,b'RT @OmgHesSwaggin: Say a prayer for the homeless and thank God you have a roof over ur head and heat!!!'
418920670672596992,2014-01-03 01:44:05,"b'Upcoming #scala #pgh #meetup on #Reactive #programming http://t.co/f4VjKEVLOA Wow, that was a lot of hashtags :) Everybody is welcome'"
417058146369409024,2013-12-28 22:23:05,b'RT @coderoshi: An 1815 principal decrying modern technology http://t.co/THtVclAHYX'
409860516820307969,2013-12-09 01:42:16,"b'RT @richardadalton: If carpenters were hired like programmers:\n""Must have at least 5 years experience with the Dewalt 18V 165mm Circular Sa\xe2\x80\xa6'"
408688799938408448,2013-12-05 20:06:17,"b'@jsuereth @franklinchen Yup, that way it is just a jump upstairs for the meetup.'"
407593574390181888,2013-12-02 19:34:15,b'@jsuereth @bjburton @orend @Bruce_Adams @6nop @anthonymastrean @chrisscott0x0A @franklinchen yah 4:30 or 5? Can do silk elephant since below'
407592939301658624,2013-12-02 19:31:44,b'RT @jsuereth: @JustinPihony @bjburton @orend @Bruce_Adams @6nop @anthonymastrean @chrisscott0x0A @franklinchen maybe food before scala meet\xe2\x80\xa6'
407587754906644481,2013-12-02 19:11:08,b'@bjburton @orend @Bruce_Adams @6nop @anthonymastrean @chrisscott0x0A @franklinchen @jsuereth Are we still on for lunch tomorrow?'
407548110781423616,2013-12-02 16:33:36,"b'@pluralsight @tekpub Are they part of ps, or do I get a tekpub login?'"
407546889236541440,2013-12-02 16:28:44,"b'@pluralsight I am thinking of basic annual, would @tekpub be included with that, or do I need the premium?'"
403731351809302528,2013-11-22 03:47:09,"b""@EricSpiegs @codeorg I think it's time for a parent teacher conference? Unbelievable!"""
401371104469454849,2013-11-15 15:28:23,"b'@Pocket 5.0 Features are nice, but can I make it so that it does NOT scrape my archived items?'"
400695577689587712,2013-11-13 18:44:04,b'@jamie_allen Maybe you can read minds! Or even predict the future :D'
400695118241341440,2013-11-13 18:42:15,"b'@jamie_allen @orend Oops, helps to put the link in --&gt; http://t.co/EeP4RRPKbj'"
400693607696330752,2013-11-13 18:36:15,b'@jamie_allen Yah'
400691634385326080,2013-11-13 18:28:24,b'Great video on state of programming today. Thanks @orend I especially liked the actor model point :) @jamie_allen'
400341099593490432,2013-11-12 19:15:30,b'@bjburton @orend @Bruce_Adams @6nop @anthonymastrean @chrisscott0x0A @franklinchen @jsuereth https://t.co/LGbY6I0zqH'
400322240707035136,2013-11-12 18:00:34,b'@franklinchen @jsuereth @6nop @Bruce_Adams @anthonymastrean @bjburton @chrisscott0x0A @orend http://t.co/lhDt7uqjIX'
400295878784602112,2013-11-12 16:15:49,b'@orend @franklinchen @bjburton @6nop @Bruce_Adams @anthonymastrean @chrisscott0x0A @jsuereth Bangkok balcony it is'
400291079859085312,2013-11-12 15:56:45,b'@bjburton @orend @franklinchen @6nop @Bruce_Adams @anthonymastrean @chrisscott0x0A @jsuereth Silk Elephant or Bangkok Balcony anybody?'
400290993322196992,2013-11-12 15:56:24,"b""@bjburton @orend @franklinchen @6nop @Bruce_Adams @anthonymastrean @chrisscott0x0A @jsuereth Curry isn't open for lunch today"""
399948155774849024,2013-11-11 17:14:05,b'@franklinchen did you ever post your scalacheck slides'
399731208998768640,2013-11-11 02:52:01,b'@Bruce_Adams @franklinchen @6nop @anthonymastrean @bjburton @chrisscott0x0A @jsuereth @orend Reminder: Tuesday 12:30 Curry on Murray'
397786893686812672,2013-11-05 18:06:00,b'@Bruce_Adams @franklinchen @6nop @anthonymastrean @bjburton @chrisscott0x0A @jsuereth @orend 12:30 works :)'
397771374422286337,2013-11-05 17:04:20,b'@jsuereth @franklinchen @6nop @Bruce_Adams @orend @bjburton @chrisscott0x0A @anthonymastrean Lets move it 2 nxt Tues Ill remind on Fri &amp; Mon'
397588026810847232,2013-11-05 04:55:47,b'@jsuereth @Bruce_Adams @orend @franklinchen @bjburton @6nop @chrisscott0x0A @anthonymastrean Later in week or next Tues works?'
397587955822231552,2013-11-05 04:55:30,b'@jsuereth @Bruce_Adams @orend @franklinchen @bjburton @6nop @chrisscott0x0A @anthonymastrean Im game to move if 2 late of reminder?'
397587322172362752,2013-11-05 04:52:59,"b'RT @jsuereth: @Bruce_Adams @orend @franklinchen @JustinPihony @bjburton @6nop @chrisscott0x0A @anthonymastrean I can do, but a bit tight th\xe2\x80\xa6'"
397536314419314689,2013-11-05 01:30:17,b'@bjburton @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A @anthonymastrean we said every 2 wks. Can resched if not enough'
397532666586988544,2013-11-05 01:15:48,b'@bjburton @jsuereth @orend @Bruce_Adams @franklinchen @6nop @chrisscott0x0A @anthonymastrean we all still on for tomorrow? Curry on Murray'
395751310227566592,2013-10-31 03:17:19,b'@franklinchen Thanks.Interesting read.'
395205373528768512,2013-10-29 15:07:58,b'@HipChat Native Windows app needs a way to configure where room list is located. Less wasted space for me to keep room list at top'
394638946325364736,2013-10-28 01:37:11,"b'@AMCTalkingDead What happens when a paraplegic dies? Can they walk? Along the same lines, what about a baby, do they then know how to walk?'"
392745419052027904,2013-10-22 20:12:59,"b""@jsuereth @bjburton @orend @Bruce_Adams @franklinchen @6nop @chrisscott0x0A @anthonymastrean Thought of that, I don't reliably chk twitter"""
392743748976648192,2013-10-22 20:06:21,b'@orend @jsuereth @Bruce_Adams @bjburton @anthonymastrean @franklinchen @6nop @chrisscott0x0A NerdDinner should work. Sep site from rest :)'
392729745177063424,2013-10-22 19:10:42,b'@Bruce_Adams @bjburton @anthonymastrean @franklinchen @jsuereth @orend @6nop @chrisscott0x0A Then NerdDinner it is..? It allows comments?'
392725362301345792,2013-10-22 18:53:17,"b""@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A https://t.co/y4zYPXvsL8 Least it'll b ez 2 talk"""
392722687618859009,2013-10-22 18:42:39,b'@anthonymastrean @bjburton @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A That was my first tweet. I can go either way'
392718548180549632,2013-10-22 18:26:12,"b'@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A Trying to keep it public, easy, and open'"
392718343615967233,2013-10-22 18:25:24,b'@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A I could create a facebook group?'
392717787979735040,2013-10-22 18:23:11,"b'@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A BTW, https://t.co/7MYa3VAARC ....closed'"
392717282138271744,2013-10-22 18:21:11,"b'@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A I can tweet it out,tho? If not, we can do email'"
392716951635496960,2013-10-22 18:19:52,b'@bjburton @anthonymastrean @franklinchen @jsuereth @orend @Bruce_Adams @6nop @chrisscott0x0A http://t.co/4HGxlBZxPk This is passive tho?'
391717871929147392,2013-10-20 00:09:53,b'Remote Desktop on your iPhone #RDP #ios https://t.co/GvSl7W04KJ'
391712318871990272,2013-10-19 23:47:49,b'Any #freezer experts out there #diy #defrost http://t.co/04GBBnFtn6'
391277271350140928,2013-10-18 18:59:05,b'@bjburton @Bruce_Adams @franklinchen @6nop @jsuereth @orend @chrisscott0x0A @anthonymastrean Tue 12p Naya unless Josh cant as he began this?'
391275558023069697,2013-10-18 18:52:17,b'@bjburton @Bruce_Adams @franklinchen @6nop @jsuereth @orend @chrisscott0x0A @anthonymastrean Tuesday is good with me :)'
391265757566214144,2013-10-18 18:13:20,"b'@bjburton @franklinchen @jsuereth @6nop @orend Same here! I am game to even meet weekly, bi-weekly?'"
391224137579909120,2013-10-18 15:27:57,"b'@bjburton Yah, it was always phony until the iPhone came along :-p'"
391204201918767104,2013-10-18 14:08:44,"b'@jsuereth @bjburton @franklinchen @6nop I am definitely game, but only know of coffee shops in that area for smaller working groups'"
388888454492594176,2013-10-12 04:46:47,"b'@pocketsupport Yes, was it removed or is there a different, even more convenient way to select all text quickly?'"
388669959577948161,2013-10-11 14:18:34,b'Just became a HUGE fan of @elonmusk after seeing his TED interview http://t.co/59huO4Byue #fb #innovator'
388669495893438464,2013-10-11 14:16:43,"b'@Pocket Just updated to ios 7 &amp; now cannot select &amp; swipe to the left to select all. Not sure if was meant before, but was a great feature.'"
387069034631806976,2013-10-07 04:17:03,"b'RT @mental_floss: How Pittsburgh Got Its ""H"" Back \xe2\x80\x94 http://t.co/zbs1Nsjcy7'"
386909485392203776,2013-10-06 17:43:04,"b""RT @danabrit: I'm writing code, not making diamonds. Continuing to apply more and more pressure will not produce a better outcome."""
386202573574639616,2013-10-04 18:54:03,b'@CBSSportsHelp  Thanks! I will do that now'
386170719186341888,2013-10-04 16:47:28,"b'@CBSFantasyFB I have been getting my reminder emails on Friday instead of Wednesday, so have been missing Thursday picks. Is this a setting?'"
384534507279630337,2013-09-30 04:25:45,"b'RT @ScottMillett: ""Creativity is allowing yourself to make mistakes. Art is knowing which ones to keep.""  Scott Adams'"
382665565795389441,2013-09-25 00:39:15,b'#StandingDesk is not the way to go! Sit AND move is the key! http://t.co/YKCwnkH3Eu #health #BeFit #fb'
382522290258186242,2013-09-24 15:09:55,"b""@strangeloop_stl @ztutz Awesome! Can't wait :)"""
382517547871895555,2013-09-24 14:51:04,"b'@strangeloop_stl @infoq I saw the @ztutz video was removed. I had to catch a flight and missed it, any chance it will be uploaded?'"
381231752892919808,2013-09-21 01:41:47,"b'I think this is going to be the year of functional for me. I was psyched by the coursera course, and now am enthused via #strangeloop'"
381219173231497216,2013-09-21 00:51:48,b'Painfully aware of just how tech illiterate the general populace is in the airport after #strangeloop'
381153847466409984,2013-09-20 20:32:13,b'Thanks @strangeloop_stl for early access videos this year. I have to leave to catch my flight so am missing what looks to be an awesome end!'
381141362436874241,2013-09-20 19:42:36,b'I have found the best #strangeloop talks to be on ideas and concepts to change the status quo. #bethechange'
381136447283003393,2013-09-20 19:23:04,b'@SamJ0hn @goldieblox is another code learning tool for younger girls #strangeloop'
381134645758152704,2013-09-20 19:15:55,"b'RT @aidanfeldman: there\'s an open question between ""evolving coding vs. evolving people"" - @samj0hn #strangeloop'"
381131977375502336,2013-09-20 19:05:19,b'You tend to fail when first writing code. Visual programming tools like @hopscotch  help with this #strangeloop'
381131495152168960,2013-09-20 19:03:24,"b'Loving the reference to ""program your parent"" by @samj0hn. That is what the turtles kick starter is essentially, too #strangeloop'"
381129850515234816,2013-09-20 18:56:52,b'I have found that once a kid has the basics of a tool like @hopscotch their imagination creates pretty awesome stuff @SamJ0hn  #StrangeLoop'
381129481802358784,2013-09-20 18:55:24,b'@kiniry @strangeloop_stl @SamJ0hn I sure hope so. But we have to lead that change! :)'
381129269079834625,2013-09-20 18:54:33,"b'""Lists and loops are bffs"" @SamJ0hn #StrangeLoop  @hopscotch'"
381128242091933696,2013-09-20 18:50:28,"b'RT @CraigBuchek: #StrangeLoop is probably the only conference where half the attendees have imposter syndrome, feeling not even worthy of a\xe2\x80\xa6'"
381128167856934912,2013-09-20 18:50:10,"b""Make sure ideas created by kids aren't too daunting so they can succeed and build on it @hopscotch #strangeloop"""
381127286025490432,2013-09-20 18:46:40,"b'""Learning to code is exciting!"" @SamJ0hn  #strangeloop'"
381127078390681601,2013-09-20 18:45:51,b'@hopscotch as a way to learn coding for all ages! #strangeloop'
381126593457840128,2013-09-20 18:43:55,b'Expect 1.4 million computing jobs by 2020 but only 400k created  @SamJ0hn #strangeloop'
381126139738988544,2013-09-20 18:42:07,b'Totally agree! -&gt; Programming is 21st century literacy @SamJ0hn  #strangeloop'
381125489735135232,2013-09-20 18:39:32,"b""@SamJ0hn's talk on @hopscotch is shaping up to be a full house. Good to see people interested in teaching kids #strangeloop"""
381118321476636673,2013-09-20 18:11:03,"b'RT @jessitron: ""the solution here is fairly straightforward"" \xe2\x87\xa6 whenever a #StrangeLoop speaker says this, I prepare for pain'"
381092695638552576,2013-09-20 16:29:13,b'RT @alissapajer: @cristalopes @strangeloop_stl talk: realizing that I need to constantly question my choices in programming style'
381091314441281536,2013-09-20 16:23:44,"b'RT @Neurotic: .@cristalopes killed it, talking about programming style. Great way to think about solving problems. #Strangeloop\xc2\xa0'"
381091282480689154,2013-09-20 16:23:36,b'RT @kyrill007: Person who invented MapReduce style of programming really really thought outside of the box @cristalopes #strangeloop.'
381091267389583360,2013-09-20 16:23:33,b'RT @gkossakowski: Excellent talk by @cristalopes on programming styles #strangeloop'
381089253020942336,2013-09-20 16:15:32,"b""RT @swannodette: as fun as @garybernhardt talk might be you'd probably learn a lot more from listening to @cristalopes, just saying ;) @str\xe2\x80\xa6"""
381087733655273472,2013-09-20 16:09:30,b'@cristalopes on 4 of 99 styles of programming already making evident the many ways u can solve the same problem in programming. #strangeloop'
381084654456958976,2013-09-20 15:57:16,"b""When you can't come up with good names for your variables, just use numbers :p. @cristalopes #strangeloop"""
381081999407988736,2013-09-20 15:46:43,b'Schools should teach the many styles of programming! @cristalopes #strangeloop'
380888492823179265,2013-09-20 02:57:47,"b""@jamie_allen It is. We need to get to the point where we don't care. This was with respect to reactive extensions"""
380822767685222400,2013-09-19 22:36:37,b'I hope we can get to a system where we dont have to talk about this (diversity in tech). We can just do it! @antiheroine #strangeloop'
380821263679111168,2013-09-19 22:30:39,b'We should take our time to help elevate other people. @antiheroine at #strangeloop'
380819919404675072,2013-09-19 22:25:18,"b'""Sorry to break it to you, but Star Trek isn\'t real"" @antiheroine at #strangeloop'"
380805162538770432,2013-09-19 21:26:40,"b'RT @allyatoreilly: ""Creativity doesn\'t come from a vacuum. It comes from existing stimuli."" @josephwilk on creative machines at #strangeloop'"
380775394380488705,2013-09-19 19:28:23,"b'RT @sampepose: #strangeloop ""Friends don\'t let friends put logic in event handlers"" @richhickey'"
380772681496285184,2013-09-19 19:17:36,b'Learning cool stuff about pickles and spores with @heathercmiller #strangeloop'
380762286945628160,2013-09-19 18:36:18,b'Programming cells at #strangeloop. Crazy stuff. Ideas of sci fi becoming reality!'
380748437609656320,2013-09-19 17:41:16,b'RT @jessitron: The brain is the only hardware that stores graphs natively. Electronic memory is inherently sequential. @MBroecheler #Strang\xe2\x80\xa6'
380737482150522881,2013-09-19 16:57:44,b'Listening to @railsgirls talk at #strangeloop'
380737117053149185,2013-09-19 16:56:17,"b'@Prismatic is there any future for @pocket integration. I had to cut the URL, put in email subject, and use @IFTTT  to get it to work'"
380724399604629505,2013-09-19 16:05:45,b'Humans think best in graphs not tables #strangeloop'
380720778159067136,2013-09-19 15:51:21,b'Humans can innately do 4-way joins due to context #strangeloop'
