twitter_id,date,tweet
725150703380008960,2016-04-27 02:32:54,b'RT @cpojer: Casually transform 30k lines of code in less than 1 hour at FB with this trick https://t.co/SgU4xrEk6i Live example https://t.c\xe2\x80\xa6'
724592526284476416,2016-04-25 13:34:55,b'New jscodeshift release (v0.3.20) over the weekend: https://t.co/ebuJ9TLlpO . Ignore files from CLI + better support for extensions/plugins.'
723960215612194817,2016-04-23 19:42:20,b'Verifying myself: I am fkling on Keybase.io. rZAwy62QQE1GWCVuBAgbMtS33ko9Ck3mfIf0 / https://t.co/pTKgLZ3mOC'
723545757551218689,2016-04-22 16:15:26,"b'. @eslint v2 support in https://t.co/l4wnvFDpgE, thanks to @Daniel15, and other minor improvements: https://t.co/9vpHexE7yJ'"
723412931782692865,2016-04-22 07:27:37,"b""RT @EFF: Let's Encrypt has now issued 2 million certificates! https://t.co/VKREkxlHfc"""
723327169850531841,2016-04-22 01:46:50,b'RT @cpojer: A codemod to convert React PropTypes to Flow annotations.\n\nhttps://t.co/5fXiTrBLxm\n\nThis is so cool!'
718230913289732096,2016-04-08 00:16:08,"b'. @ava__js provides codemods for their breaking changes, with the help of jscodeshift. https://t.co/sjdsEyKxS3'"
718225558753120257,2016-04-07 23:54:51,b'@davidtheclark @cpojer @sindresorhus But better now than never :) cc @benjamn whose work we are building upon.'
718224925409062913,2016-04-07 23:52:20,"b""@davidtheclark @cpojer @sindresorhus  It's funny to me because jscodeshift didn't really introduce sth new. recast already exists since 2012"""
718161817848012801,2016-04-07 19:41:34,b'@sindresorhus @cpojer Sweet! I was hoping libraries and tools will pick this up as good practice when making breaking changes :)'
717904399343886336,2016-04-07 02:38:41,b'RT @en_JS: Interested in learning more about how Relay works? @wincent and @steveluscher are giving a tech talk: https://t.co/IDSQEob2RB'
717903914910101504,2016-04-07 02:36:45,"b""@Chrisui I'm glad it can help you! :)"""
716879674920439808,2016-04-04 06:46:48,"b""@wincent I'm giving Lightroom a try, don't want to pay monthly fees though. Lightroom 6 is still available as one time buy."""
716700784486842368,2016-04-03 18:55:57,b'@left_pad @amasad @dan_abramov Pushed to a branch: https://t.co/rYLTRuxQW6 . Will merge in the next days. No tests :-/'
716471140009402370,2016-04-03 03:43:25,"b""@amasad @left_pad @dan_abramov I'm almost done! Can push to a branch if you want to :P code could be cleaner. Also not that large imo."""
715417827134418945,2016-03-31 05:57:56,b'@thejameskyle @EmberConf Kind of related and hopefully helpful too: https://t.co/Nzhf26UVtW .'
715325738241536000,2016-03-30 23:52:00,b'Looks like Object.values and Object.entries will come in ES2017: https://t.co/baM5F65y36'
715257102801838081,2016-03-30 19:19:16,"b'Because I did it wrong, here is it again: ESLint v1 support in astexplorer!\nhttps://t.co/bmW6z4XVSv'"
715256586789228544,2016-03-30 19:17:13,"b""@MarkFunk  Next time I guess... clearly I don't know how to twitter :-/"""
715254568913756161,2016-03-30 19:09:12,"b""@geteslint We'll also work on adding support for v2."""
715254351342665728,2016-03-30 19:08:20,b'@geteslint It is done: https://t.co/bmW6z4XVSv'
715254117745070080,2016-03-30 19:07:25,b'@Daniel15 added support for ESLint (v1) to https://t.co/kybir6J68t: https://t.co/HhvbD2mT6C . @geteslint https://t.co/AxIbZrxQ17'
714888612400115712,2016-03-29 18:55:01,"b""RT @geteslint: It looks like you'll soon be able to create ESLint rules directly in https://t.co/SOaYojkjMm! https://t.co/HRIsWqFddG"""
711232222913626112,2016-03-19 16:45:50,b'@RReverser cool! One more reason to make astexplorer embeddable. Hoping to make some progress today.'
710936176727695360,2016-03-18 21:09:27,b'@Nogs Absolutely! (you just need to comply with the license...)'
710459979510226945,2016-03-17 13:37:13,b'RT @RReverser: Now this is a real quality improvement. Great job! https://t.co/16l0MbGamp https://t.co/29B2y5CLjd'
709406865302511617,2016-03-14 15:52:31,b'RT @cpojer: The NFL is using codemods to modernize their codebase! https://t.co/h5buC6LPFd @robbiekaze sooo cool!'
708752748599050240,2016-03-12 20:33:17,b'RT @mozhacks: You can now use ES6 object destructuring default values in @FirefoxNightly \xe2\x80\x94 handy! \xf0\x9f\x99\x82 https://t.co/5GKd3cOqVk\nhttps://t.co/Wc\xe2\x80\xa6'
702956954369437697,2016-02-25 20:42:52,"b""@bterlson @BrendanEich Thanks! Context: I'm trying to find an appropriate tag name for questions about such features on Stack Overflow."""
702905807583596544,2016-02-25 17:19:38,"b'Thinking abt how to refer to future ES features: Is everything that is not stage 4 considered ""ECMAScript harmony""? @BrendanEich @bterlson'"
702336216302092288,2016-02-24 03:36:17,b'RT @nitya: #ReactConf -- nice talk from @jaredforsyth -- nice visualization of recommendation for anyone starting React project https://t.c\xe2\x80\xa6'
702187447002607616,2016-02-23 17:45:08,b'@RReverser @robinberjon'
702187095738097664,2016-02-23 17:43:44,b'Moar parsers! @RReverser added support for the WebIDL parser webidl2 (https://t.co/4TNZc7Vjwo) to https://t.co/l4wnvFDpgE .'
701866727303311360,2016-02-22 20:30:42,b'RT @reactjs: .@hellendag just open sourced Draft.js live on stage! https://t.co/kBhg5Ba1lI'
700800961531371521,2016-02-19 21:55:44,"b'@xjamundx @seattlejs ""They are like too cool for visitor pattern"" made my day ;)'"
700795929276710912,2016-02-19 21:35:44,b'RT @xjamundx: My intro to syntax trees in JS talk from @seattlejs is live. Check it out! https://t.co/PJ2BzNHydK'
699999649742983169,2016-02-17 16:51:36,b'RT @addyosmani: V8 JavaScript speed-ups \xf0\x9f\x94\xa5\n\nObject.keys() now up to 2x faster\nES6 rest parameters up to 8-10x faster\nObject.assign() ~ as fa\xe2\x80\xa6'
699655429924589572,2016-02-16 18:03:48,"b'Added rudimentary code completion for jscodeshift to https://t.co/l4wnvFDpgE, with Tern.  https://t.co/KjIN7H8miw https://t.co/q2qSBqWtat'"
698257960846258176,2016-02-12 21:30:45,b'RT @kangax: Github finally responds to a letter https://t.co/ir74z6N6VS'
698257517952929792,2016-02-12 21:28:59,b'@kangax related: string value vs string literal and how escape sequences work'
696385377255317504,2016-02-07 17:29:46,b'RT @React_Rocks: AST_Explorer by @fkling42: Tool to explore AST generated by various JS parsers.  https://t.co/5oHpPQosXM #reactjs https://\xe2\x80\xa6'
694556750528163840,2016-02-02 16:23:28,b'@iamdustan Did you try it? How is it?'
693202554549735424,2016-01-29 22:42:22,b'react-docgen v2.7: @TschinderDaniel added support for @flowtype type definitions! See the release notes: https://t.co/URvLparJkl  @reactjs'
693153024588455936,2016-01-29 19:25:33,"b'@rauschma Similar with ""fat arrow function"". We need to update the MDN pages, I think they are part of the issue.'"
692505916038594560,2016-01-28 00:34:11,b'@kangax Maybe not :-/ https://t.co/o3ydy8Rbzb'
692492180372463617,2016-01-27 23:39:36,"b'RT @domenic: Our biggest jsdom release yet!! https://t.co/noxF5W5yjI Thanks to @sebmasterkde, jsdom now has its own Web IDL bindings O_O!'"
692490391833202688,2016-01-27 23:32:29,b'RT @bterlson: ES2016 will likely not contain async functions. Do not despair! Implementations are still coming regardless.'
692459626500067329,2016-01-27 21:30:14,b'RT @bterlson: On March 1st I will be snapshotting the ECMA262 draft to start its journey toward becoming the official ECMAScript 2016 stand\xe2\x80\xa6'
692357881761386496,2016-01-27 14:45:57,b'RT @mathias: Every major browser engine now has its own \xe2\x80\x9cplatform status\xe2\x80\x9d site. Here\xe2\x80\x99s an overview: https://t.co/t5JHdAeEqN'
691680505847152640,2016-01-25 17:54:18,b'RT @awbjs: .@briankardell Slides for Smalltalk&lt;=&gt;ES6 talk https://t.co/e2Eub6VX7Z'
690423322425835520,2016-01-22 06:38:42,"b'RT @lbljeffmo: The @flowtype parser, compiled to JS, running in the browser on astexplorer. Check out that parse-error recovery! https://t.\xe2\x80\xa6'"
689551556258099204,2016-01-19 20:54:36,b'RT @DmitrySoshnikov: \xe2\x80\x9cOO Relationships\xe2\x80\x9d https://t.co/Yc3V2u29EI'
689508286953951232,2016-01-19 18:02:40,"b'@SaraSoueidan Programming languages give you a set of tools. Knowing when to use which tool is important, but there is no general good/bad.'"
689491663748599808,2016-01-19 16:56:37,"b'@kentcdodds @nzgb Regarding API docs, also see https://t.co/RQwZTrUPPp . Maybe we can do the same for babel.'"
689491241097007105,2016-01-19 16:54:56,"b""@kentcdodds @nzgb The link doesn't work for me, seems like the hash is missing from the redirect :-/"""
689490756583567360,2016-01-19 16:53:01,"b""RT @nzgb: \xf0\x9f\x8c\xb2 Want to learn how to AST?\n\xf0\x9f\x8c\xb3 Here's a cool visualization tool!\n\xf0\x9f\x8d\x83 https://t.co/kq2H4IPqhe https://t.co/68FNH4lEmf"""
689232471360147456,2016-01-18 23:46:41,b'RT @iamdustan: React Custom Renderers. https://t.co/hfAR6XBmol'
688492334678409216,2016-01-16 22:45:38,b'@RReverser I remember that. I liked it :)'
687672828892725248,2016-01-14 16:29:13,b'@_vramana Saw that and really appreciate it (we need this)! Just thinking about more automated (and richer) solution in the long run :)'
687659177934778368,2016-01-14 15:34:58,"b'@_vramana ""documentation is in a poor state"" yeah. I\'ll try to work on documentation generation and code organization. Help is welcome :)'"
687657880661680128,2016-01-14 15:29:49,b'RT @_vramana: Codemods: Path to painless upgrades in ember https://t.co/6czMqFunhB'
687036412038934529,2016-01-12 22:20:19,b'RT @reactjs: jscodeshift just reached 500 stars! Congratulations @fkling42 and @cpojer https://t.co/kZzt1oNiai'
686577565318823936,2016-01-11 15:57:02,b'RT @Vjeux: Did my first ever real interview! I hope that you find it interesting :) https://t.co/VIwJM20pht'
686335015056097280,2016-01-10 23:53:13,"b'@rauschma cc @yungsters, @en_JS'"
685842851117142016,2016-01-09 15:17:32,b'@rauschma Global classes do not become properties of the global object (same like let and const).'
685554293030522881,2016-01-08 20:10:55,b'RT @domenic: I wrote up the missing spec that should allow you to load and use JavaScript modules in your browser: https://t.co/QIIUGHDgH5'
685553955682693120,2016-01-08 20:09:34,b'RT @satya164: Wrote my first jscodehsift codemod to change class methods to class properties and remove the extra `.bind(this)` in 25 lines\xe2\x80\xa6'
683218291733692416,2016-01-02 09:28:28,b'RT @survivejs: Codemod - Refactoring Code Programmatically - Interview with @_vramana https://t.co/gjZr8G91tQ\n\n#reactjs\nCC @cpojer @fkling42'
680296804689248258,2015-12-25 07:59:32,"b""@xjamundx @JavaScriptAir ... before v6, Babel had different priorities, preserving original source (like recast does) wasn't one of them."""
680296034623438848,2015-12-25 07:56:28,b'@xjamundx @JavaScriptAir jscodeshift was created before Babel and simply provides a different API for navigating the AST.'
676451643395674112,2015-12-14 17:20:14,b'New parser added to https://t.co/l4wnvFDpgE: @GraphQL . Thanks to @VilleImmonen! https://t.co/S8iYDOxn4y'
676087787045556225,2015-12-13 17:14:24,b'RT @VilleImmonen: Playing with @GraphQL parser in ASTExplorer. https://t.co/AJz8lxgvO3'
675782416330551296,2015-12-12 21:00:58,b'@RReverser @babeljs @PostCSS Also loading times should be improved!'
675755794604941312,2015-12-12 19:15:11,b'@RReverser @notbrent fixed ...'
675737440884166656,2015-12-12 18:02:15,b'RT @RReverser: ASTExplorer with source map support for transformations (e.g. @babeljs &amp; @postcss) is out! https://t.co/F6eBUiAFOi https://t\xe2\x80\xa6'
675711433967996928,2015-12-12 16:18:54,b'RT @HTML5Weekly: Test CSS Flexbox Rules Live by @taylersumms: https://t.co/iZt8eb2eBD https://t.co/7uynXXto3N'
675161770969997313,2015-12-11 03:54:44,"b'@cpojer @joshblackfr I think talking plays a big part in inspiring people. Without you, no one would know ;)'"
674114138944081920,2015-12-08 06:31:49,b'@joshblackfr All thanks to @RReverser! :)'
674100535587414016,2015-12-08 05:37:46,"b""And now it's public: https://t.co/iFTaDR8X8I . Also new: Selected parser is now saved with code snippet! https://t.co/RmFQfNwI4t"""
673994672780406784,2015-12-07 22:37:06,"b'@RReverser @iamdustan As long as something can produce an AST, we should support it IMO. May need an ""Other"" category :P'"
671803901486624768,2015-12-01 21:31:46,b'RT @jsfiddle: \xf0\x9f\x8e\x89 Update is live!\n\nRead about all the changes: https://t.co/3AozbVrgoq https://t.co/65qVZUhcq2'
670403063694258176,2015-11-28 00:45:20,b'@RReverser yes! The idea was to eventually expand to other languages. @iamdustan created a fork for reworkcss some time ago. @andreysitnik'
668912175403036673,2015-11-23 22:01:05,b'@RReverser I actually happens on any text cursor activity.... @DmitrySoshnikov'
668911904346116096,2015-11-23 22:00:00,"b'@DmitrySoshnikov Deselect ""Autofocus"" at the top of the Tree view. I should make that fixed. @RReverser'"
668839249609814017,2015-11-23 17:11:18,"b'@RReverser Yeah, I was thinking about that too. We can iterate on that :) @Vjeux'"
668835960583405569,2015-11-23 16:58:14,b'Traceur and uglify-js support added to https://t.co/qZX7R86UK9 by @RReverser. Autofocus feature for faster inspect. https://t.co/nwS8VZQekf'
668687062791553024,2015-11-23 07:06:34,"b""@phuunet Maybe that's your problem as well? https://t.co/RAB6YHhfqn"""
668442544921968640,2015-11-22 14:54:56,"b""@phuunet Can't repro :-/ 9.bundle.js exists, is downloaded, and jscodeshift works as well... maybe a caching issue?"""
668257227455631360,2015-11-22 02:38:33,b'@RReverser Keep them coming :)'
668141834808397825,2015-11-21 19:00:01,"b'I added babylon v6, #babeljs v6 and other small improvements to https://t.co/qZX7R86UK9. See https://t.co/z8Cg2aocbC https://t.co/h4tui5yiUE'"
666377642644389888,2015-11-16 22:09:45,b'@kangax Congrats and welcome! Looking forward to meeting you :)'
665675600930148352,2015-11-14 23:40:05,b'@sebmck This may help: https://t.co/xEnzOYzIzW @wincent'
665675510526160896,2015-11-14 23:39:44,"b""@wincent @sebmck Unfortunately, because it uses SVG, it can't draw that many nodes. Have an experimental WebGL renderer locally though."""
664858403714437120,2015-11-12 17:32:50,"b'https://t.co/qZX7R86UK9 now supports #typescript, thanks to @nmalaguti !'"
664531533542232064,2015-11-11 19:53:58,b'RT @awbjs: Stage O ECMAScript proposal:  Encapsulated Private State. By myself and @wycats \nhttps://t.co/HOIDYPIppa'
661991323864469504,2015-11-04 19:40:05,"b'@cpojer @OliverJAsh @phuunet  This is impossible to get right without constraints (e.g. object not leaving scope, property name very unique)'"
660141635754299392,2015-10-30 17:10:05,b'react-docgen now supports stateless/functional #reactjs components: https://t.co/0zhW8fUcpT. Credits go to @iamdustan !'
651827087708282880,2015-10-07 18:31:02,b'RT @SpiderMonkeyJS: Next @FirefoxNightly will include some large changes to make let/const in the global scope #ES2015 (#ES6) compliant. ht\xe2\x80\xa6'
651814610354307072,2015-10-07 17:41:27,b'@reactjs v0.14 released: http://t.co/VS692c0NR1'
651478113549840384,2015-10-06 19:24:20,b'@iamdustan Awesome!! Thank you so much :)'
651476091702411264,2015-10-06 19:16:18,b'@iamdustan Definitely! Any way of creating React components should be supported. Maybe it should be part of the existing resolver though...'
649322239490433024,2015-09-30 20:37:40,b'RT @DmitrySoshnikov: #lol Oh wow you can conditionally define props in ES6 :P\n\nvar foo = { if(bar) { baz: 42; } };\n\nby @fkling42'
648621700230348800,2015-09-28 22:13:58,"b""RT @ppk: There's a DNS issue with http://t.co/DYS1fbBstp; my ISP is aware of the problem and is working on a solution."""
646843804410994688,2015-09-24 00:29:15,"b'@iamdustan I thought we would be able to simplify by adding a ""fromAST"" to react-docgen, but there may be problems with comment attachments.'"
646687436718780416,2015-09-23 14:07:54,"b'RT @rauschma: ES2016 (was: ES7) Draft 1 (by @bterlson)\n[Only change: spec moved to GitHub, now written in HTML dialect (vs Word)]\nhttps://t\xe2\x80\xa6'"
641381300788563969,2015-09-08 22:43:13,"b'RT @rauschma: ES6 in Node 4: block scoping, classes, Typed Arrays, generators, Promises, symbols, template literals, collections (Map,Set,\xe2\x80\xa6\xe2\x80\xa6'"
641381286083325954,2015-09-08 22:43:09,b'RT @rauschma: Node v4.0.0 (Stable)\nhttps://t.co/QnpPo5pvEA\n\nICYMI: \xe2\x80\x9cfirst fully converged io.js/node.js release\xe2\x80\x9d\nhttps://t.co/JlW925FOzo'
640966472324526081,2015-09-07 19:14:50,b'http://t.co/KxkyIJsMFJ now supports Shift and babel-eslint parser. Thanks @_henryzhu!'
640965823260196864,2015-09-07 19:12:15,b'RT @PetoLisy: @fkling42 amazing job on http://t.co/taQsO9OMJI. I just wrote my first #babeljs plugin. Solves css imports for mocha tests &amp; \xe2\x80\xa6'
639906377054470144,2015-09-04 21:02:23,b'@dan_abramov @peterwmwong @cpojer Should be fixed now. Sorry!'
639890846477848576,2015-09-04 20:00:41,"b""@dan_abramov @peterwmwong @cpojer that function shouldn't be even called if the argument is null. But anyways... will fix"""
639874775335104513,2015-09-04 18:56:49,b'@peterwmwong @cpojer @dan_abramov Are you trying to load a particular snippet or just the site itself?'
639849359882850304,2015-09-04 17:15:49,"b""Finally got around implementing @cpojer 's PR: Choose between babel plugin dev and jscodeshift: http://t.co/qZX7R86UK9  (cc @dan_abramov)"""
638791944886423553,2015-09-01 19:14:02,b'@iamdustan Maybe @benjamn has a better solution.'
638790162743472128,2015-09-01 19:06:57,"b'@iamdustan  I guess it should set ""computed"" based on ""key"" type, but won\'t work for ""Identifier"". Might have to fix https://t.co/6srqby2kiS'"
638774294269530113,2015-09-01 18:03:54,"b""@zpao @dan_abramov It's planned: https://t.co/kdMIJa3UTp"""
635878384199860224,2015-08-24 18:16:35,"b""@rseymour That's the idea :)"""
635856068103548928,2015-08-24 16:47:54,"b'Weekend update: More parsers (espree, acorn, recast), persistent parser settings, new domain: http://t.co/qZX7R7PjSB http://t.co/iSAgBJR7Cg'"
631609064166846464,2015-08-12 23:31:50,b'@cpojer @bentlegen @arsinh Fixed in jscodeshift v0.3.5! https://t.co/tH2FwT43n7'
631457792503644161,2015-08-12 13:30:44,b'@AdamRackis @sebmck @amasad FB is transpiling JS for a while already. Just switching to a better compiler :)'
629397252474146816,2015-08-06 21:02:53,"b""@bentlegen @cpojer @arsinh well, the fact that it filters directly passed files is definitely an oversight.  We'll fix it and update readme."""
629389861137485824,2015-08-06 20:33:31,"b""@cpojer @bentlegen @arsinh i thought that's what it is supposed to do :-P it should definitely handle files you directly pass"""
627253394407735296,2015-07-31 23:03:57,b'RT @geteslint: ESLint v1.0.0 released: http://t.co/EOn6Gdy15e'
626871422418354176,2015-07-30 21:46:08,b'RT @cpojer: I blogged about Effective JavaScript Codemods on https://t.co/FBbhSsJY3Z'
626871391825100801,2015-07-30 21:46:01,b'RT @cpojer: We also published a new version of AST Explorer with a live transform feature so you can build your codemods quickly: http://t.\xe2\x80\xa6'
626648572889595904,2015-07-30 07:00:37,b'@substack What about partition-bundle?'
624721668460675072,2015-07-24 23:23:47,b'Just released react-docgen v2 (https://t.co/neFkce5JkF): Added support for @reactjs components defined as ES6 classes.'
623163072237047810,2015-07-20 16:10:28,b'Looks like I can use arrow functions in the console very soon. Have been waiting for this forever... https://t.co/nyazXjvnAR'
621839768888975361,2015-07-17 00:32:08,b'http://t.co/31yd28VAbf now lets you choose to use @babeljs as parser (thanks to @cpojer). Hopefully helps plugin development!'
617759839146524673,2015-07-05 18:19:57,b'RT @leeb: I just published \xe2\x80\x9cWhy Invest in Tools?\xe2\x80\x9d - my thoughts on why Facebook produces interesting open source projects. https://t.co/nid\xe2\x80\xa6'
616620571007262720,2015-07-02 14:52:55,b'RT @wincent: The cat is out of the bag: #relayjs will be open sourced this August. #reacteurope'
613229988012101632,2015-06-23 06:19:57,b'RT @simevidas: New in Chrome Canary: Network throttling is now available directly in the Network panel (via @teodragovic) http://t.co/lVxVj\xe2\x80\xa6'
611242737942274048,2015-06-17 18:43:19,"b""RT @JavaScriptDaily: ECMAScript 2015 Standard Approved: http://t.co/iqWs0Wb9fr (a.k.a. ES6 - download the spec's PDF here.)"""
609521075311869952,2015-06-13 00:42:03,"b""RT @reactjs: We're deprecating JSTransform and react-tools, along with some related tools. Read more on the blog: http://t.co/SNCcUtKWK4"""
609421227921268737,2015-06-12 18:05:17,"b""Maybe I've just never been in this situation..."""
609413784197705728,2015-06-12 17:35:43,b'TIL Chrome assigns an HTMLCollection (not single element) to global var if multiple elements have same ID.Since when?\nhttp://t.co/Rcdygml2N7'
608683806317379584,2015-06-10 17:15:02,"b'Mmh, http://t.co/MB4R2KnlVs not reachable, http://t.co/KdWyDYw9ki is down?'"
606268646449496064,2015-06-04 01:18:03,"b'RT @NetflixUIE: Evolution of JavaScript with @BrendanEich @AriyaHidayat @jhusain @wycats, moderated by @csaintamant http://t.co/yibE35tk27 \xe2\x80\xa6'"
598634479415091200,2015-05-13 23:42:36,b'RT @JavaScriptDaily: The io.js Technical Committee has voted to merge into Node Foundation and io.js will eventually merge back into Node: \xe2\x80\xa6'
596334323046952960,2015-05-07 15:22:36,b'RT @newsycombinator: Tmux 2.0 released http://t.co/CvD1mpCq5g'
595120293389017088,2015-05-04 06:58:29,"b'RT @markdalgleish: My first ever Medium post: ""Block, Element, Modifying Your JavaScript Components"" http://t.co/ShB0VibckG'"
591768836770111489,2015-04-25 01:00:59,b'Did you know that you can use iterables as children in #reactjs? https://t.co/bHhWICbHM5. I used Immutable.js incorrectly the whole time!'
591744690598346752,2015-04-24 23:25:02,b'@dan_abramov It also makes it easier for static analysis tool to identify React components more reliably.'
591663091097673728,2015-04-24 18:00:48,"b'Interactive #d3js visual demo of network centrality http://t.co/uqc0gTo8Vb via @Mark_A_Thornton, also using #jsnetworkx!'"
591139261937750016,2015-04-23 07:19:17,b'v0.3.1 of #jsnetworkx now implements algorithms to compute weighted shortest paths. http://t.co/LdjYUN93ns'
589156742384091136,2015-04-17 20:01:28,"b'I wonder if people expected ""var [a, b] = arrayLikeObj;"" to work (it doesn\'t, unless arrayLikeObj implements Iterable iface). #ECMA2015 #es6'"
588472456609812481,2015-04-15 22:42:21,b'RT @SpaceX: High resolution and color corrected Falcon 9 first stage landing video https://t.co/8rt4PfbgQU'
587822823814471682,2015-04-14 03:40:57,"b""RT @amasad: Language features we're better off without http://t.co/Eoz8YbpRO6"""
587317280742084609,2015-04-12 18:12:06,b'@jdalton Basically a formalization of what Chrome and FF (later) (and others?) are currently doing.'
586947153819525120,2015-04-11 17:41:21,b'I finally managed to release v0.3 of JSNetworkX (http://t.co/LdjYUN93ns). Now also on npm: https://t.co/0D9uX43Esn'
585797607919714305,2015-04-08 13:33:27,b'RT @iamdustan: New post+project day. Exploring CSS ASTs http://t.co/6uBJaDMrI7\nhttp://t.co/sA667xyeJx\n\nForked from @fkling42\xe2\x80\x99s great http:/\xe2\x80\xa6'
584083200571355136,2015-04-03 20:01:01,b'RT @awbjs: ECMAScript 6 Release Candidate 4 now available at http://t.co/bzTVBlBpNT \n\nThis will become the Ecma General Assembly approval d\xe2\x80\xa6'
583704443809619968,2015-04-02 18:55:58,b'RT @JavaScriptDaily: Introducing the npm Semantic Version Calculator: http://t.co/5qcVduCPN9 http://t.co/sjd0M0Hfl6'
581827423378894849,2015-03-28 14:37:22,"b'RT @ericf: Crazy that React Native is over 7500 stars. I think many devs still aren\xe2\x80\x99t doing native, and see it as a way in. https://t.co/Lw\xe2\x80\xa6'"
581256791255732224,2015-03-27 00:49:52,b'RT @arnihermann: Spent an hour with React Native and I\xe2\x80\x99m blown away by how good the developer experience is \xe2\x80\x94 and my expectations were high\xe2\x80\xa6'
581171324682268672,2015-03-26 19:10:16,b'RT @jordwalke: Live: Watch Adam/@jingc/@tomocchino talk about the progression of mobile development leading to ReactNative at F8 https://t.\xe2\x80\xa6'
580792246179512320,2015-03-25 18:03:56,b'RT @newsycombinator: \xe2\x80\x9cWe have decided not to integrate the Dart VM into Chrome\xe2\x80\x9d http://t.co/tMWTeqtfYl'
580721112582991872,2015-03-25 13:21:17,"b'RT @marijnjh: Okay, Acorn 1.0 is out. Make sure you adjust your direct require paths (/dist added) when upgrading. https://t.co/1qqguRToUE'"
580576996981379073,2015-03-25 03:48:37,b'RT @wincent: jscodeshift is now open source: https://t.co/KteNi0yPXW Congrats @fkling42'
580530601712857089,2015-03-25 00:44:15,"b'RT @jacobrossi: UglifyJS is so popular we built new fast paths &amp; improved inlining for code minified with it, resulting in 50% exec speedup\xe2\x80\xa6'"
578912682599821312,2015-03-20 13:35:13,b'RT @newsycombinator: HTML6 proposal for single-page apps without JavaScript https://t.co/CptOWgHIss'
577980691624886272,2015-03-17 23:51:49,b'RT @github: http://t.co/VDZYKUBW2I will enter maintenance mode briefly this Saturday at 12PM UTC while we upgrade our databases https://t.c\xe2\x80\xa6'
577834604704346113,2015-03-17 14:11:20,"b""@Rovolutionary @geiser_e @Vjeux There is an example for generating markdown (https://t.co/1pwblkendV). Maybe we'll include a default layout."""
577595163607961600,2015-03-16 22:19:52,"b""RT @Vjeux: Sweet tool by @fkling42 to generate documentation from React propTypes. (it's going to power react native website!) https://t.co\xe2\x80\xa6"""
573712687248470017,2015-03-06 05:12:18,"b'RT @geteslint: Our next release (tentatively Saturday) will natively support all of ES6, including classes and modules.'"
571473280697151488,2015-02-28 00:53:42,"b""#es6: Global let (and const) bindings don't create properties on the global object: https://t.co/Ue0H9iwmNj"""
571044346306416640,2015-02-26 20:29:16,b'RT @littlecalculist: The Path to Parallel JavaScript: https://t.co/IjW9KSsUF5'
570292227232141312,2015-02-24 18:40:37,"b'RT @npmjs: npm weekly: new features in the cli, billion downloads day, and welcome jquery developers! http://t.co/VoezwxsUQK http://t.co/YL\xe2\x80\xa6'"
569947372693819392,2015-02-23 19:50:17,"b'RT @iangeek: Oh hey, you snuck THAT one in, Chrome! Bezier editing of easing in Dev tools? Very nice :) http://t.co/e6a8XkP1Ju'"
568884111101857792,2015-02-20 21:25:16,b'RT @rwaldron: Stabilizing ECMAScript 2015 (ES6): Teaming up with TC39 and Google on Test262 http://t.co/8q3nevBies by @JugglinMike #javascr\xe2\x80\xa6'
568137841693360128,2015-02-18 19:59:51,"b'RT @floydophone: oh shit, http://t.co/BqQRSpu2iy moving to npm'"
566270968058744832,2015-02-13 16:21:34,"b'Another great post by @rauschma about ""let"", ""const"" and TDZ: ""Variables and scoping in ECMAScript 6"" http://t.co/6GgKHKgy5Y'"
566245661398425601,2015-02-13 14:41:00,"b'RT @awbjs: Target for the 1st ES6 release candidate draft is Friday, Feb 20. Please try to get bug reports in by Wed Feb 18 via http://t.co\xe2\x80\xa6'"
566245606234935297,2015-02-13 14:40:47,b'RT @littlecalculist: What was the SpiderMonkey AST format really belongs to the tooling community. A collaboration to move it forward: http\xe2\x80\xa6'
564895463850393601,2015-02-09 21:15:48,"b""RT @kangax: If you haven't seen yet, @hakunin and I launched http://t.co/VooMBNfRxy \xe2\x80\x94 an informal place to discuss/understand/explain ES sp\xe2\x80\xa6"""
563958695369793536,2015-02-07 07:13:25,"b'RT @rauschma: Esprima 2.0 Released\n[Parser for JS, now hosted by jQuery Foundation, with better ES6 support]\nhttp://t.co/gIYOQ0qT4q'"
563453972120219649,2015-02-05 21:47:50,b'RT @stripe: Stripe and Facebook are going to sponsor @gnupg development with $50k/year each.'
562367425400672256,2015-02-02 21:50:17,"b'@_pieterv @Vjeux @floydophone I will help with the doc generation. +1 to examples. Could be a static ""examples"" property...'"
560993621256982529,2015-01-30 02:51:16,"b""RT @AndrewRota: I love how we've gotten to the point in JS where presenters just write demos with ES6 syntax and it's no big deal.  #reactj\xe2\x80\xa6"""
560959884477231107,2015-01-30 00:37:13,"b'http://t.co/31yd29uMaR in ""Unlocking the structure of your React applications with the AST""  https://t.co/7SHgNCD3ge #reactjsconf Good talk!'"
560958833724366848,2015-01-30 00:33:02,"b""RT @reactjs: We're also starting to upload all the #reactjsconf Day One sessions: https://t.co/rGTJaAmuTz ..."""
560955983275360256,2015-01-30 00:21:43,b'RT @leeb: #codeacademy will teach you Angular using a learning tool they built with React. So good. #reactjsconf'
560866433433759744,2015-01-29 18:25:52,"b'RT @reactjs: The goal of React Native: ""Less than one second between code change and updated app"" #reactjsconf http://t.co/cE0QYzre7X'"
