twitter_id,date,tweet
328054105681567746,2013-04-27 07:52:48,"b'RT @HuffPostTech: Amazing ""human computer"" dies at 83 http://t.co/AaR4IQ5QYp'"
328054044948041728,2013-04-27 07:52:33,b'RT @iSocialLabs: How Twitter Affects the Stock Market [INFOGRAPHIC]  http://t.co/MEbxuFAld9'
328053603912777728,2013-04-27 07:50:48,"b'RT @HuffPostTech: Even Eric Schmidt thinks talking to Google Glass is ""the weirdest thing"" http://t.co/19dgwaNRkp'"
328053450627743744,2013-04-27 07:50:12,"b""RT @DipinderSekhon: FTI's Policy Competition: The Results (and seven prizes): http://t.co/rDOXSrRf7O"""
327471306901708800,2013-04-25 17:16:58,"b'Apple Patents Built-In iPhone Remote Unlocker, Engine Starter And Parking Locator For\xc2\xa0Cars http://t.co/7bMm4ADzIx'"
327471250685448195,2013-04-25 17:16:44,"b'Reports Detail Amazon Appstore\xe2\x80\x99s Growing Influence, Revenue\xc2\xa0Potential http://t.co/DnkSa5u8me'"
327468030298832896,2013-04-25 17:03:57,b'Earbits Brings Its Indie Music Discovery Service To\xc2\xa0Android http://t.co/AX7myOP5F2'
326020965274357760,2013-04-21 17:13:49,b'How To Build A Political Social Network That Actually\xc2\xa0Works http://t.co/PYCDtU9Tqs'
326020827642482690,2013-04-21 17:13:17,b'Newly Discovered Android Malware Was Downloaded Millions Of\xc2\xa0Times http://t.co/SbgukFfLVk'
325339693518561282,2013-04-19 20:06:42,"b'Amazon Is Finally Setting Up Shop In Russia, Says Report, Expanding Its International Footprint\xc2\xa0Again http://t.co/hXxFHnX7qt'"
324416281115779072,2013-04-17 06:57:23,"b'China\xe2\x80\x99s E-Commerce Market Grew To $190B In 2012, Driven By Mobile Users and Social Media, Says\xc2\xa0CNNIC http://t.co/3xpxm0MLPh #ecommerce'"
323885356304973824,2013-04-15 19:47:41,"b'SendHub, A Google Voice Alternative For Enterprise, Arrives On Android http://t.co/jtIK7WbZG1'"
323885047524515842,2013-04-15 19:46:27,"b'Malware On Mobile Grew 163% In 2012, Infecting Around 32.8M Android Devices, Report Says http://t.co/h07gTBouF7'"
322944814440148992,2013-04-13 05:30:18,b'@SimonSprankel I just saw this message of yours. Pls leave a comment on the same SO question of yours and I will reply back.'
322803023363575808,2013-04-12 20:06:52,b'RT @TechCrunch: Bing Integrates Pinterest Sharing Into Its Image Search http://t.co/J1qVzWWg5u by @fredericl'
322455156656578560,2013-04-11 21:04:34,b'@iSaumya It looks like a sinking ship to me at least :)'
322453801485336576,2013-04-11 20:59:11,b'RT @HuffPostTech: Google Maps helps man find stolen car http://t.co/2TSh2dO0F8'
322453722103939072,2013-04-11 20:58:52,"b'@iSaumya Completely agree, it does one thing and does it really well rather than tying to do all sorts of stupid things.'"
322453071047323648,2013-04-11 20:56:17,b'Google will 1st try to contact u to ensure that u r really DEAD and didn\xe2\x80\x99t switch to Bing or http://t.co/3yoNrtBLgF http://t.co/QDJSPDwMjo'
322452027366060032,2013-04-11 20:52:08,"b""@iSaumya That is not gonna happen soon, but I can't say it can never happen. Strange things have happened in the past also."""
322450503474765825,2013-04-11 20:46:05,"b'AOL Confirms Ned Brody Has Resigned As Head Of AOL Networks, CEO Armstrong Takes Over In The Interim\xc2\xa0[Memo] http://t.co/BGPzNQdx7E'"
322450241553063936,2013-04-11 20:45:03,"b'IBM To Invest $1 Billion In Flash Technology Research, Reflecting Obsolescence Of Hard Disk\xc2\xa0Drives http://t.co/JEnMfukgLR'"
322450038339035137,2013-04-11 20:44:14,b'LinkedIn Acquires Pulse For $90M In Stock And\xc2\xa0Cash http://t.co/9OSlMO52nt'
322088020188741632,2013-04-10 20:45:42,"b'RT @TechCrunch: Google Wants To Operate \xe2\x80\xa4Search As A ""Dotless"" Domain, Plans To Open \xe2\x80\xa4Cloud, \xe2\x80\xa4Blog And \xe2\x80\xa4App To O\xe2\x80\xa6 http://t.co/BJqSKVIr1q ...'"
321962753743007744,2013-04-10 12:27:56,b'RT @EntMagazine: A look at where crowdfunding is heading this year http://t.co/xWwrCssDFT'
320950003277365248,2013-04-07 17:23:38,b'10 Reasons Why 2013 Will Be The Year You Quit Your Job http://t.co/GQ8xx55Dku'
320949782489206784,2013-04-07 17:22:45,"b'Facebook Announces \xe2\x80\x9cHome\xe2\x80\x9d, A Homescreen Replacement Android App Designed Around People http://t.co/7kB9HXQetb'"
319555054329819136,2013-04-03 21:00:36,"b'Mozilla And Samsung Team Up To Develop Servo, Mozilla\xe2\x80\x99s Next-Gen Browser Engine For Multicore\xc2\xa0Processors http://t.co/v4QKpTqHNN'"
319552533741846528,2013-04-03 20:50:35,"b'Gmail Search\xe2\x80\x99s Autocomplete Gets Smarter Predictions, Using Past Searches To Help You Find\xc2\xa0Things http://t.co/gUKYnW9QZ3'"
319107533388259329,2013-04-02 15:22:19,b'Why Facebook Home Is Potentially\xc2\xa0Brilliant http://t.co/1fMlJMfwFn'
318588760637988864,2013-04-01 05:00:54,b'What Does A Ghost Smell Like? Google Nose. http://t.co/4DF7MyTj7v'
318036011563220992,2013-03-30 16:24:28,b'Integrating Ethics Into The Core Of Your Startups: Why And How http://t.co/osZBY8WJhm'
317598251555631105,2013-03-29 11:24:58,"b'RT @skcindia: ""None deserves liberty who is not ready to give liberty."" - Vivekananda. Come at #NRSHaridwar. Register: http://t.co/u2n3Q ...'"
317595754095054848,2013-03-29 11:15:03,"b""Was 'the biggest cyberattack in history' all just a PR stunt? http://t.co/nd8eD2Blc2"""
317562284870356993,2013-03-29 09:02:03,b'Google Makes Gmail\xe2\x80\x99s New Compose Experience The\xc2\xa0Default http://t.co/x4KkPw1Lk2'
317562167618592768,2013-03-29 09:01:35,"b'Amazon Acquires Social Reading Site Goodreads, Which Gives The Company A Social Advantage Over\xc2\xa0Apple http://t.co/fuJvoOYNll'"
317561441873973250,2013-03-29 08:58:42,"b'Google Starts Testing Google Shopping Express In SF, With Free Delivery From Target, Walgreens, http://t.co/X3F8FQE6ol'"
317371765359775745,2013-03-28 20:25:00,b'RT @DZone: Everything about Java 8 - http://t.co/GDBEjZRySh - @DZone Big Link by mswatcher'
317137377787277313,2013-03-28 04:53:37,b'Biggest-ever attack slows down internet http://t.co/65fAdMy4Be'
316653416380264449,2013-03-26 20:50:32,b'Fingerprints Instead Of Credit Cards? YC-Backed PayTango Aims To Make Payments Work Through http://t.co/8ZhNdEpzi2'
316652950355329025,2013-03-26 20:48:41,b'Google Analytics Now Makes It Easier To Track Inbound Links And Stats From Its Social Hub\xc2\xa0Partners http://t.co/MDovaGD0e4 #analytics'
316230784841293825,2013-03-25 16:51:09,b'How to tame java GC pauses? Surviving 16GiB heap and greater. http://t.co/UUiwSJxdFI #java #jvm #heap #gc'
316041889608511489,2013-03-25 04:20:32,b'RT @TechCrunch: Oracle Is Bleeding At The Hands Of Database Rivals http://t.co/LNaRwk1HAB by @alexwilliams'
316041645730693120,2013-03-25 04:19:34,"b'@ethosiqapac  Thanks for your message, its a pleasure to be connected to you.'"
315890732474978304,2013-03-24 18:19:54,b'RT @skcindia: Poverty can only be eliminated via creation of jobs with good disposable incomes. RT if you agree! #NRSHaridwar #India #So ...'
315878938335399936,2013-03-24 17:33:02,b'RT @HuffPostTech: BlackBerry: A smartphone that was born too late http://t.co/Qzds2malgF'
315086306885632000,2013-03-22 13:03:24,b'Google&amp;#039;s Eric Schmidt Says The Ball Is In Apple&amp;#039;s Court For Google Now On iPhone And iPad http://t.co/ocfxETVCOr'
315086028354510848,2013-03-22 13:02:17,b'A Dongle Joke That Spiraled Way Out Of\xc2\xa0Control http://t.co/ZyI0D5B0dU'
314823034513002496,2013-03-21 19:37:15,"b""Google chairman highlights Indian government's mistake - http://t.co/ZCKTitKwla"""
314708710704414720,2013-03-21 12:02:58,b'SaneBox Now Has A Solution For The Enterprise Email Overload Crisis http://t.co/qone25ZNJm #gmail'
314689514025123840,2013-03-21 10:46:41,b'Check out Google Keep on Google Play! https://t.co/8HFK3iZNl6'
314689272177369089,2013-03-21 10:45:43,b'Google&amp;#039;s Keep Note-Taking Web And Android App Gets Its Official Public Launch http://t.co/1SZOAEljq2 #android'
314688725496000513,2013-03-21 10:43:33,b'Google\xe2\x80\x99s Play Store Android App May Soon Get Another\xc2\xa0Facelift http://t.co/rgVpMy9cGb #playstore'
314423364439666688,2013-03-20 17:09:06,b'Amazon\xe2\x80\x99s Carrier Billing Deal With Bango To Kick In This Year \xe2\x80\x93 Changes For The Appstore And Amazon\xc2\xa0Ahead? http://t.co/lzFUUao2y9'
313987310913982465,2013-03-19 12:16:23,"b""Samsung Confirms It Will Build A Smart Watch As Speculation About Apple's iWatch Continues http://t.co/70fmBVDSCI"""
313530433075806210,2013-03-18 06:00:55,b'Dropbox to acquire Mailbox app maker  http://t.co/YMgS2UlHlx #dropbox #mailbox'
313530142804819968,2013-03-18 05:59:45,"b""'Save Google Reader' petition gets 1 lakh signatures http://t.co/9cTUfzEx7b #googlereader"""
313529623004725248,2013-03-18 05:57:41,"b'God Damn It,\xc2\xa0Google http://t.co/rCdyC78GZO via #google'"
313527211544150016,2013-03-18 05:48:06,"b'Checking Facebook Has Become Too Much Like Checking Email, And The News Feed Redesign Might Fix\xc2\xa0That http://t.co/47KsSx4C1j #facebook'"
313527012553809920,2013-03-18 05:47:19,b'Samsung Grows An\xc2\xa0Ego http://t.co/bvvKFztCHt  #samsung #apple #iphone'
313292967546855424,2013-03-17 14:17:18,"b'Dear Microsoft, Samsung Isn\xe2\x80\x99t Very Happy With\xc2\xa0You http://t.co/dd7zAEeaFu #facebook #microsoft'"
312653220398903298,2013-03-15 19:55:11,"b'It\xe2\x80\x99s Not Just Reader \xe2\x80\x93 Google Kills Its RSS Subscription Browser Extension,\xc2\xa0Too http://t.co/XtCx7pxnoj #googlereader'"
312652790075887616,2013-03-15 19:53:28,b'I\xe2\x80\x99m More Afraid Of The Chinese Government Than The U.S.\xc2\xa0Government http://t.co/K0CFM1dniJ'
312415700197199873,2013-03-15 04:11:21,"b""Galaxy S IV: Samsung's 8-core processor explained http://t.co/OvhDpvE0J9"""
312310960817840129,2013-03-14 21:15:10,"b'RT @TechCrunch: Reuters Editor Indicted For Conspiring With Hacker Group, Anonymous http://t.co/4fWw4oGGkg by @ferenstein'"
312309421390831617,2013-03-14 21:09:03,b'RT @HuffPostTech: Twitter is about to get really annoying http://t.co/5aUgHaZcGs'
312304623190958080,2013-03-14 20:49:59,"b'RT @HuffPostTech: Bill Gates: Capitalism ""means male baldness research gets more funding than malaria"" http://t.co/FIvhTLoYyS'"
312303092379029504,2013-03-14 20:43:54,b'How to Spread the Word Through Content Marketing http://t.co/M9KK01tvsa #contentmarketing #social_network #entrepreneur'
312300547392802816,2013-03-14 20:33:47,b'The Problem With Facebook Inc (FB): http://t.co/Tao6lHsE5a #facebook #linkedin #twitter'
312296508940775425,2013-03-14 20:17:44,"b""RT @HuffPostTech: BlackBerry's plan to one-up the iPhone and Android http://t.co/1JYP6Ml4GB"""
312295632004083712,2013-03-14 20:14:15,b'AdBlock Plus (My favorite app) Responds To Play Store Ban: http://t.co/rFikJYAYaN  #googleplay'
312293760480448512,2013-03-14 20:06:49,"b'Digg \xe2\x80\x93 Is Building A Google Reader Replacement, Complete With\xc2\xa0API http://t.co/GPv7aGQ64w'"
312117403184140288,2013-03-14 08:26:02,"b'RT @ibnlive: HDFC Bank, ICICI Bank, Axis Bank involved in money laundering: Report http://t.co/vLsOARKetu'"
312106335418339328,2013-03-14 07:42:03,b'RT @davidwu9999: Nintendo slapped with $30.2 million in damages for infringing glasses-free 3D patent http://t.co/JyplfYf5Fo'
312064882839269376,2013-03-14 04:57:20,"b'""July 1, 2013, we will retire Google Reader"" OMG does every product have to make big money for Google? http://t.co/u3gt2zVGfc'"
312063117737738240,2013-03-14 04:50:19,"b""Gmail's Mobile Web And Offline Apps Get The iOS Treatment, Add Improved Search And Calendar Support http://t.co/RxQCiwdQBG"""
312062374565785600,2013-03-14 04:47:22,b'RT @davidwu9999: Your Facebook Profile Just Changed Again http://t.co/kNCDfvQmzK'
311799050586423296,2013-03-13 11:21:01,b'GridGain - In-Memory Big Data: In-Memory Data Grids... Explained http://t.co/wxfXedWseR'
311794156081119233,2013-03-13 11:01:34,b'Google Confirms Glass Will Eventually Work With Prescription\xc2\xa0Lenses http://t.co/kYyAcrsf8D'
311793903596605440,2013-03-13 11:00:34,b'Google Scoops Up Neural Networks Startup DNNresearch To Boost Its Voice And Image Search\xc2\xa0Tech http://t.co/QtfGYJqe3O'
311700126735429632,2013-03-13 04:47:55,b'RT @davidwu9999: Will This Be The Year Android Topples Apple in Tablet Market? http://t.co/WvFURbm8s4'
311699916760182786,2013-03-13 04:47:05,"b'RT @TechCrunch: Microsoft Is Currently Experiencing Hotmail, Outlook And SkyDrive Service Disruptions http://t.co/jwGMxHvRrf by @drew'"
311699615688830976,2013-03-13 04:45:54,"b'RT @davidwu9999: Should We Be Sleeping in Shifts, Rather than 7-Hour Blocks? http://t.co/4OlWN8zgNn'"
311697015639777280,2013-03-13 04:35:34,b'RT @rahulpanhyd: Attend the Grass roots Reform Sumit in Haridwar organised by FTI  http://t.co/DDdpwMJt7m'
311566064746106882,2013-03-12 19:55:13,"b""RT @davidwu9999: France investigates Skype after it doesn't register as a telecom provider http://t.co/8sXmfkG9X6"""
311565828447424512,2013-03-12 19:54:16,b'RT @TechCrunch: Draft Is The Best Word Processor You Can Write With Today http://t.co/7HFA3cYnC9 by @eldon'
311565583617499137,2013-03-12 19:53:18,"b'RT @TechCrunch: Google Launches ""Help For Hacked Sites"" To Teach Site Owners How To Recover Their Hacked Sites http://t.co/AUJvielwIZ by ...'"
311528886146064385,2013-03-12 17:27:29,b'Users Have Low Tolerance For Buggy Apps \xe2\x80\x93 Only 16% Will Try A Failing App More Than\xc2\xa0Twice http://t.co/DiEQ27YbeF'
311354539510992896,2013-03-12 05:54:41,b'Thinking of a Career Change? Unemployed? Use Hard Trends to Shape Your Future http://t.co/kwnJ4gIgpe'
311353555292397568,2013-03-12 05:50:46,"b'Job opportunity: Senior Lead - Software Development at VERISIGN - Bengaluru Area, India #jobs http://t.co/vp1FWmYbiv'"
311352032885891073,2013-03-12 05:44:43,b'Watson may quit Test cricket after axing http://t.co/fAqf7Vy2hv'
311349245326282752,2013-03-12 05:33:39,b'RT @HuffPostTech: App makers are unhappy with Facebook http://t.co/BWli1Caxm5'
311074816805457920,2013-03-11 11:23:10,"b'"" It\'s not under-6s, this is Test cricket"" On the axing of Watson, Pattinson, Johnson and Khawaja http://t.co/QhzaRml1F0'"
311050563955613696,2013-03-11 09:46:48,b'RT @sabhlok: Michael Malgeri\xe2\x80\x99s #books for children on basic #economics and #liberty http://t.co/MjfjGSdCyQ'
311050261957316608,2013-03-11 09:45:36,"b'Watson, Khawaja, Johnson and Pattinson axed for third Test http://t.co/TX3N05q8dW'"
310962180868689920,2013-03-11 03:55:35,b'Michael Arrington Is Newest Aol CEO\xe2\x80\x99s Favorite TechCrunch\xc2\xa0Writer http://t.co/yYJpyzAf7r'
310791610260664320,2013-03-10 16:37:48,"b'As It Hits 3M Users After 6 Months, hoppr Checks-In Its Bid To Be India\xe2\x80\x99s\xc2\xa0Foursquare http://t.co/6VI3Yfad25 via @techcrunch'"
310791484829995008,2013-03-10 16:37:18,"b'GitHub Hit With A DDoS Attack, Second In Two Days, \xe2\x80\x9cMajor Service Outage\xe2\x80\x9d [Update: GitHub Back Up, No Data\xc2\xa0Breached] http://t.co/hObpNMqNO9'"
310703887998910464,2013-03-10 10:49:14,"b'RT @TechCrunch: Dropbox, Spotify, Gmail, Skype: Are We In A Subscription Bubble?  http://t.co/hTsA63v0UR by @EzraMoGee'"
310703292239994880,2013-03-10 10:46:52,b'RT @skcindia: Please RT. Sone Ki Chidiya movement invites you to participate in National Reform Summit in Haridwar 5-8 April http://t.co ...'
310702710385147905,2013-03-10 10:44:33,b'RT @HuffPostTech: Facebook is modeling its new design after newspapers http://t.co/3kb4WuE1qj'
310702373960044544,2013-03-10 10:43:13,"b'RT @TechCrunch: If It Gets Them, Google May Open \xe2\x80\xa4Search, \xe2\x80\xa4App, \xe2\x80\xa4Blog And \xe2\x80\xa4Cloud gTLDs To The Public http://t.co/RizQlopow3 by @fredericl'"
310442104205750272,2013-03-09 17:29:00,"b""An iPhone Lover's Take On The Nexus 4 http://t.co/BEkT2XxkSm"""
310275079768535040,2013-03-09 06:25:18,b'RT @HuffPostTech: Scientists find unreported side effects of prescription drugs by using Internet search data http://t.co/FM6hZfYzrW'
310274398143799296,2013-03-09 06:22:35,b'RT @HuffPostTech: More and more people are being murdered for their iPhones http://t.co/xebGMFM8iZ'
310037593783930882,2013-03-08 14:41:37,"b'Twitter Still Doesn\xe2\x80\x99t Have A Patent On Pull-Down-To-Refresh, But It\xe2\x80\x99s About\xc2\xa0To http://t.co/H9Hhta7MBP'"
310037474091089920,2013-03-08 14:41:08,b'Microsoft\xe2\x80\x99s Patent Lawsuit Against Google Could Shut Down Google Maps In\xc2\xa0Germany http://t.co/0dhfhH2Rg9'
310037210361651200,2013-03-08 14:40:05,b'Google\xe2\x80\x99s Motorola To Cut 10% Of Workforce After Laying Off 20% Last\xc2\xa0Year http://t.co/IkuJ9Wu1eR'
310037035782127617,2013-03-08 14:39:24,"b""Facebook's Riskiest Bet Yet. Can It Uproot A Billion People's Behavior? http://t.co/PMWs29wEYD"""
309790820276510720,2013-03-07 22:21:01,b'Hands-On With The New Facebook And Its Boredom-Killing Feeds [TCTV] http://t.co/wWzSBs56cg'
309790574603534338,2013-03-07 22:20:03,"b'Facebook\'s Focus On Mobile-Inspired Consistency Is All About Getting Facebook ""Out Of The Way"" http://t.co/OQH55POoMG'"
309671594010230784,2013-03-07 14:27:16,"b""After Azim Premji, Sobha group's Menon gives bulk of personal wealth to charity - http://t.co/wSzsh6BLfW"""
309595084872110080,2013-03-07 09:23:14,"b'RT @brucesnyder: It took 38 yrs for radio to reach 50 million consumers, 13 yrs for tv, 4 yrs for the Internet, 2 yrs for the iPhone htt ...'"
309594819032936449,2013-03-07 09:22:11,b'RT @HuffPostTech: Tablets are the new textbooks in many classrooms http://t.co/gkIymIQ19l'
309594616146051072,2013-03-07 09:21:23,b'Wow! Sehwag dropped for remaining Tests http://t.co/2j4wozLV6g'
309552727652966400,2013-03-07 06:34:56,"b'To Earn Trust, Facebook Could Declare News Feed Changes Like Google\xc2\xa0PageRank http://t.co/eAb2tbuA5n'"
309335331788947457,2013-03-06 16:11:04,b'RT @HuffPostTech: Student database backed by Gates Foundation spooks parents http://t.co/rWVyIuvJUV'
309335186607316992,2013-03-06 16:10:30,b'RT @HuffPostTech: Microsoft hit with a $733 million fine for breaking browser pact http://t.co/kBTW7LjT34'
309334608498024448,2013-03-06 16:08:12,b'RT @startfest: \xe2\x80\x98Bangalore Rises\xe2\x80\x99 startup festival on Thursday : http://t.co/xt8NWxwEa9 #BangaloreRises #TimesOfIndia'
309287205724098560,2013-03-06 12:59:50,b'YouTube To Launch Music Subscriptions http://t.co/L8eR6fuDqC'
309197733221244928,2013-03-06 07:04:18,"b'There Was That Whole Internet Thing, Too http://t.co/OUzu2TSR0V'"
309197466945863680,2013-03-06 07:03:15,"b'Facebook Will Launch Content-Specific News Feeds, Bigger Photos And Ads On Thursday http://t.co/knf34ezrM1'"
309074555018829824,2013-03-05 22:54:50,b'RT @TechCrunch: Keen On\xe2\x80\xa4.\xe2\x80\xa4 Rhapsody: How Streaming Is Radically Reinventing The Music Industry http://t.co/8JzW9bxQNe by @ajkeen'
309074165242138624,2013-03-05 22:53:17,"b""Chrome Beta For Android Gets Support For Experimental Data Compression On Google's Servers, Reduces Data Usage By 50% http://t.co/RtVIWEpYPM"""
309073543310761985,2013-03-05 22:50:49,"b'Hope it is not too bad ""Snowstorm Threatens Power Outages DC to Philly"" http://t.co/RPBHu9fmei'"
309066003504062464,2013-03-05 22:20:52,b'Microsoft Adds Android Support To Windows Azure Mobile Services http://t.co/jkYTqckNLe'
309065734573678594,2013-03-05 22:19:47,b'RT @HuffPostTech: Could Netflix vs. Amazon be the cool new tech rivalry? http://t.co/XIbsbdTwap'
309065568735072256,2013-03-05 22:19:08,b'RT @HuffPostTech: How to organize your email and deal with other digital clutter http://t.co/Uj04eiaeXr'
308988512881999872,2013-03-05 17:12:56,"b'Microsoft: We Will Continue Our Scroogled Campaign ""As Long As Google Keeps Scroogling People"" http://t.co/j97BltGq6U'"
308988189631197185,2013-03-05 17:11:39,b'Google Maps For iPhone Updated With Google Contacts Search And Local Places Grouped By Category http://t.co/bMZNJBDETd'
308980252959465474,2013-03-05 16:40:07,"b'RT @TechCrunch: Amazon Turns The Screws On Google, Microsoft Azure With EC2 Discounts http://t.co/H0XjL8to98 by @ingridlunden'"
308979956619292672,2013-03-05 16:38:56,b'RT @TechCrunch: Amazon Takes More Steps Toward Building A Mobile Ad Network With An API In Beta http://t.co/Si5uzmylk4 by @kimmaicutler'
308943474907037696,2013-03-05 14:13:58,"b""RT @edccraig: I like this stat so I'm repeating it: India v Aus Test is the first time ever a team has declared in a Test then lost by a ..."""
308942656011128833,2013-03-05 14:10:43,b'RT @WebThinker: Open Garden 2.0 Makes Sharing Your WiFi And Mobile Connections Easier And Faster  http://t.co/oiFr0bexSv'
308942582703071232,2013-03-05 14:10:26,b'RT @HuffPostTech: White House supports cell phone unlocking  http://t.co/0ZMbwsBNoF'
308942388674584576,2013-03-05 14:09:39,"b'RT @sabhlok: National Reform Summit, 5-8 April 2013 \xe2\x80\x93 registrations now open http://t.co/MVHC3qUMBY #india'"
308942260337258496,2013-03-05 14:09:09,"b""RT @TechCrunch: Tablets Are Eating Into Smartphones' Share Of Mobile Content Usage, While Android Remains In Lead \xe2\x80\xa6 http://t.co/vjFIYM7v ..."""
308904407645425664,2013-03-05 11:38:44,b'RT @WebThinker: To-Do List App EasilyDo Launches A Tool For Creating Automated Tasks  http://t.co/TQLpLsBYCO'
308904264535797761,2013-03-05 11:38:10,b'RT @stshank: Microsoft COO Kevin Turner: 1/3 of worldwide calls go over Skype right now. #CeBIT'
308882490456698880,2013-03-05 10:11:39,"b""What's happening to Australian Cricket http://t.co/PXUyXtdilV"""
308882092106854400,2013-03-05 10:10:04,"b'RT @TechCrunch: Google Is Building A Same-Day Amazon Prime Competitor, ""Google Shopping Express"" http://t.co/TCdTGBWu3k by @alexia'"
308881954512715776,2013-03-05 10:09:31,"b""RT @HuffPostTech: Evernote has been hacked; 50 million users' passwords reset http://t.co/M7PnN2pGwQ"""
308698129857921026,2013-03-04 21:59:04,"b""RT @HuffPostTech: Here's something Google+ does much better than Facebook http://t.co/jiJ57sjdJY"""
308697376342818816,2013-03-04 21:56:04,"b'RT @TechCrunch: Facebook Pushes Plot To Kill Your ""Phone"" App By Giving Messenger For Android VoIP In Canada http://t.co/Tk8qrFqIHK by @ ...'"
308694439113674752,2013-03-04 21:44:24,b'When I face any tech issue there is no better place than stackexchange or SO. e.g. http://t.co/5ikQsSHEX5 proved a life saver for me today.'
308523743444094976,2013-03-04 10:26:07,b'RT @srivd: Google officially launches its Business Photos initiative in India. Is it just creating more opportunities for its certified  ...'
308521291957280768,2013-03-04 10:16:22,"b'If You\xe2\x80\x99re Worried About Likes, Avoid Posting To Facebook From\xc2\xa0Twitter http://t.co/lr3rCf0BLd'"
307907802502942721,2013-03-02 17:38:35,b'@saurabhbanerjee @LinkedIn Welcome to the 5% club :)'
307611741888598017,2013-03-01 22:02:09,"b""Yahoo Is Now Officially Calling Itself A 'Technology Company', Ditching The 'Digital Media' Tagline http://t.co/wlzeNXPxzs"""
307611453274353664,2013-03-01 22:01:00,"b'Google Explains How Search Works, Complete With Live Spam\xc2\xa0Slideshow http://t.co/fYisIpYrhO'"
307411796728377344,2013-03-01 08:47:38,b'RT @WebThinker: PressBooks Goes Open Source To Let Authors Create Book Sites In Seconds  http://t.co/HhAwkH0Mxc'
307405885158858753,2013-03-01 08:24:09,b'RT @GooglePlay: Books on Google Play http://t.co/qdQ01piRoH are now available in India! Get reading now.'
307400745798467584,2013-03-01 08:03:43,b'Google Launches Zopfli To Compress Data More Densely And Make Web Pages Load Faster http://t.co/7fSuzHblhp'
307399928894857216,2013-03-01 08:00:28,b'FCC To Investigate Cell Phone Unlocking Ban http://t.co/bXqc3jhFAk'
306877839775506432,2013-02-27 21:25:53,"b""RT @iSocialLabs: This Just In: A Lot Of People Don't Trust Advertising [INFOGRAPHIC]  http://t.co/p2UMhFqYJN"""
306435952237240320,2013-02-26 16:09:58,"b""RT @post_lead: Yahoo's perplexing work-from-home ban http://t.co/FIKrukVPft"""
306153416554598401,2013-02-25 21:27:17,b'RT @scottdavis99: This tweet brought to you courtesy of my new #nexus4 phone. (Not a replacement for my #iphone - just a bit of competit ...'
302149414670192640,2013-02-14 20:16:48,"b'AOL, Inc. (AOL): It\xe2\x80\x99s Time To Take This Stock Seriously! http://t.co/UURodm16'"
301341753271808001,2013-02-12 14:47:27,b'Surprised to be in their top 5% :) http://t.co/vyS5Nmhy'
205629465643061248,2012-05-24 12:00:59,b'Hey @kfc_india Stop turning rainforest to trash. Your secret recipe for destruction is #KFCnogood for tigers. http://t.co/TxZUe5y8'
192502465227272193,2012-04-18 06:38:58,b'Dear @Amazon @Microsoft & Apple (@appstore): time to drop dirty coal & innovate like @Facebook. We want a #cleancloud! http://t.co/Qh5EW9KV'
191138712275521537,2012-04-14 12:19:54,"b""RT @freedomindia: The Freedom Team of India (http://t.co/kp63QhOU) CONDEMNS Mamata Banerjee's high-handed attack on freedom of speech."""
185109439777476608,2012-03-28 21:01:44,b'Jump Start FitNesse with Sahi using Generic Fixture http://t.co/KjIbLh2c'
158095525860745216,2012-01-14 07:58:05,"b""RT @sabhlok: Tweets by India's new leaders is out! http://t.co/2076YIEp \xe2\x96\xb8 Top stories today via @satyamevajayate @anubhava"""
131104303313199104,2011-10-31 20:24:36,b'ActiveMQ: How to handle broker failovers while using temporary queues http://t.co/sooN3GbC'
70507021048352769,2011-05-17 15:12:38,b'Now-access-Facebook-without-internet- The Times of India http://t.co/nt9OSly Something like this can be built for Twitter as well I believe.'
32491479192567808,2011-02-01 17:32:26,"b'Question: How to implement ""Distributed cache clearing"" in Ofbiz? http://t.co/Dcp75zq'"
16338588384,2010-06-16 22:04:40,"b'Writing Advanced Generic Fixture Test Stories (loops, conditions etc):  http://wp.me/pfWu-1t'"
14798278090,2010-05-27 00:19:54,b'@aristotelisT I just installed a Twitter client on my cell and found a very old message of yours. Yes I still (cont) http://tl.gd/1glbg2'
5367009469,2009-11-02 16:42:31,b'Released an open source software called Generic Fixture for FitNesse. Visit  http://anubhava.wordpress.com for the latest updates.'
3163527361,2009-08-06 08:37:13,b'Traveling across length and breadth of India these days.'
1445761332,2009-04-03 15:05:10,"b'@ranjand U r in office on a Friday, it sucks :)'"
