twitter_id,date,tweet
712512500370186241,2016-03-23 05:33:12,b'RT @ovirt: #oVirt 3.6.4 Second Release Candidate is now available for testing! https://t.co/gE7LLY8uFT'
712172327790837760,2016-03-22 07:01:29,b'RT @redhatopen: Work on Fedora for Google Summer of Code 2016 https://t.co/mkGLQI4rOj'
710408511725965312,2016-03-17 10:12:42,"b""RT @pyconil: More hot news! We're glad to announce that @teoliphant will be giving a KN session in #pyconil ! See more: https://t.co/OWt6vs\xe2\x80\xa6"""
708155855204716545,2016-03-11 05:01:27,b'https://t.co/TGKCeC1jju'
707835218640695297,2016-03-10 07:47:21,b'RT @vmherold: RHEV 3.6 is officially live.  Congratulations to the team for a feature-rich and solid release! - https://t.co/fROMA3FOxO'
706787810766880768,2016-03-07 10:25:20,"b'RT @pyconil: Hi all, glad to share the news with you; our CFP is now open and you can see more details in: https://t.co/UgusR2AvlO'"
705288441332965376,2016-03-03 07:07:22,b'RT @centoslinux: oVirt Host 3.6.3 available https://t.co/ySx9D6fnbt  #centos #virt'
703957722765598720,2016-02-28 14:59:34,b'RT @pyconil: We still have a few open slots for sponsorship of #pyconil If you know anyone who may be interested have him DM us and be a pa\xe2\x80\xa6'
700742287341391872,2016-02-19 18:02:35,"b""So @StackOverflow claims I've just reached a million people. I wonder how accurate this number is, but it's a cool statistic nonetheless."""
700717674784038912,2016-02-19 16:24:47,"b'RT @ovirt: A Website is born! Welcome to our new #ovirt site, public beta now available for community review. Release notes: https://t.co/1\xe2\x80\xa6'"
700422115510640640,2016-02-18 20:50:20,"b""RT @pyconil: It's official: The first PyCon Israel will be held on May 2-3!\nWebsite with all the info &amp; surprises coming soon follow us her\xe2\x80\xa6"""
698143734144331777,2016-02-12 13:56:51,b'RT @delisaatredhat: OpenShift by #RedHat Named InfoWorld Technology of the Year Award Winner for 2nd Year https://t.co/W4PZTtwBVd'
696845945129078784,2016-02-08 23:59:54,"b""#fosdem and #devconfcz were both AWESOME, but it's good to be home"""
696418737856106496,2016-02-07 19:42:20,b'RT @radekvokal: That was fun ... #devconfcz'
696376777661411328,2016-02-07 16:55:36,"b""#DevConfCZ was awesome! Now it's time to relax before starting the long trip home tomorrow."""
696375634616946688,2016-02-07 16:51:03,b'Slide from my #DevConfCZ 2016 talk are now up in SlideShare https://t.co/2Zxdcz3f74'
696359012703535104,2016-02-07 15:45:01,"b'Damn, so close :( https://t.co/dsjNuVA3KT'"
696355028907515904,2016-02-07 15:29:11,b'Packed room for #DevConfCZ grand finale https://t.co/258K1xsI16'
696354470729510912,2016-02-07 15:26:58,"b'@kozka sure, just take a look at the -1s I get upstream ;)'"
696334887196999681,2016-02-07 14:09:09,"b""It ain't #DevConfCZ till someone pulls out a @montypython reference. Thanks Nir!"""
696333578905501697,2016-02-07 14:03:57,b'RT @hguemar: @sadsfae is my hero PERIOD #devconfcz https://t.co/dNkQFKfirD'
696331119176871937,2016-02-07 13:54:10,b'RT @YanivKaul: @Ceph integration with @ovirt using @OpenStack cinder presentation at #DevConfCZ'
696330681086013441,2016-02-07 13:52:26,b'RT @doron_f: Good luck Nir! https://t.co/FHMO8UZmrX'
696305721521135616,2016-02-07 12:13:15,"b'#oVirt and Gluster Hyperconvergence"" starting now at E014 https://t.co/0ySYaJMJbN #devconfcz'"
696263384854065152,2016-02-07 09:25:01,b'#ovirt is a great example of why we need to start thinking differently about block devices. https://t.co/cJeSRJ4jaA #DevConfCZ'
696062378509758465,2016-02-06 20:06:17,"b'@kozka more Austrian than Jewish, but it does look good'"
696061188464103424,2016-02-06 20:01:34,b'@kozka is this the Jewish restaurant?'
696034215981412352,2016-02-06 18:14:23,b'One last pass over the slides for my talk tomorrow at #devconfcz https://t.co/OYgDIpslHp'
695973681743458305,2016-02-06 14:13:50,b'No well layed plan survives encounter with reality #DevConfCZ https://t.co/nygH5l1fpV'
695962384964448256,2016-02-06 13:28:57,b'@hguemar which talk?'
695943692801175553,2016-02-06 12:14:41,b'RT @redhatopen: oVirt and #Gluster Hyperconvergence by Ramesh Nachimuthu https://t.co/WqNnNYNKVY #DevConfCZ'
695929176998703104,2016-02-06 11:17:00,"b""@Sesivany @devconf_cz @marys_point I actually kind of liked last year's snow https://t.co/8Ip0zyjJCW"""
695905777794555905,2016-02-06 09:44:01,"b'@doron_f @ovirt pretty well IMHO. Good questions from the audience, which is always a good sign.'"
695903474253430784,2016-02-06 09:34:52,b'@Sesivany @devconf_cz just gets bigger and better every year. Kudos!'
695903203561492480,2016-02-06 09:33:47,b'Martin Perina is giving a talk about Host Fencing in @ovirt in a couple of minutes in D0207 #DevConfCZ'
695891537356410880,2016-02-06 08:47:26,b'Martin Sivak is giving a talk about Smart VM Scheduling in @ovirt in a couple of minutes at room D0207 #DevConfCZ'
695890975244357632,2016-02-06 08:45:12,"b'@JiriFolta wait, do we have bread-baking jobs at @RedHatJobs ? If so, I may have finally found a way to recruit my wife to Red Hat'"
695888685238263808,2016-02-06 08:36:06,"b'QotD by @jzb : ""we still don\'t have beer over TCP/IP, which is a tragedy""  #DevConfCZ'"
695885048097193984,2016-02-06 08:21:39,"b""@jzb's session at #DevConfCZ - if you want to get help from the community, define what you want. Sounds simple, so many projects miss this."""
695645087007698944,2016-02-05 16:28:07,b'CLOSED NOTABUG. Note to self - read the fine print. Speaker badges and attendee badges are different things.'
695641603210354690,2016-02-05 16:14:17,"b'And moreover, I wonder if that would get me another badge.'"
695641498075992064,2016-02-05 16:13:52,"b""Just noticed the physical and online #fedora badges for #DevConfCZ don't look alike. I wonder if I should submit a bug report."""
695524939407978497,2016-02-05 08:30:42,"b'QotD: ""You don\'t need to go to the dark side and become a manager"" - Burke, T., VP, Cloud &amp; Operating System Infrastructure #DevConfCZ'"
695523355320053760,2016-02-05 08:24:24,"b'@radekvokal ""If you want to be a rock star, you need to share your toys""'"
695516445736833024,2016-02-05 07:56:57,b'#DevConfCZ keynote in a couple of minutes. Here we go...'
695499964227657728,2016-02-05 06:51:27,"b'RT @capotej: scala career timeline:\nyear 1: dope, gonna write some terse code\nyear 2: hmm, maybe i shouldnt use every feature\nyear 3: java \xe2\x80\xa6'"
695329959213195264,2016-02-04 19:35:55,"b'Take 2, because #DevConfCZ needs #ovirt live too https://t.co/q2SWutxNg1'"
694810350697496576,2016-02-03 09:11:11,"b'Just earned a Guru badge on #StackOverflow for, essentially, sending a patch upstream. #opensource https://t.co/v49cdXuRTW'"
694790218847772672,2016-02-03 07:51:11,b'RT @YanivKaul: Top 5 Skills Virtualization Admins Must Have to Stay Relevant in 2016 https://t.co/dFfUPLBjLE via @kimberlycraven'
694485434722820096,2016-02-02 11:40:05,"b'RT @jarichaust: ""Communication needs to be technically brutal but personally respectful"" @codemiller quote @sarahsharp \xf0\x9f\x92\x95 #lca2016'"
694285240345456640,2016-02-01 22:24:35,"b'Now that I had a day to breathe (read: optimize the living daylight out of a slow query), I can start getting ready for #devconfcz'"
693962726117367808,2016-02-01 01:03:01,b'Four different countries in three days. New personal record. Unfortunately.'
693824848213204992,2016-01-31 15:55:09,b'#FOSDEM2016  was awesome! Who else is  going to #devconf_cz next?'
693772393500794880,2016-01-31 12:26:42,"b""Great user feedback at the #ovirt booth. Reminds you it's not just patches - it's all about the users. #FOSDEM"""
693768450657906688,2016-01-31 12:11:02,"b""Intrigued by the number of kilts I'm seeing here at #FOSDEM. Did I miss the memo?"""
693732664583536640,2016-01-31 09:48:50,"b""RT @ovirt: oVirt - let's hyperconverge! with Red Hat's Martin Siv\xc3\xa1k @ UB2.252A in 40 min #FOSDEM"""
693724405579542528,2016-01-31 09:16:01,"b""You know it's a REAL #FOSDEM session once the speaker breaks out a @HomerJSimpson reference."""
693720449780441088,2016-01-31 09:00:18,"b""Maor Lipchuk is showcasing #ovirt's integration with @Ceph in the virt and iaas devroom: https://t.co/q1yri1aRe0 #FOSDEM"""
693439907382042624,2016-01-30 14:25:32,"b""That would be UB2.252A, in case you haven't been there yet"""
693439521057329153,2016-01-30 14:23:59,"b'@AdamLitke is giving about scalable, fault-tolerant shared VM storage in 5 minutes in the virt and IaaS room - come join us! #FOSDEM'"
693380811744268288,2016-01-30 10:30:42,"b""RT @ovirt: oVirt - let's hyperconverge! with Red Hat's Martin Siv\xc3\xa1k @ UB2.252A in 24 hrs #FOSDEM"""
693344543127818240,2016-01-30 08:06:35,"b""Just got to #FOSDEM. So far' looks awesome."""
693115498456825856,2016-01-29 16:56:26,"b""And if you don't know @ovirt yet, swing by our booth in #FOSDEM and pick up a live usb with 3.6.2!"""
693115143488704513,2016-01-29 16:55:02,b'RT @ovirt: #oVirt 3.6.3 First Release Candidate is now available for testing! Check out the full announcement: https://t.co/20AVVOSKEZ'
693052918660988928,2016-01-29 12:47:46,"b'Sitting at in a traditional Belgium place, eating traditional English food, listening to traditional American music #FOSDEM'"
692873902226182145,2016-01-29 00:56:25,b'Starting my trip to #FOSDEM'
692784002399346688,2016-01-28 18:59:12,b'Burning #ovirt live USB sticks for #FOSDEM https://t.co/g45zhXX5FH'
692783633892020224,2016-01-28 18:57:44,"b""RT @pyconil: If you know of a company who'd be interested in being a sponsor now's the time It's a huge opportunity for networking recruiti\xe2\x80\xa6"""
692616434585858048,2016-01-28 07:53:20,b'RT @lukasgrossar: Looking forward to #FOSDEM this weekend. The direction #oVirt is headed promises some interesting features in the future.'
691135921341751296,2016-01-24 05:50:18,"b'RT @yuvalariav: Misinformed, simplistic, one dimensional thinking. https://t.co/oP0TEMYTcB'"
691013139937280004,2016-01-23 21:42:25,b'@redhatopen @JenInnovate @ProjectAtomic @ovirt @fedora @gluster And an @ovirt one too! nice!'
690957097064865794,2016-01-23 17:59:43,b'#TIL cats can open lids'
690827121472724993,2016-01-23 09:23:15,b'RT @rikkiends: How getting started in open source can help your career https://t.co/ZXTx8i6MQV via @opensourceway'
690807759776849920,2016-01-23 08:06:19,b'How one company is helping to evolve the virtualization frontier | #VTUG https://t.co/IZ2yYM6msh'
689795889435648000,2016-01-20 13:05:30,b'RT @YanivKaul: Alpha version of the @ovirt #Ruby  SDK is now available! https://t.co/SAPVKCJozy'
689795863628136448,2016-01-20 13:05:24,b'RT @ovirt: #oVirt 3.6.2 Third Release Candidate is now available for testing: https://t.co/zoAwA4K1Bw'
688997673106563072,2016-01-18 08:13:40,b'The bus station I travel through every morning just got a metal detector. Tell me again how terrorism is not a problem?'
686460964141707264,2016-01-11 08:13:42,"b""Sign, go home, you're drunk https://t.co/SJrWzGKJlp"""
686450081973800960,2016-01-11 07:30:27,b'RT @Damian_Andre0: Did you know @commvault supports agentless VM backups for Red Hat Enterprise Virtualization? #rhev - yep! https://t.co/Y\xe2\x80\xa6'
685901842996457474,2016-01-09 19:11:57,"b'#TIL cats like playing fetch too. Sometimes, at least.'"
685441571655954432,2016-01-08 12:43:00,b'RT @ovirt: Attending @FOSDEM 2016? Check out all #ovirt activities and sessions during the conference: https://t.co/JDlAvpD8Uy #fosdem'
684440981400326144,2016-01-05 18:27:00,b'Public shaming: a-hole cutting the line at the local pharmacy https://t.co/CeJEoMbHyC'
684251366030704640,2016-01-05 05:53:33,b'RT @StandWithUs: Facebook test: An identical antisemitic vs. anti-Muslim page. Which did Facebook remove? https://t.co/lGE47YPYge @ShuratHa\xe2\x80\xa6'
683569699431514112,2016-01-03 08:44:51,b'How to contribute to #opensource as a non-programmer? https://t.co/9Ow7QZM5Vm'
683565741648515072,2016-01-03 08:29:07,"b""Public transit reform: I pay 6% more for 16% more destinations I don't want to visit."""
683266843776278528,2016-01-02 12:41:24,"b'@mureinik Also, surprisingly, #junit.'"
683263992719130624,2016-01-02 12:30:04,"b'2015 in retrospect: Delivered a negative net total of loc in the following #ovirt projects: ovirt-engine, vdsm, jenkins-whitelist.'"
681396175606538240,2015-12-28 08:48:02,b'RT @pinkhairedcyn: Cats hating on the python gil!! \xf0\x9f\x90\x88\xf0\x9f\x92\xbb\xf0\x9f\x98\xbc (from a student Zine) https://t.co/3CulQXhVY2'
680329914655096832,2015-12-25 10:11:06,b'Geek dilemma: my flight leaves in half an hour. Do I bang out a quick patch beforehand?'
679438857562116098,2015-12-22 23:10:21,b'RT @ovirt: Announcement: The #FOSDEM16 Virt &amp; IaaS devroom schedule is published! #fosdem #ovirt #openstack #xen #kvm #atomic https://t.co/\xe2\x80\xa6'
678144320973742080,2015-12-19 09:26:20,b'Cat owners will understand https://t.co/5kp2EP5GO7'
676822210959564800,2015-12-15 17:52:44,b'RT @ovirt: The #oVirt community newsletter for November 2015 is available! https://t.co/sDXtMLnGMT'
675369059479855104,2015-12-11 17:38:26,"b""I don't remember buying these bookends... https://t.co/3bnVJJqpys"""
674308410096099328,2015-12-08 19:23:47,"b""@mureinik And now I found it on top of the fridge. It's too tall to climb, so it had to fly there. It must be a Sith lord!"""
672833594696572928,2015-12-04 17:43:24,b'@YanivKaul It will be the minute I figure out how to jimmy-rig that'
672828369348726784,2015-12-04 17:22:38,"b""Just got a static electricity shock from the black cat. Wondering if it's an undercover Sith lord."""
672411447339651072,2015-12-03 13:45:56,"b'RT @openorgbook: MT @NadhanEG: First came the @openorgbook and now announcing #TheOpenOrg Field Guide, a community-produced companion https\xe2\x80\xa6'"
672316629326393344,2015-12-03 07:29:10,b'RT @nyechiel: Intel Israel Telco and #NFV event. Come visit us at the Red Hat booth @RedHatIsrael @RedHatEMEA https://t.co/X5tS6ZcQQK'
670884605990477825,2015-11-29 08:38:49,"b""RT @vmbrasseur: In 2016, I'd like to see #opensource conferences uploading their videos to @internetarchive instead of to YouTube. #freeAnd\xe2\x80\xa6"""
670236164150833153,2015-11-27 13:42:08,"b'\xd7\x9b\xd7\xa0\xd7\xa1 ""\xd7\xa8\xd7\x93-\xd7\x94\xd7\x90\xd7\x98, \xd7\xa4\xd7\x99\xd7\xa6\xd7\x94 \xd7\x95\xd7\x98\xd7\x9b\xd7\xa0\xd7\x95\xd7\x9c\xd7\x95\xd7\x92\xd7\x99\xd7\x94"" \xd7\x97\xd7\x95\xd7\x96\xd7\xa8! \xd7\x95\xd7\x94\xd7\xa9\xd7\xa0\xd7\x94; \xd7\x9b\xd7\x9c\xd7\x99\xd7\x9d \xd7\x95\xd7\xa4\xd7\xaa\xd7\xa8\xd7\x95\xd7\xa0\xd7\x95\xd7\xaa \xd7\x9c\xd7\x9e\xd7\x95\xd7\x93\xd7\xa8\xd7\xa0\xd7\x99\xd7\x96\xd7\xa6\xd7\x99\xd7\x94 \xd7\xa9\xd7\x9c \xd7\x94\xd7\x93\xd7\x98\xd7\x94 \xd7\xa1\xd7\xa0\xd7\x98\xd7\xa8 - \xd7\x90\xd7\xa0\xd7\xa9\xd7\x99\xd7\x9d \xd7\x95\xd7\x9e\xd7\x97\xd7\xa9\xd7\x91\xd7\x99\xd7\x9d - \xd7\xa4\xd7\x95\xd7\xa8\xd7\x98\xd7\x9c \xd7\x97\xd7\x93\xd7\xa9\xd7\x95\xd7\xaa \xd7\x94\xd7\x99\xd7\x99-\xe2\x80\xa6https://t.co/M44b2edDXv'"
669254794817703937,2015-11-24 20:42:31,"b'@LitalHassine although if it was a f2f interview, that would be less likely.'"
669254623040000000,2015-11-24 20:41:50,"b""@LitalHassine English :) I meant you should make sure this isn't a communication gap."""
669232925137850368,2015-11-24 19:15:37,"b""@LitalHassine are you sure it's not a language problem?"""
669052285519958017,2015-11-24 07:17:49,b'Red Hat Announced Release Of Red Hat Enterprise Linux 7.2 https://t.co/vQWutwR0Jt'
669051911363035136,2015-11-24 07:16:20,b'RT @RedHatEMEA: Final week for #redhat Women in Open Source Award nominations. Hope you will nominate a deserving community member. https:/\xe2\x80\xa6'
668753734739075072,2015-11-23 11:31:29,b'RT @RedHatIsrael: Come and meet our Red-Hatters tomorrow at the @RailsIsrael event:\nhttps://t.co/IeKChLd4kq'
668704256690675712,2015-11-23 08:14:53,b'RT @RedHatEMEA: 2016 #RedHatSummit call for proposals is open! https://t.co/k7y370JvJO'
667424716269948930,2015-11-19 19:30:27,"b'@iamdevloper @LitalHassine and shuffle an array, for some obscure reason.'"
667386349134196736,2015-11-19 16:57:59,b'RT @YanivKaul: RATATUI - TUI for simple @ovirt  DR - support import of Storage Domains to a pre-initialized active DC - https://t.co/urrDFs\xe2\x80\xa6'
667308402645729280,2015-11-19 11:48:15,b'https://t.co/Y3eQA8XOmr'
667275664643522560,2015-11-19 09:38:10,b'RT @serenamarie125: What would you like to see on a #oVirt Cluster Level Dashboard?  Fill out our survey and let us know https://t.co/uamgW\xe2\x80\xa6'
664687843298680832,2015-11-12 06:15:05,b'RT @ovirt: The #oVirt community newsletter for October 2015 is available! https://t.co/amSEVhjI0M'
663415291108552705,2015-11-08 17:58:25,"b'RT @StandWithUs: True faces of #Israel: A Jew, Druze, Muslim, and Christian in uniform defending the state of Israel. https://t.co/2UENxC38\xe2\x80\xa6'"
663079379484852224,2015-11-07 19:43:38,"b'Fedora 23 Now Available, Highlights Fedora.next Successes https://t.co/Scip0dloXk'"
661902268887773184,2015-11-04 13:46:13,"b""I'll be attending 5p2's volunteer conference tomorrow morning. Anyone else going? https://t.co/AxSD3DLz8Y"""
661864258033045504,2015-11-04 11:15:10,b'RT @redhatopen: Big news to start your day! #oVirt 3.6 is now released! https://t.co/fC7YPdJNvk'
661618815827091456,2015-11-03 18:59:52,"b'RT @avivby: Spending the week training .Net WPF devs.\nTheir looks when they see me code in vim, use git CLI and no debugger? Priceless'"
661564714540015616,2015-11-03 15:24:53,b'RT @TheMarySue: YouTube Makes Women-in-Code Documentary #Codegirl Free Until November 5 #Rallyforcodegirl\nhttps://t.co/Ujdw6HxCSb https://t\xe2\x80\xa6'
661446744560041985,2015-11-03 07:36:07,"b'RT @StandWithUs: For anyone still defending Palestinian ""resistance"" this is what it looks like. \n\n#StopIncitement #Israel #Palestine https\xe2\x80\xa6'"
661269877848678404,2015-11-02 19:53:19,b'@LitalHassine Dvorak?'
661131366336241664,2015-11-02 10:42:55,"b""@nmcl I'm tempted to make a geek joke about !unbirthday."""
661130488531312640,2015-11-02 10:39:26,b'RT @dummdida: Is your #filesystem to fast? Try #slowfs https://t.co/RzIvsH0dHy #debugging #ovirt @nirsof'
661079732453310464,2015-11-02 07:17:45,"b'@_royg_ @ovirt For now, at least. **grin**.'"
661079670482411520,2015-11-02 07:17:30,"b""@_royg_ @ovirt That's why I'm keeping it to small patches in relatively innocuous places."""
660688238517035009,2015-11-01 05:22:05,"b""@beansthegreat43 @vmalloc at least they didn't call it Todd (ref: https://t.co/SitoemhswY)"""
660544629994037249,2015-10-31 19:51:26,b'First patch in @ovirt engine to use #java8 syntax. Yay! https://t.co/XmemDWdvOW'
659778195772841986,2015-10-29 17:05:54,b'RT @Kramden: Lots of computers built for student in need thanks to our friends at @RedHatEvents https://t.co/Vp7qnHHdOd'
659777426369732608,2015-10-29 17:02:51,b'RT @SandroBonazzola: @oVirt 3.5.6 RC1 is out for testing! https://t.co/iXJc6j1ume'
659759580860301312,2015-10-29 15:51:56,b'RT @StandWithUs: 15 Israeli wearable technologies that will change our lives. #StartUpNation https://t.co/tAOI4Lx3xR'
659299055512735744,2015-10-28 09:21:58,b'RT @dpostel: #Lenovo and #RedHat Expand Trusted Portfolio of #Cloud Offerings. #Openstack #Cloudforms #RHEV - https://t.co/dOZUvPuRM3'
658619146284986368,2015-10-26 12:20:15,b'RT @ovirt: New video collection: #oVirt 3.6 features and deep dives! https://t.co/c8L2QfLa7p'
658066081978912768,2015-10-24 23:42:34,b'I think the cats developed abandonment issues while I was gone. They literally will not leave my side.'
658065842589011968,2015-10-24 23:41:37,b'Home sweet home.'
658039080899465217,2015-10-24 21:55:17,b'Touched down in Israel. Yay!'
657958523343605760,2015-10-24 16:35:10,b'@mureinik He actually rolled his eyes when I refused.'
657958462270369792,2015-10-24 16:34:56,"b""Some guy came up to me at the airport and asked if I could help him out with 20 EUR he's missing to buy a ticket to Frankfurt."""
657891526735982592,2015-10-24 12:08:57,b'@mureinik This is based on a total of about 18 days spent in the Czech Republic and 3 spent in Austria. #statisticallyinvalid'
657891296351264768,2015-10-24 12:08:02,b'Austrian  people seem better at pronouncing my name than Czech people.'
657835177893318656,2015-10-24 08:25:03,b'Large means a different thing in different places. Sugar packet for scale. https://t.co/F1XtWS7mf4'
657823140697931777,2015-10-24 07:37:13,"b""There's actually a line for breakfast. Huh?"""
657817866893398016,2015-10-24 07:16:15,"b'Czech hotels: free wifi, no password required. Austrian hotels: 18 character username/password combo, limited to 24 hours access.'"
657813198561804288,2015-10-24 06:57:42,"b'Took me two days into a four day training program to get that ""getting funny"" has nothing to do with humor. My mom would be so disapointed.'"
657674047917051908,2015-10-23 21:44:46,"b""Started the night off with a local brewery's organic beer. Sounds MUCH more impressive than it actually was."""
657252045058146305,2015-10-22 17:47:53,b'RT @redhatopen: #oVirt 3.6 RC3 is out for testing! https://t.co/CVfwLjkaB6'
656157006189998080,2015-10-19 17:16:35,b'RT @ThatDocsLady: . @JWhitehurst: Kumranet as an example of meritocracy that changed technology history. #ovirt #redhat #allthingsopen http\xe2\x80\xa6'
655994374992609280,2015-10-19 06:30:21,b'Hot chocolate from a vending machine. #thingsyouonlyeatttsvelling'
655994168829939712,2015-10-19 06:29:32,b'RT @YanivKaul: @CTOAdvisor http://t.co/uq582VPpyI'
655809053378134016,2015-10-18 18:13:57,b'RT @RedHatEMEA: Now EMEA students can learn real world #ITskills and receive #RedHat certifications http://t.co/HN9w5hUgJ4'
655706091846782977,2015-10-18 11:24:49,"b""@kozka I'm not even sure how to pronounce that, let alone what it means :-)"""
655691824477130752,2015-10-18 10:28:07,"b""The guy sitting next to me on the bus is blasting Springsteen in full volume. Can't really complain."""
655558470347923456,2015-10-18 01:38:13,b'Starting my trip to visit @redhatcz'
655381548674457600,2015-10-17 13:55:12,b'RT @RedHatIsrael: Welcome Ansible!\nhttp://t.co/6aRpGgR4UG'
655295298886107137,2015-10-17 08:12:28,b'RT @ovirt: #oVirt will be a part of the upcoming ORS2015 schedule http://t.co/YxXGXlxhzW [Czech]'
654996623781531648,2015-10-16 12:25:39,b'FAQ: Red Hat Acquires Ansible | Red Hat https://t.co/TwjGJCmKLD'
654695565758885889,2015-10-15 16:29:21,b'RT @rbowen: Love working with Open Source communities? Red Hat is looking for a community lead for Project Atomic. http://t.co/EfCFTExDqY'
654531156470173696,2015-10-15 05:36:02,"b'Implementing PaaS with Red Hat OpenShift - review, reference and conce https://t.co/UqvpKZDqby'"
654526581675814912,2015-10-15 05:17:52,"b""RT @doron_f: I'd love to see someone taking this @debian @ovirt RFE as his/her personal project. https://t.co/MIkms8Bymg"""
653807596105633792,2015-10-13 05:40:52,b'Red Hat Brings Open Source Curriculum to EMEA University Students with Red Hat Academy https://t.co/ng1MhHwPRt'
653498400864911360,2015-10-12 09:12:14,"b""RT @mobileOvirt: It's confirmed - moVirt is participating in this round of @outreachy For details: http://t.co/uq5NInpdlq\nApply or spread t\xe2\x80\xa6"""
653434591517274113,2015-10-12 04:58:41,b'@tbrisker_pro @StackOverflow a round number ;)'
653239281734000640,2015-10-11 16:02:36,"b""RT @LTCPeterLerner: Today in #Hebron. I wonder if it'll get reported. #Canadian journalist lightly wounded from #Palestinian rocks. http://\xe2\x80\xa6"""
652740557739921408,2015-10-10 07:00:50,b'Open Source Israel http://t.co/4aHGYJECrD'
652506485356916741,2015-10-09 15:30:43,"b'RT @RedHatJobs: ""There\'s something special about Red Hatters that you don\'t see in other places."" http://t.co/073NBaPbVt #LifeatRedHat #con\xe2\x80\xa6'"
652432152869650432,2015-10-09 10:35:21,b'RT @IDFSpokesperson: Palestinians praise &amp; encourage the recent wave of terror. #TheFaceOfHatred http://t.co/RyZjQ3bbur'
652431179870773248,2015-10-09 10:31:29,"b""Cat's new hobby: pulling magnets off the fridge."""
652122433579839488,2015-10-08 14:04:38,b'RT @SEPHybridBackup: #RHEMEAPC SEP sesam now supports Redhat RHEV #backup API for consistent #dataprotection http://t.co/XLDeEqV47L http://\xe2\x80\xa6'
652020988578664448,2015-10-08 07:21:32,"b'Pictures &amp; Presentations from the Red Hat Forum Israel, 2015 https://t.co/n9N8IZjpzB'"
651629148390080512,2015-10-07 05:24:30,b'Overcoming four common roadblocks to enterprise mobility | Red Hat https://t.co/amPQThKZFw'
651453563173011456,2015-10-06 17:46:47,"b'RT @ovirt: How DevOps can help your documentation processes, according to #oVirt @thatdocslady http://t.co/73gXbkqaBm'"
650711966097502208,2015-10-04 16:39:57,"b""RT @ThatDocsLady: Waiting to board my flight to #LinuxCon #CloudOpen Europe, let's chat about docs, DevOps, and #oVirt! #redhat #writethedo\xe2\x80\xa6"""
650622172885610496,2015-10-04 10:43:08,"b""Lesson of the day: Springsteen covers with a British accent don't work."""
650320627967086592,2015-10-03 14:44:54,"b'So yes, I used a Bob the Builder analogy to explain statefulness http://t.co/6U5iq0Vd1m'"
649564561880649729,2015-10-01 12:40:34,b'RT @ovirt: Tracing Virtual Machines From the Host with trace-cmd virt-server w/Steven Rostedt http://t.co/TbC6uyjS7s #LinuxCon'
649481066269380608,2015-10-01 07:08:47,"b'@mureinik Kind of embarrassed by the amount of MS answers it took to get it, though.'"
649480915886804992,2015-10-01 07:08:11,"b'Took me a while, but I finally earned the Generalist badge on #stackoverflow. http://t.co/B1TAVcMXIa'"
647847671697313792,2015-09-26 18:58:16,"b""So apparently the cat can carry a pillow over to its basket. Why doesn't it help when I have to move furniture?"""
647336457502257152,2015-09-25 09:06:53,b'RT @tylersiprova: Red Hat To Be First $2 Billion Open Source Company - InformationWeek http://t.co/oycygrUXoD via @InformationWeek'
647335588316606464,2015-09-25 09:03:25,b'RT @ovirt: #oVirt\xc2\xa0Tutorial Videos Part 9: Add shared folder to ISO files https://t.co/aTSrGo0h9q'
646902038341685248,2015-09-24 04:20:39,b'RT @NathanTippy: The fastest code is the code that is never executed.  \nFind something to delete today!\n#Programming'
645635966653173760,2015-09-20 16:29:44,b'RT @ovirt: #oVirt 3.6 Deep Dive: Moving Your Virtual Machines to oVirt with Ease (Video) https://t.co/R2y3pkihtu'
645461552435326977,2015-09-20 04:56:40,"b'RT @RozRothstein: Watch Abbas speak like ARAFAT! Encouraging violence,  ""All Martyrs will reach paradise,"" etc https://t.co/SdEBImTVUH http\xe2\x80\xa6'"
645442645989322752,2015-09-20 03:41:33,b'Preparing open source developers through undergraduate software engine https://t.co/bxo2dsGCmJ'
644945488697933824,2015-09-18 18:46:01,b'RT @ovirt: Importing KVM guests to oVirt or RHEV http://t.co/5t9z3jNCsv &lt;- Another way to pull in images.'
644614276640980992,2015-09-17 20:49:54,"b'RT @StandWithUs: Abbas: ""We wont allow Jews with filthy feet to defile our mosque."" Watch him say it! https://t.co/VmF9a4OKjT'"
644613707717218304,2015-09-17 20:47:38,b'Wekcome aboard @ThatDocsLady !'
644162830938324997,2015-09-16 14:56:01,b'RT @ovirt: #oVirt 3.6 Deep Dive: Live Storage Migration Between Mixed Domains (Video) https://t.co/UdbLgMLxXS'
643393002942009344,2015-09-14 11:57:00,b'RT @realquidnunc: https://t.co/qS3GEbRzYS - Repo containing dockerfiles and code used to run glusterfs on centos7 as a docker image #gluster'
642592870466105344,2015-09-12 06:57:33,b'How to attract students to your open source project https://t.co/fXYLiMZZhm'
642226001926184960,2015-09-11 06:39:45,b'@LitalHassine enjoy!'
641964332310466560,2015-09-10 13:19:58,b'The coolest thing about sharing #opensource stories is discovering other have the exact same stories http://t.co/yL5ElMIOU4'
641945837405274112,2015-09-10 12:06:29,b'RT @RedHatIsrael: @YanivKaul giving a RHEV session now http://t.co/Ea321NVx01'
641878770404605952,2015-09-10 07:39:59,"b""Don't just believe us - ask our customers how @RedHatSoftware transforms their business http://t.co/AfsTYGoATT"""
