twitter_id,date,tweet
824413729802649601,2017-01-26 00:28:44,"b""Can't we agree that somebody should make a WiFi router that isn't missing some essential feature?"""
823913134196977664,2017-01-24 15:19:33,"b""I'll eventually figure out how to live in New York. Brb, playing Tetris with my clothes so I have enough space to sleep."""
823201794205618176,2017-01-22 16:12:56,"b'I love how Unity uses radians and some place and degrees in other places, so you constantly have to convert between the two.'"
822857458448289792,2017-01-21 17:24:40,b'How is this the default? https://t.co/05L1t4VwWE'
822584660131770377,2017-01-20 23:20:40,b'Place is packed! #MSPlay17 #GGJ2017'
822120429372473344,2017-01-19 16:35:59,"b""@Kalishir it's not actually that bad\xe2\x80\xa6 2D + some cool effects can be done in a Ludum Dare weekend."""
821925495214325761,2017-01-19 03:41:23,"b'Wow, new Logic interface gets rid of a bunch of the skeumorphic bits.  I like it.'"
821580315638595584,2017-01-18 04:49:46,"b""1. Bake cookies. 2. Eat cookies until you can't look at them without feeling sick. 3. Give the cookies away."""
821539673659080705,2017-01-18 02:08:16,b'@empress_effects Digging the compressor\xe2\x80\x94but had to go to the guitar section to buy it :-) https://t.co/twPZPtw0QS'
821536552929161216,2017-01-18 01:55:52,b'Is owning 9 cookie sheets too many for a single guy in a tiny apartment?'
821526059627794436,2017-01-18 01:14:10,b'RT @REALpunknews: Conspiracy Theorist Starting To Connect Dots In Coloring Book https://t.co/jiDZlY2sjL'
821525903272542208,2017-01-18 01:13:33,"b""If I'm serious about #1GAM this month I really ought to use Unity instead of C++ &amp; OpenGL."""
821519822236303360,2017-01-18 00:49:23,"b""I think I've heard enough stories of people making too much spaghetti that I somehow ended up making one serving when I wanted leftovers."""
821511502259691520,2017-01-18 00:16:19,"b""Today, yet again, I curse at @NETGEAR for selling me a router that doesn't do its job."""
821508994384674817,2017-01-18 00:06:21,"b'@NETGEAR Thanks, you gave me a link so I could view our Twitter conversation.  What I just want is for my router to work correctly.'"
820392732027916288,2017-01-14 22:10:44,"b'@q3k yup, and math with strlen is less safe than people think.'"
820363889078628353,2017-01-14 20:16:07,b'2017 should be the year I start blogging.'
820363676616192001,2017-01-14 20:15:16,"b""Where's a good FAQ page explaining why strncat is not a safer version of strcat?  Seems to come up a lot."""
820157552893825026,2017-01-14 06:36:13,b'I have mixed feelings about a world where I can watch Rick and Morty at the touch of a button without getting out of bed.'
820081460497551361,2017-01-14 01:33:51,"b'""I want coverage for pre-existing conditions, but no mandate, no single payer, and low premiums."" a.k.a. I don\'t understand economics.'"
820059818585165824,2017-01-14 00:07:51,"b'Picked up a tube screamer\xe2\x80\x94used to be skeptical of pedals, but love that mid emphasis. :-)'"
820058576513368065,2017-01-14 00:02:55,"b'Migrating email providers\xe2\x80\x94oh, I just LOVE setting up SPF, DKIM, and DMARC.  Especially when I forget to drop the TTLs.'"
819766256135831552,2017-01-13 04:41:20,"b""I'm upset and angry at @NETGEAR for the poor quality of the router I'm using.  I can't access LAN devices from WiFi."""
818679486891827205,2017-01-10 04:42:54,b'My kind of PoE injector https://t.co/2lZvkrCstn'
816231520935493632,2017-01-03 10:35:34,"b'This year, gonna do longer projects like #1GAM instead of #LDJAM'"
815669934722256896,2017-01-01 21:24:01,"b""New year's resolution: kiss a bunch of frogs.  Metaphorically speaking."""
810730211755036673,2016-12-19 06:15:19,"b'Why do people use the phrase ""irrationally angry"" to describe how they feel when they have a good reason to be mad?'"
808258238974226432,2016-12-12 10:32:35,b'Ugh scope killed my #ldjam'
808131062002053121,2016-12-12 02:07:14,b'@Ansjh You still have an hour.'
808035095772889088,2016-12-11 19:45:54,b'...probably going to go for the 72 hour version of #LDJAM.'
807952762487107585,2016-12-11 14:18:44,"b""I feel like I'm not panicking nearly enough for #ldjam."""
807926471515930625,2016-12-11 12:34:16,b'The Crew of the U.S.C. Expensive Undertaking is reporting in! #LDJAM Random generation seems to be going well. https://t.co/vVwg4BBRS9'
807879074442018817,2016-12-11 09:25:55,b'Drawin some faces.  Am I behind on my #LDJAM? Yes. https://t.co/yx73cHPFFo'
807809366476881920,2016-12-11 04:48:55,"b'So, Unity has ""Color"" (not ""Colour"") but ""Behaviour"" (not ""Behavior"")? A transatlantic API for the masses. #LDJAM'"
807780623700152320,2016-12-11 02:54:43,b'A space ship interior in 3D for #LDJAM https://t.co/5jos6f2YzV'
807722210437763072,2016-12-10 23:02:36,"b""I wish there was an easier way to remove video results when I'm searching for Blender tutorials. #LDJAM"""
807721517048102912,2016-12-10 22:59:51,"b'Ah, the familiar Google search ""blender mesh editing tutorial"". I\'m always starting from scratch. #LDJAM'"
807712250358272000,2016-12-10 22:23:01,"b""Switching my #LDJAM to Unity.  Maybe I'll do bare JavaScript+WebGL next time."""
807696097800048640,2016-12-10 21:18:50,b'Published 3 weeks ago and the repository is already a 404.'
807695431287373826,2016-12-10 21:16:11,"b""I'm constantly amazed by how much just *doesn't work* when you're trying to use JavaScript."""
807443874805334016,2016-12-10 04:36:35,b'Working on a space ship for #LDJAM https://t.co/eLoeSuvMQd'
807353648791621632,2016-12-09 22:38:04,b'Upgraded to dual 1440p in time for #LDJAM :-) https://t.co/OxNeAHG41K'
807279074372685824,2016-12-09 17:41:44,b'Got enough sleep last night and ready for #LDJAM today!'
806373280059887620,2016-12-07 05:42:26,"b'I guess it makes sense. I saw a table in the Git source code and thought, ""I need a tool that generates that table.""'"
806373095091081217,2016-12-07 05:41:42,b'Huh.  Someone put my code in the Git build system.'
806230303723388928,2016-12-06 20:14:18,b'RT @cartoonnetwork: Which Pearl describes your mood today? https://t.co/GOPXWMpwNr'
806213720586207233,2016-12-06 19:08:24,b'Come on and share this #ldjam with me!'
800041867517669376,2016-11-19 18:23:39,"b""So, systemd kills your tmux session when you log out.  That's far more user-hostile than I expected."""
798728355612860416,2016-11-16 03:24:14,b'Preparing to install updates 0%'
798013731741384704,2016-11-14 04:04:34,"b'Okay, villains have both ""evil queen"" and ""evil witch"" those are not two different people.  Gonna go with princesses then.'"
798012946546733056,2016-11-14 04:01:27,"b'Ordering checks, do I get Disney Princess or Villain? Ugh I am not prepared for this choice. Princess costs extra. No Belle or Maleficent.'"
793111855627702272,2016-10-31 15:26:16,"b""Go's time.Format makes me sad."""
792480406708813826,2016-10-29 21:37:07,"b""C runs on some truly horrifying systems.  That doesn't mean that your code has to run on those systems just because it's written in C."""
792480242745090048,2016-10-29 21:36:28,"b""So what if your program won't work if integers have padding bits, or if CHAR_BIT is 9, or if you can make arrays bigger than PTRDIFF_MAX?"""
792479744994443269,2016-10-29 21:34:29,"b""The C standard is the programmer's version of the Necronomicon.  Reading it makes you insane."""
790651170008236032,2016-10-24 20:28:23,"b""It's okay to not want what someone else can't have."""
790235316951085056,2016-10-23 16:55:56,"b""Dance like your crush is watching.  Clean like your parents are coming over.  Imagine you're naked when you give a speech."""
787524753900830721,2016-10-16 05:25:07,b'curl | sh makes me want to vomit'
786952597718573057,2016-10-14 15:31:34,b'https://t.co/2t4944BlHT'
783550443792269313,2016-10-05 06:12:38,"b""Gahdhhhhghghh @RokuPlayer can't connect to iPhone when Roku is connected to the SAME NETWORK with ethernet.  Fail."""
782984239906189312,2016-10-03 16:42:44,"b'According to a JavaScript developer survey, 2% of developers have never heard of JavaScript. https://t.co/bGWN8yYyEu'"
781621155795009536,2016-09-29 22:26:20,b'Feeling the itch to DM again. I need to find a group.'
780636084086661120,2016-09-27 05:12:00,"b'@NETGEAR Honestly, other routers do not have this problem.  SOP is to give same SSID to 2.5 GHz and 5 GHz, let devi\xe2\x80\xa6 https://t.co/CAnisaHW8y'"
780635757878841344,2016-09-27 05:10:42,"b""@NETGEAR I'm going to tweet at you every time your broken software makes my life more painful.  I can only hope you understand my pain."""
780635568396984320,2016-09-27 05:09:57,b'@NETGEAR It really sucks that you have to give 2.5 GHz and 5 GHz networks different SSIDs.  This is an outdated way of configuring WiFi.'
780626835038240768,2016-09-27 04:35:15,"b'Found a bug in Gnome... it\'s nice that it\'s already in the tracker and marked ""grave"", but the fix hasn\'t landed yet.'"
780626593177894912,2016-09-27 04:34:17,b'@kenvogel I guess the lesson is to use tethering.'
777991977296068608,2016-09-19 22:05:16,"b'Take a moment to appreciate that ""link error: undefined reference to vtable"" means go add braces to your destructor and we don\'t bat an eye.'"
777792089941762048,2016-09-19 08:50:59,b'I still hate .rar files.  Stop using them.'
777760211687862272,2016-09-19 06:44:19,b'RAR files suck.  Stop using them.'
775640980779335680,2016-09-13 10:23:15,"b""I'm not giving up on #js13k, I'm just switching to #1GAM and making a very small game."""
774764579905761280,2016-09-11 00:20:44,"b'Dear Universe,\nThank you for avocados.\nSincerely, Dietrich'"
773596845243334656,2016-09-07 19:00:35,b'@grumpygamer Canada is pretty safe.'
773536554052620288,2016-09-07 15:01:00,"b'Edge, Chrome, and Firefox are going to be my targets. Destructuring, classes, let, const, arrow functions, for (\xe2\x80\xa6 of \xe2\x80\xa6) #js13k'"
773534900997779456,2016-09-07 14:54:26,"b'So I guess ""ES6"" is really ""ES2015"".  Confusing, but at least it\'s not ""ES Me"".'"
773533699979771905,2016-09-07 14:49:40,b'RT @marcoffernandes: Looks cool but how on earth will I squeeze this effect on my #js13k game? https://t.co/vNEtcUBWyY'
773533533893713920,2016-09-07 14:49:00,"b'Shout-out to rollup.js, makes it easy to try experiments but keep code size down. #js13k'"
773533067222941697,2016-09-07 14:47:09,b'Targeting ES6 in the browser makes #js13k much more fun.'
773292917301673984,2016-09-06 22:52:53,b'I have accepted that my .emacs must be large and full of code.'
771870185108234240,2016-09-03 00:39:27,b'Seriously? The way I disable automatic reboots is by editing group policy?'
771869073898606592,2016-09-03 00:35:02,"b""I'm constantly surprised by how hostile Windows is to users.  This is why I don't use Windows to get real work done."""
771863278058409984,2016-09-03 00:12:00,b'Blunderbuss by Steven Miller... wins prize for best reload mechanic ever.  Play it! #LDJAM https://t.co/LCnbHOiDPe'
770889387819294724,2016-08-31 07:42:07,"b'Go play @rjhelms #ldjam ""Super Egyptian UFO Cat Pyramid Overlord 2000 BC"" game, oh yes, it\'s fun. https://t.co/E4NHCQwdZ8'"
770071006417457153,2016-08-29 01:30:09,b'SPOILER ALERT: The splash screen shows things that never made it into my #ldjam game.  Such as movable crates.'
770070741047996416,2016-08-29 01:29:06,b'This is it... #ldjam https://t.co/eK88SAuduL'
770070560722345986,2016-08-29 01:28:23,b'#ldjam tired as hell but I published the game: https://t.co/3FlyI8DIAg'
769877377686044672,2016-08-28 12:40:45,b'Will this become a game? #ldjam progress https://t.co/K9VKh80zGc'
769335147850268673,2016-08-27 00:46:07,b'I had one problem. So I solved it with a multithreaded program.  two probNow Ilems have'
769311545792798721,2016-08-26 23:12:20,"b""Someone at Facebook is having a bad day today.  At least it's still business hours PDT."""
769297789029351424,2016-08-26 22:17:40,b'Getting ready to use #phaser for #ldjam'
769256544210972677,2016-08-26 19:33:46,b'What do you do to prepare for #ldjam? Change guitar strings'
769226816007659520,2016-08-26 17:35:39,"b'Love it when ""cd $PWD"" fixes everything.'"
769213922058629120,2016-08-26 16:44:24,"b'Now that I live in EDT, I get an extra three hours after work before #ldjam :-)'"
768232527001743361,2016-08-23 23:44:42,"b'Windows update re-enabled the ""fast startup"" a.k.a. ""we hate Linux users"" mode.  Why am I not surprised, Windows update is a trainwreck.'"
767796572675604481,2016-08-22 18:52:22,b'Ugh the .py tld means Python file names get converted to links when I paste them'
767739814238101504,2016-08-22 15:06:50,"b'@grumpygiant Re: ""Ill-advised C++"" template &lt;class T, size_t N&gt; constexpr size_t countof(const T (&amp;x)[N]) { return N; } \xe2\x80\x94 safer than a macro'"
766298542684114944,2016-08-18 15:39:44,b'https://t.co/x8LPU3QG1R'
760652604980469760,2016-08-03 01:44:47,"b""Yay for curtains! Now randos won't be looking into my bedroom all hours of the night and I can throw away the paper I taped over the windows"""
760216598284206081,2016-08-01 20:52:15,b'Living in New York is like having your clock set back to 2006. Everything is so inefficient here.'
760183955421298688,2016-08-01 18:42:33,"b""Okay... address form uses a drop down.  Select zip code, select street, select number, select apartment number.  My apartment isn't listed."""
759645643744870400,2016-07-31 07:03:29,b'@StarkillBand Awesome set on Friday!'
759644877718188033,2016-07-31 07:00:27,"b""Season 3 of Bojack is up? Well, I didn't need to sleep tonight anyway."""
759535453905252352,2016-07-30 23:45:38,"b""Ugh why can't C++ just have a function for hashing byte string in the standard library."""
758738385993240576,2016-07-28 18:58:22,"b'@NETGEAR ""The SSID is duplicate, please change to another one.""  Nooo! How do I override this, or do I just have to exchange my router?'"
758691308659732480,2016-07-28 15:51:18,"b""@danctheduck Great article. Played too many frustrating indie games, then talk to devs, they don't use metrics at all."""
758680543693246464,2016-07-28 15:08:31,"b'Hey @EarthLink, why did you cancel my installation without notice? I stayed home from work waiting, then find out you dropped the ball.'"
758049096208883712,2016-07-26 21:19:23,"b'Haha @github I\'m so glad for ""threaded view"" in my email client.'"
757473685427085312,2016-07-25 07:12:54,b'Huh\xe2\x80\xa6 testing code to generate finite state transducers\xe2\x80\xa6 and debugging it triggers CPU load alerts on my VPS.  Time to optimize the code.'
756897443887931392,2016-07-23 17:03:07,b'RT @castpixel: Undisclosed 1-bit thing for undisclosed 1-bit game. #gamedev #pixelart https://t.co/4Yg0upbZ4G'
756654089962921984,2016-07-23 00:56:07,"b""@ATTCares Oh my god it's like you're not even reading my messages. You are SENDING spam to me. You. AT&amp;T. Not somebody else. Stop it."""
756653406094262272,2016-07-23 00:53:24,"b'RT @kinucakes: I drew up something I see a lot in game animation loops, where the loop is really obvious. Remember followthrough! https://t\xe2\x80\xa6'"
756649370829881344,2016-07-23 00:37:22,b'@ATTCares Maybe I can explain with pictures. I have clicked unsubscribe many times in the last month. Stop spamming. https://t.co/sy51jnEM8K'
756648404382543872,2016-07-23 00:33:32,"b'@ATTCares There seems to be a misunderstanding here: I am receiving spam FROM AT&amp;T. As in, AT&amp;T is spamming me with emails.'"
756632399392407552,2016-07-22 23:29:56,"b""@ATT How many times do I have to click unsubscribe before you stop spamming me? It's been a few weeks and you still spam me all the time."""
755491954469765124,2016-07-19 19:58:12,"b'Telnet works over IPv6. This is the internet of the future here, folks!'"
754537109080383488,2016-07-17 04:44:00,"b""Newegg -&gt; Wireless Routers -&gt; Sort by rating -&gt; Huh, WRT45GL. Can't say I'm surprised.  Do want something from this decade, though."""
753844546425851904,2016-07-15 06:52:00,"b'@ATT Is your email unsubscribe link broken or what?  I\'ve gotten like a half-dozen confirmations that I\'ve ""unsubscribed"" from your spam.'"
753718740332732416,2016-07-14 22:32:05,b'RT @Sir_carma: My first animated scene! (realtime in Unity!) #voxel #madewithunity https://t.co/ug3ueb0DbW'
752346377242472448,2016-07-11 03:38:48,"b'Damn, Marilynne Robinson knows how to put words on a page.'"
751179530254094336,2016-07-07 22:22:10,"b""@hulu Why is Seinfeld cropped?  You chopped off the top and bottom\xe2\x80\xa6 I'm not sure I want to watch that\xe2\x80\xa6"""
750801576617443329,2016-07-06 21:20:19,"b'@LiveNation what is up with your ticket website? I went through three rounds to prove I\'m not a robot, then ""unable to process your request""'"
749786914379751424,2016-07-04 02:08:25,b'@Powells I miss you and I cannot live without you. The stores in NYC are just not the same.'
749786412002803713,2016-07-04 02:06:25,b'RT @70sscifiart: Halfway through 2016 and I still have my smartphone and coffee. Prediction confirmed. https://t.co/RjaEUCK6Qb'
746491281807970304,2016-06-24 23:52:45,"b""Setting up DKIM\xe2\x80\xa6 if I weren't so paranoid I'd let someone else run my mail server.  But I like it this way."""
746463873016954881,2016-06-24 22:03:50,"b""Wow, the CEO's comments are just embarrassing. https://t.co/SFEiP76NvM"""
744730718077489152,2016-06-20 03:16:54,b'New favorite command-line flag: -IHaveBeenWarnedThatAPFSIsPreReleaseAndThatIMayLoseData'
743910983983259648,2016-06-17 20:59:34,"b'""What are you going to do without me? Who\'s going to keep you down? The man?"" \xe2\x80\x94my sister'"
743886358389760000,2016-06-17 19:21:43,b'RT @McFunkypants: I feel like the gamejam community is maturing. My gut instinct tells me that Ludum Dare as we know it is about to have a\xe2\x80\xa6'
742873125247844352,2016-06-15 00:15:29,"b""15 GB full backup at 180 KB/s upload... sigh. This was the package with the best upload rate, too. I can't even throw money at this problem."""
742860173010575360,2016-06-14 23:24:01,b'Voxel Quest open source? Rad!'
738806876796686336,2016-06-03 18:57:40,"b""Okay, I think I've properly configured Exim + SpamAssassin.  Only took like three hours."""
733947332849369088,2016-05-21 09:07:34,"b""Who do I vote for to make the pixels smaller?  They're too big."""
732981938508550144,2016-05-18 17:11:26,"b'""At 25 it\'s a quarter-life crisis, not a mid-life crisis."" ""It\'s a mid-life crisis if you\'re pessimistic.""'"
731357338188144640,2016-05-14 05:35:52,b'@mtrc 5th no question.'
731227868227719168,2016-05-13 21:01:23,b'@mtrc depends on the players. People who love crunchy tactical combat get 4th with MM3. Others get 5th.'
728354853538254848,2016-05-05 22:45:03,b'Writing a Python script which writes a Python script which generates a build script which builds a compiler which\xe2\x80\xa6 #justdevthings'
727082245668765696,2016-05-02 10:28:10,"b'@McFunkypants ""Offensive"".  Make a game that is crass, vulgar, profane, blasphemous, scatological, insensitive, in poor taste, rude, etc.'"
725003074754908160,2016-04-26 16:46:17,b'Version control is way better when people actually use it.'
724958319140560896,2016-04-26 13:48:27,b'@svnvsgit I was a beta user.'
724728629289046016,2016-04-25 22:35:44,"b'I take back anything good I said about SVN. Granted, last time I did that was probably 2002.'"
724727749210861568,2016-04-25 22:32:14,"b'Oh, SVN. No stashing. Lots of breaking. You were sometimes better than CVS. I wish my company could quit you.'"
724726725247008768,2016-04-25 22:28:10,"b""Powershell, deleting my lines when I tab complete at the beginning. You're breaking my heart."""
721589517925232640,2016-04-17 06:42:02,"b'Combat simulations for my #LDJAM game, to test game balance.  Need to nerf the ""air"" monster a bit, and bat too. https://t.co/KNy4APlz5v'"
721245411684388865,2016-04-16 07:54:40,b'Gonna do Monte Carlo simulations for game balance for #LDJAM... balance is important!'
721233714135506945,2016-04-16 07:08:11,b'First music track written for my #LDJAM game! https://t.co/6Dq1hzjTW2'
721141092486291456,2016-04-16 01:00:09,b'#ldjam F5 F5 F5 F5 F5 F5 F5 F5 F5 F5 F5 F5 https://t.co/GsKBv1OT8L'
721112052610150400,2016-04-15 23:04:45,"b""Ahh, two of my DIMMs weren't seated properly. It doesn't help that the BIOS labels don't match the mono labels. https://t.co/qrfzsyAUmz"""
720983842664742912,2016-04-15 14:35:17,b'Got WebGL text rendering working before #LDJAM this time! https://t.co/NdQArx03ZR'
720673838502023169,2016-04-14 18:03:27,"b'Oh man... once I migrate the other static sites, I can turn off nginx and use haproxy.  Looking forward to a simpler server.'"
720673060542500865,2016-04-14 18:00:21,"b""Just migrated my website to S3... ahh, that's the sound of me maintaining one less service."""
717770830453669889,2016-04-06 17:47:56,b'RT @etelsverdlov: No further explanation necessary. https://t.co/MOn4pya8nH'
717769992243052544,2016-04-06 17:44:36,b'RT @DELICIOUSKEK: Gritty Thomas the Tank Engine Reboot https://t.co/sAApYpvumM'
717217689710764034,2016-04-05 05:09:57,"b""RT @ludumdare: Happy Monday! Did you know it's Theme Slaughter time? Yes it is! https://t.co/3tRiOb4w0D #LDJAM https://t.co/PdPZFZV9m8"""
717217370742333441,2016-04-05 05:08:41,"b""@Pr3stidigitator No info top themes until the first round of voting ends, and it won't start until next week.  Theme slaughter is different."""
717118935414349824,2016-04-04 22:37:32,b'Seriously? 65 different command-line preprocessor definitions? _64_BITS defined for 32-bit builds? Why???'
717048597607374849,2016-04-04 17:58:02,"b""@LGUSAMobile If you're using your cell phone on your date you should be seeing someone else."""
716870517177778178,2016-04-04 06:10:24,"b""Excited for #LDJAM.  Hope I don't burst into flames."""
716870119364829184,2016-04-04 06:08:49,b'Just merged a feature branch open since Jan 19.  Feels good!'
716749761550819328,2016-04-03 22:10:34,"b'@dekadens @Jonathan_Blow Approximately same amount of power, because power consumption is swamped by other things besides ALU.'"
716131857230737409,2016-04-02 05:15:14,"b""Recording gameplay footage in 4K UHD 60Hz\xe2\x80\xa6 I'm gonna need a bigger hard drive."""
715960059935592448,2016-04-01 17:52:34,b'RT @MOOMANiBE: Oh my GOD. https://t.co/SwBQeU7358 https://t.co/FeKfVhYAj4'
715378720643506176,2016-03-31 03:22:32,"b'Ahh, happy now, 4K@60Hz.'"
715374004735881216,2016-03-31 03:03:48,b'Device manager: \xe2\x80\x9cthis hardware device is not connected to the computer\xe2\x80\x9d uhhh\xe2\x80\xa6 that\xe2\x80\x99s my graphics card\xe2\x80\xa6'
715373613440864257,2016-03-31 03:02:15,b'\xe2\x80\x9cAn nVidia card was not detected in your system.\xe2\x80\x9d The fact that this message appears on a monitor plugged into a GeForce card baffles me.'
714972384118202368,2016-03-30 00:27:54,"b'If the ship is sinking, throw hammers at it until it floats. Or in my world, ""The program is slow, let\'s make it multithreaded.""'"
714755093069963268,2016-03-29 10:04:28,"b""There's always one idiot who ruins it for everyone.  Check when you're scheduled to be that idiot. \xe2\x80\x94Oglaf"""
710176871057465344,2016-03-16 18:52:15,b'RT @marcosalvi: VR rendering problems at GDC16 https://t.co/JzkGI6lVBL'
707320547068088322,2016-03-08 21:42:14,"b'""My wife doesn\'t want me naming our son Chip. It\'s a good name, though! It just happens to already be the name of our rabbit.""'"
704273120794800128,2016-02-29 11:52:51,"b'@killer_networks E2200.  I want bare drivers, but the drivers are packaged as bare drivers in a zip file with no installer.'"
703486437103005696,2016-02-27 07:46:51,b'@killer_networks I just want network access what makes you think that 216MB of extraneous crap is necessary or welcome.'
703485155319525376,2016-02-27 07:41:45,b'@killer_networks Very unhappy with your bloated network drivers that install unwanted software. Do not recommend.'
698589442051682305,2016-02-13 19:27:56,"b'Dammit Windows, some of us have work to do. Ask before you update. Were you raised in a barn?'"
696968274932727812,2016-02-09 08:06:00,b'Working on a SFX generator to improve on BFXR / SFXR.  What should I include? https://t.co/87LUtKiYXa'
690275448278757376,2016-01-21 20:51:06,"b'String.append("""").  Somebody thought that this belonged in the code.'"
684831207188598784,2016-01-06 20:17:37,"b'Hey @Marriott, stop calling me on my cell phone.  Have you heard of the telecommunications act of 1996?'"
682125726569476096,2015-12-30 09:07:01,b'Amusing to read code written by someone who uses snprintf() and va_list to write their own vsnprintf().  DELETED! :-)'
682116252832116737,2015-12-30 08:29:22,"b'Love it when I find ""This file was automatically generated by..."" at the top of a file, and ""// jhacker 02/12/2008"" partway down.'"
682075852104843265,2015-12-30 05:48:50,"b'""Huh, that\'s funny, why is this code even here?"" quickly becomes a negative 500 line commit.'"
682005774114009088,2015-12-30 01:10:22,"b""Dammit, accidentally fixed some bugs I didn't know about with the refactor.  Now I have to go fix the test suite."""
681983221358145536,2015-12-29 23:40:45,"b'Must refactor, but no unit tests. Integration test suite takes 16 minutes to run at home, and 30 minutes at work. Refactor slowly :-('"
681410800699875329,2015-12-28 09:46:09,"b'RT @rifflesby: Confirm that you have landed on the Prime Material Plane. If you have landed on an Elemental Plane, do not exit. https://t.c\xe2\x80\xa6'"
679600664314417152,2015-12-23 09:53:19,"b'If all you have is a regular expression, everything looks like a string.'"
679516526102200321,2015-12-23 04:18:59,"b'Um... you know that &amp;ch isn\'t a string, right? regex regEx(""(\\\\w)""); char ch = ...; if (regex_search(&amp;ch, matches, regEx))'"
678253770606702592,2015-12-19 16:41:14,"b""Never buy @generalelectric home security. Their sales team will harass you, wake you up, and won't stop. They're like zombies, but worse."""
677273664736260096,2015-12-16 23:46:39,"b'RT @nvscene: Mercury has released a glsl library for SDFs, as seen in their #nvscene 2015 talk: https://t.co/5hcRM1X0t0 https://t.co/GN0Pgq\xe2\x80\xa6'"
677265937301540864,2015-12-16 23:15:57,b'@schteppe user error in the end :-)'
676510103105736704,2015-12-14 21:12:32,b'Homing missiles work in my #LDJAM game! Gif later...'
676083820852994048,2015-12-13 16:58:38,"b'Hm, the 72-hour option for #LDJAM is very enticing.'"
676016357566078977,2015-12-13 12:30:34,"b'Debugging texture problems for #LDJAM... just spent fifteen minutes on a ""count + 1"" that should have been ""count + i"".  Dammit.'"
675846793184206848,2015-12-13 01:16:46,"b""Oh! Friction didn't work in my #LDJAM game was because the player was a circle, which could roll, even though it was drawn as a box."""
675842152442695680,2015-12-13 00:58:20,"b""Can't get friction in p2.js to work for #LDJAM. Restitution works fine, though. Weird! My game doesn't really NEED friction anyway."""
675814609807273984,2015-12-12 23:08:53,"b'Turns out WebGL for my #LDJAM is much, much faster with {alpha: false} at context creation.'"
675481185179426817,2015-12-12 01:03:59,"b""@Sosowski I won a game jam raffle once, so it looks like I'm ahead :-)"""
675459497763074048,2015-12-11 23:37:48,"b""@CharlotteGore @mikekasprzak Don't worry, I lose abilities as I progress too."""
675452553245515777,2015-12-11 23:10:12,"b'In .bash_profile: ""source ~/.bash_profile"". Whoops.'"
675445804094492672,2015-12-11 22:43:23,"b'Cygwin shell quits on launch. That will be fun to debug. Thanks, Windows.'"
675434219456233472,2015-12-11 21:57:21,"b'RT @primaerfunktion: Should print, frame and hang this comment my last #LDJAM game got on the wall for motivation. https://t.co/XP5OMzaNoq'"
675133233902837760,2015-12-11 02:01:20,"b'I love my Linux dev system with Emacs just the way I like it, but Chrome + WebGL + Mesa + Radeon HD 5xxx \xe2\x89\xa0 smooth gameplay. #LDJAM'"
674861787267788800,2015-12-10 08:02:43,b'@KaiseanDev That looks like it would be terrible for red-green colorblind folks.'
674771901927919616,2015-12-10 02:05:32,b'@ccolongames Oregon has Corvallis (pop 55k) but not Portland (pop 620k) :-/'
674771137520267264,2015-12-10 02:02:30,b'NPM what is up with your search?\nnpm search envify  180.71s user 1.30s system 99% cpu 3:02.10 total'
674433972537982976,2015-12-09 03:42:44,"b'@LennyLeBrun Makefiles are hard you need -MF $(patsubst %.o,%.d,$@) -MMD -MP and -include $(wildcard *.d) or things suck.'"
674432140134617088,2015-12-09 03:35:27,b'Hooray for #LDJAM gonna WebGL all over the place!'
671860270801641472,2015-12-02 01:15:45,b'Sometimes debugging your software you feel like Mr. Bean. #justdevthings https://t.co/UkbB1w4Snl'
670874014592684032,2015-11-29 07:56:43,"b""@Powells Life isn't the same without you.  I wish we could hang out together the way we did in high school."""
668279491093884928,2015-11-22 04:07:01,b'1384 insertions 1808 deletions -- it always makes me happy.'
665298608699215872,2015-11-13 22:42:03,"b'Paris, my heart goes out to you.'"
664940728426991617,2015-11-12 22:59:58,b'RT @tha_rami: So now that Zelda is finally female maybe we can start looking into other Nintendo characters like Metroid.'
664676414935863296,2015-11-12 05:29:41,"b'So, this is not the first time this week I\'ve asked, ""Why doesn\'t it work?"" and found a ""dummy.cpp"" file with stubbed out functions.'"
664323708547301376,2015-11-11 06:08:09,"b'Three Rs of code: Reduce the functionality, Reuse functions from multiple call sites, Recycle code by copying it. Only then write new code.'"
664323313389318144,2015-11-11 06:06:35,"b'Ah yes, ""This function is hard to write,"" turns once again into, ""This API is too complicated.""  Less code, simpler code, is better code.'"
662773777114075137,2015-11-06 23:29:16,b'@RatKingsLair one pixel game. Perfect scaling!'
662381398506868736,2015-11-05 21:30:06,"b'So, to #procjam or not to #procjam, that is the question.'"
658902088894672896,2015-10-27 07:04:34,b'@castle_dex Played a few rounds.  A little frustrating but still fun.'
658371852213968896,2015-10-25 19:57:36,"b""Aptitude: 14.437g VIRT, 0.014t RES, 99.7% CPU, 90.5% MEM... guess those dependencies aren't getting resolved without a hardware upgrade."""
658243678192795648,2015-10-25 11:28:17,"b""@FrontierCorp You're hijacking my DNS queries and returning incorrect data.  This is dishonest and unethical.  How do I turn it off?"""
658138738267045888,2015-10-25 04:31:17,"b'""Have you ever cleaned an entire 737 on acid?""'"
656891278865469440,2015-10-21 17:54:19,"b""Don't need a credit card to ride this train\xe2\x80\x94thanks for making my childhood brighter."""
